datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
2040-12-13 13:00:00,3.2645896527715426,195.4646981826194,139.64081637156804,192.819410132288,114.58049719637316,0.0,0.0,562.7562047889996,119.78109740929634
2040-12-13 14:00:00,3.2645896527715426,195.4646981826194,139.64081637156804,192.819410132288,114.58049719637316,0.0,0.0,562.7562047889996,119.78109740929634
2040-12-13 15:00:00,3.264627863458525,195.464698183195,139.64081637710646,192.819410111478,114.5804971444426,0.0,0.0,562.7562047889996,119.92073501444862
2040-12-13 16:00:00,3.264627863458525,195.464698183195,139.64081637710646,192.819410111478,114.5804971444426,0.0,0.0,562.7562047889996,119.92073501444862
2040-12-13 17:00:00,3.264627863458525,195.464698183195,139.64081637710646,192.819410111478,114.5804971444426,0.0,0.0,562.7562047889996,119.92073501444862
2040-12-13 18:00:00,3.264666180697733,195.4646981833174,139.6408163815215,192.81941005462383,114.58049709204532,0.0,0.0,562.7562047889996,119.9416924625838
2040-12-13 19:00:00,3.264666180697733,195.4646981833174,139.6408163815215,192.81941005462383,114.58049709204532,0.0,0.0,562.7562047889996,119.9416924625838
2040-12-13 20:00:00,3.264666180697733,195.4646981833174,139.6408163815215,192.81941005462383,114.58049709204532,0.0,0.0,562.7562047889996,119.9416924625838
2040-12-13 21:00:00,3.264704606776915,195.4646981830033,139.64081636819307,192.81941001043813,114.58049703986308,0.0,0.0,562.7562047889996,119.88885184279636
2040-12-13 22:00:00,3.264704606776915,195.4646981830033,139.64081636819307,192.81941001043813,114.58049703986308,0.0,0.0,562.7562047889996,119.88885184279636
2040-12-13 23:00:00,3.264704606776915,195.4646981830033,139.64081636819307,192.81941001043813,114.58049703986308,0.0,0.0,562.7562047889996,119.88885184279636
2040-12-14 00:00:00,3.2647431475806066,195.4646981834321,139.640816268448,192.8194099766729,114.58049698711088,0.0,0.0,562.7562047889996,119.8700410863374
2040-12-14 01:00:00,3.2647431475806066,195.4646981834321,139.640816268448,192.8194099766729,114.58049698711088,0.0,0.0,562.7562047889996,119.8700410863374
2040-12-14 02:00:00,3.2647431475806066,195.4646981834321,139.640816268448,192.8194099766729,114.58049698711088,0.0,0.0,562.7562047889996,119.8700410863374
2040-12-14 03:00:00,3.264781800437762,195.46469818346512,139.64081637454123,192.81940997777505,114.58049693300778,0.0,0.0,562.7562047889996,119.87011137730192
2040-12-14 04:00:00,3.264781800437762,195.46469818346512,139.64081637454123,192.81940997777505,114.58049693300778,0.0,0.0,562.7562047889996,119.87011137730192
2040-12-14 05:00:00,3.264781800437762,195.46469818346512,139.64081637454123,192.81940997777505,114.58049693300778,0.0,0.0,562.7562047889996,119.87011137730192
2040-12-14 06:00:00,3.2648205612262857,195.4646981821387,139.6408163628615,192.8194100262268,114.5804968792492,0.0,0.0,562.7562047889996,119.38410242918587
2040-12-14 07:00:00,3.2648205612262857,195.4646981821387,139.6408163628615,192.8194100262268,114.5804968792492,0.0,0.0,562.7562047889996,119.38410242918587
2040-12-14 08:00:00,3.2648205612262857,195.4646981821387,139.6408163628615,192.8194100262268,114.5804968792492,0.0,0.0,562.7562047889996,119.38410242918587
2040-12-14 09:00:00,3.264859431378557,195.46469818062187,139.64081636563,192.81941010728565,114.58049682522612,0.0,0.0,562.7562047889996,118.22190985063034
2040-12-14 10:00:00,3.264859431378557,195.46469818062187,139.64081636563,192.81941010728565,114.58049682522612,0.0,0.0,562.7562047889996,118.22190985063034
2040-12-14 11:00:00,3.264859431378557,195.46469818062187,139.64081636563,192.81941010728565,114.58049682522612,0.0,0.0,562.7562047889996,118.22190985063034
2040-12-14 12:00:00,3.264898414849149,195.46469818208507,139.64081636049548,192.8194101287669,114.5804967709177,0.0,0.0,562.7562047889996,118.42164452772904
2040-12-14 13:00:00,3.264898414849149,195.46469818208507,139.64081636049548,192.8194101287669,114.5804967709177,0.0,0.0,562.7562047889996,118.42164452772904
2040-12-14 14:00:00,3.264898414849149,195.46469818208507,139.64081636049548,192.8194101287669,114.5804967709177,0.0,0.0,562.7562047889996,118.42164452772904
2040-12-14 15:00:00,3.264937506077007,195.4646981838442,139.64081637566727,192.8194101275719,114.58049671610446,0.0,0.0,562.7562047889996,118.52515570360356
2040-12-14 16:00:00,3.264937506077007,195.4646981838442,139.64081637566727,192.8194101275719,114.58049671610446,0.0,0.0,562.7562047889996,118.52515570360356
2040-12-14 17:00:00,3.264937506077007,195.4646981838442,139.64081637566727,192.8194101275719,114.58049671610446,0.0,0.0,562.7562047889996,118.52515570360356
2040-12-14 18:00:00,3.264976706101064,195.464698184616,139.64081637646123,192.81941007361232,114.58049666093342,0.0,0.0,562.7562047889996,118.10757729640258
2040-12-14 19:00:00,3.264976706101064,195.464698184616,139.64081637646123,192.81941007361232,114.58049666093342,0.0,0.0,562.7562047889996,118.10757729640258
2040-12-14 20:00:00,3.264976706101064,195.464698184616,139.64081637646123,192.81941007361232,114.58049666093342,0.0,0.0,562.7562047889996,118.10757729640258
2040-12-14 21:00:00,3.265016020162084,195.46469818540064,139.64081628305698,192.8194100023321,114.58049660608768,0.0,0.0,562.7562047889996,118.09477417139678
2040-12-14 22:00:00,3.265016020162084,195.46469818540064,139.64081628305698,192.8194100023321,114.58049660608768,0.0,0.0,562.7562047889996,118.09477417139678
2040-12-14 23:00:00,3.265016020162084,195.46469818540064,139.64081628305698,192.8194100023321,114.58049660608768,0.0,0.0,562.7562047889996,118.09477417139678
2040-12-15 00:00:00,3.265055445166355,195.46469818538344,139.64081629432948,192.8194099783726,114.58049655050752,0.0,0.0,562.7562047889996,118.08392664554202
2040-12-15 01:00:00,3.265055445166355,195.46469818538344,139.64081629432948,192.8194099783726,114.58049655050752,0.0,0.0,562.7562047889996,118.08392664554202
2040-12-15 02:00:00,3.265055445166355,195.46469818538344,139.64081629432948,192.8194099783726,114.58049655050752,0.0,0.0,562.7562047889996,118.08392664554202
2040-12-15 03:00:00,3.2650949904506272,195.4646981853481,139.6408163870452,192.81941006489728,114.58049649369237,0.0,0.0,562.7562047889996,118.08354050354616
2040-12-15 04:00:00,3.2650949904506272,195.4646981853481,139.6408163870452,192.81941006489728,114.58049649369237,0.0,0.0,562.7562047889996,118.08354050354616
2040-12-15 05:00:00,3.2650949904506272,195.4646981853481,139.6408163870452,192.81941006489728,114.58049649369237,0.0,0.0,562.7562047889996,118.08354050354616
2040-12-15 06:00:00,3.265134645875143,195.4646981850537,139.64081637800123,192.81941013698216,114.58049643723083,0.0,0.0,562.7562047889996,118.09950864500908
2040-12-15 07:00:00,3.265134645875143,195.4646981850537,139.64081637800123,192.81941013698216,114.58049643723083,0.0,0.0,562.7562047889996,118.09950864500908
2040-12-15 08:00:00,3.265134645875143,195.4646981850537,139.64081637800123,192.81941013698216,114.58049643723083,0.0,0.0,562.7562047889996,118.09950864500908
2040-12-15 09:00:00,3.2651744046228064,195.46469818492085,139.64081636730623,192.81941011940216,114.58049638051818,0.0,0.0,562.7562047889996,118.50738269048176
2040-12-15 10:00:00,3.2651744046228064,195.46469818492085,139.64081636730623,192.81941011940216,114.58049638051818,0.0,0.0,562.7562047889996,118.50738269048176
2040-12-15 11:00:00,3.2651744046228064,195.46469818492085,139.64081636730623,192.81941011940216,114.58049638051818,0.0,0.0,562.7562047889996,118.50738269048176
2040-12-15 12:00:00,3.265214260919249,195.4646981862225,139.64081636231995,192.81941013148392,114.5804963231107,0.0,0.0,562.7562047889996,118.57839441152024
2040-12-15 13:00:00,3.265214260919249,195.4646981862225,139.64081636231995,192.81941013148392,114.5804963231107,0.0,0.0,562.7562047889996,118.57839441152024
2040-12-15 14:00:00,3.265214260919249,195.4646981862225,139.64081636231995,192.81941013148392,114.5804963231107,0.0,0.0,562.7562047889996,118.57839441152024
2040-12-15 15:00:00,3.265254223917144,195.4646981875032,139.64081637157963,192.8194101411311,114.58049626497818,0.0,0.0,562.7562047889996,118.83856750193765
2040-12-15 16:00:00,3.265254223917144,195.4646981875032,139.64081637157963,192.8194101411311,114.58049626497818,0.0,0.0,562.7562047889996,118.83856750193765
2040-12-15 17:00:00,3.265254223917144,195.4646981875032,139.64081637157963,192.8194101411311,114.58049626497818,0.0,0.0,562.7562047889996,118.83856750193765
2040-12-15 18:00:00,3.2652942813313346,195.4646981879864,139.64081639427044,192.81941005528503,114.580496206406,0.0,0.0,562.7562047889996,118.82302457060362
2040-12-15 19:00:00,3.2652942813313346,195.4646981879864,139.64081639427044,192.81941005528503,114.580496206406,0.0,0.0,562.7562047889996,118.82302457060362
2040-12-15 20:00:00,3.2652942813313346,195.4646981879864,139.64081639427044,192.81941005528503,114.580496206406,0.0,0.0,562.7562047889996,118.82302457060362
2040-12-15 21:00:00,3.265334435936309,195.46469818850431,139.640816382414,192.81940999523428,114.58049614803298,0.0,0.0,562.7562047889996,118.61078205605646
2040-12-15 22:00:00,3.265334435936309,195.46469818850431,139.640816382414,192.81940999523428,114.58049614803298,0.0,0.0,562.7562047889996,118.61078205605646
2040-12-15 23:00:00,3.265334435936309,195.46469818850431,139.640816382414,192.81940999523428,114.58049614803298,0.0,0.0,562.7562047889996,118.61078205605646
2040-12-16 00:00:00,3.2653746960056225,195.464698189412,139.64081629912286,192.8194099746331,114.58049608961248,0.0,0.0,562.7562047889996,118.50856953851614
2040-12-16 01:00:00,3.2653746960056225,195.464698189412,139.64081629912286,192.8194099746331,114.58049608961248,0.0,0.0,562.7562047889996,118.50856953851614
2040-12-16 02:00:00,3.2653746960056225,195.464698189412,139.64081629912286,192.8194099746331,114.58049608961248,0.0,0.0,562.7562047889996,118.50856953851614
2040-12-16 03:00:00,3.265415062607159,195.4646981901952,139.6408164121129,192.8194100539384,114.58049602995662,0.0,0.0,562.7562047889996,118.75249713038896
2040-12-16 04:00:00,3.265415062607159,195.4646981901952,139.6408164121129,192.8194100539384,114.58049602995662,0.0,0.0,562.7562047889996,118.75249713038896
2040-12-16 05:00:00,3.265415062607159,195.4646981901952,139.6408164121129,192.8194100539384,114.58049602995662,0.0,0.0,562.7562047889996,118.75249713038896
2040-12-16 06:00:00,3.265455527727696,195.46469818887107,139.64081641062242,192.81941013448272,114.5804959707576,0.0,0.0,562.7562047889996,118.84738426736268
2040-12-16 07:00:00,3.265455527727696,195.46469818887107,139.64081641062242,192.81941013448272,114.5804959707576,0.0,0.0,562.7562047889996,118.84738426736268
2040-12-16 08:00:00,3.265455527727696,195.46469818887107,139.64081641062242,192.81941013448272,114.5804959707576,0.0,0.0,562.7562047889996,118.84738426736268
2040-12-16 09:00:00,3.265496087026279,195.46469818678503,139.64081631711096,192.8194101129078,114.58049591181624,0.0,0.0,562.7562047889996,118.6210950256076
2040-12-16 10:00:00,3.265496087026279,195.46469818678503,139.64081631711096,192.8194101129078,114.58049591181624,0.0,0.0,562.7562047889996,118.6210950256076
2040-12-16 11:00:00,3.265496087026279,195.46469818678503,139.64081631711096,192.8194101129078,114.58049591181624,0.0,0.0,562.7562047889996,118.6210950256076
2040-12-16 12:00:00,3.2655367484796884,195.46469818715752,139.64081631329412,192.819410130786,114.5804958528542,0.0,0.0,562.7562047889996,118.82592350762734
2040-12-16 13:00:00,3.2655367484796884,195.46469818715752,139.64081631329412,192.819410130786,114.5804958528542,0.0,0.0,562.7562047889996,118.82592350762734
2040-12-16 14:00:00,3.2655367484796884,195.46469818715752,139.64081631329412,192.819410130786,114.5804958528542,0.0,0.0,562.7562047889996,118.82592350762734
2040-12-16 15:00:00,3.265577511939052,195.46469818852887,139.64081640352217,192.81941014422344,114.58049579394267,0.0,0.0,562.7562047889996,119.19226373526008
2040-12-16 16:00:00,3.265577511939052,195.46469818852887,139.64081640352217,192.81941014422344,114.58049579394267,0.0,0.0,562.7562047889996,119.19226373526008
2040-12-16 17:00:00,3.265577511939052,195.46469818852887,139.64081640352217,192.81941014422344,114.58049579394267,0.0,0.0,562.7562047889996,119.19226373526008
2040-12-16 18:00:00,3.265618375282969,195.4646981884664,139.6408164055564,192.81941005703496,114.5804957351544,0.0,0.0,562.7562047889996,119.02119657581142
2040-12-16 19:00:00,3.265618375282969,195.4646981884664,139.6408164055564,192.81941005703496,114.5804957351544,0.0,0.0,562.7562047889996,119.02119657581142
2040-12-16 20:00:00,3.265618375282969,195.4646981884664,139.6408164055564,192.81941005703496,114.5804957351544,0.0,0.0,562.7562047889996,119.02119657581142
2040-12-16 21:00:00,3.26565934989399,195.46469818800773,139.64081629794606,192.8194099961065,114.58049567684998,0.0,0.0,562.7562047889996,118.9651683297154
2040-12-16 22:00:00,3.26565934989399,195.46469818800773,139.64081629794606,192.8194099961065,114.58049567684998,0.0,0.0,562.7562047889996,118.9651683297154
2040-12-16 23:00:00,3.26565934989399,195.46469818800773,139.64081629794606,192.8194099961065,114.58049567684998,0.0,0.0,562.7562047889996,118.9651683297154
2040-12-17 00:00:00,3.265700440987009,195.46469818774057,139.64081628677397,192.8194099729873,114.580495617236,0.0,0.0,562.7562047889996,118.96583152286536
2040-12-17 01:00:00,3.265700440987009,195.46469818774057,139.64081628677397,192.8194099729873,114.580495617236,0.0,0.0,562.7562047889996,118.96583152286536
2040-12-17 02:00:00,3.265700440987009,195.46469818774057,139.64081628677397,192.8194099729873,114.580495617236,0.0,0.0,562.7562047889996,118.96583152286536
2040-12-17 03:00:00,3.26574165106868,195.46469818765087,139.64081638116497,192.81941005081464,114.58049555707504,0.0,0.0,562.7562047889996,119.02970033578974
2040-12-17 04:00:00,3.26574165106868,195.46469818765087,139.64081638116497,192.81941005081464,114.58049555707504,0.0,0.0,562.7562047889996,119.02970033578974
2040-12-17 05:00:00,3.26574165106868,195.46469818765087,139.64081638116497,192.81941005081464,114.58049555707504,0.0,0.0,562.7562047889996,119.02970033578974
2040-12-17 06:00:00,3.26578297089184,195.46469818685503,139.64081636830232,192.81941013350067,114.5804954971873,0.0,0.0,562.7562047889996,119.02395839639183
2040-12-17 07:00:00,3.26578297089184,195.46469818685503,139.64081636830232,192.81941013350067,114.5804954971873,0.0,0.0,562.7562047889996,119.02395839639183
2040-12-17 08:00:00,3.26578297089184,195.46469818685503,139.64081636830232,192.81941013350067,114.5804954971873,0.0,0.0,562.7562047889996,119.02395839639183
2040-12-17 09:00:00,3.2658244006858017,195.46469818581963,139.6408163591145,192.81941011665617,114.58049543685694,0.0,0.0,562.7562047889996,118.8481380699989
2040-12-17 10:00:00,3.2658244006858017,195.46469818581963,139.6408163591145,192.81941011665617,114.58049543685694,0.0,0.0,562.7562047889996,118.8481380699989
2040-12-17 11:00:00,3.2658244006858017,195.46469818581963,139.6408163591145,192.81941011665617,114.58049543685694,0.0,0.0,562.7562047889996,118.8481380699989
2040-12-17 12:00:00,3.265865945231811,195.46469818610169,139.64081635818818,192.8194101371557,114.58049537587728,0.0,0.0,562.7562047889996,118.9558955424098
2040-12-17 13:00:00,3.265865945231811,195.46469818610169,139.64081635818818,192.8194101371557,114.58049537587728,0.0,0.0,562.7562047889996,118.9558955424098
2040-12-17 14:00:00,3.265865945231811,195.46469818610169,139.64081635818818,192.8194101371557,114.58049537587728,0.0,0.0,562.7562047889996,118.9558955424098
2040-12-17 15:00:00,3.265907614889517,195.4646981878943,139.64081636905237,192.81941015000325,114.58049531409056,0.0,0.0,562.7562047889996,119.2679400431151
2040-12-17 16:00:00,3.265907614889517,195.4646981878943,139.64081636905237,192.81941015000325,114.58049531409056,0.0,0.0,562.7562047889996,119.2679400431151
2040-12-17 17:00:00,3.265907614889517,195.4646981878943,139.64081636905237,192.81941015000325,114.58049531409056,0.0,0.0,562.7562047889996,119.2679400431151
2040-12-17 18:00:00,3.26594939465066,195.4646981882977,139.64081638586853,192.819410065102,114.58049525171609,0.0,0.0,562.7562047889996,119.26129489579613
2040-12-17 19:00:00,3.26594939465066,195.4646981882977,139.64081638586853,192.819410065102,114.58049525171609,0.0,0.0,562.7562047889996,119.26129489579613
2040-12-17 20:00:00,3.26594939465066,195.4646981882977,139.64081638586853,192.819410065102,114.58049525171609,0.0,0.0,562.7562047889996,119.26129489579613
2040-12-17 21:00:00,3.265991290937597,195.4646981891783,139.6408163781508,192.8194100010128,114.58049518959474,0.0,0.0,562.7562047889996,119.18203404471504
2040-12-17 22:00:00,3.265991290937597,195.4646981891783,139.6408163781508,192.8194100010128,114.58049518959474,0.0,0.0,562.7562047889996,119.18203404471504
2040-12-17 23:00:00,3.265991290937597,195.4646981891783,139.6408163781508,192.8194100010128,114.58049518959474,0.0,0.0,562.7562047889996,119.18203404471504
2040-12-18 00:00:00,3.2660333140089555,195.46469818957632,139.64081630693772,192.8194099745592,114.5804951270415,0.0,0.0,562.7562047889996,119.18579746485472
2040-12-18 01:00:00,3.2660333140089555,195.46469818957632,139.64081630693772,192.8194099745592,114.5804951270415,0.0,0.0,562.7562047889996,119.18579746485472
2040-12-18 02:00:00,3.2660333140089555,195.46469818957632,139.64081630693772,192.8194099745592,114.5804951270415,0.0,0.0,562.7562047889996,119.18579746485472
2040-12-18 03:00:00,3.2660754584035723,195.46469819010608,139.64081639921946,192.8194100500629,114.58049506291496,0.0,0.0,562.7562047889996,119.29345654405572
2040-12-18 04:00:00,3.2660754584035723,195.46469819010608,139.64081639921946,192.8194100500629,114.58049506291496,0.0,0.0,562.7562047889996,119.29345654405572
2040-12-18 05:00:00,3.2660754584035723,195.46469819010608,139.64081639921946,192.8194100500629,114.58049506291496,0.0,0.0,562.7562047889996,119.29345654405572
2040-12-18 06:00:00,3.266117723699164,195.46469818843644,139.64081638842762,192.8194101329792,114.58049499913956,0.0,0.0,562.7562047889996,119.22376726907773
2040-12-18 07:00:00,3.266117723699164,195.46469818843644,139.64081638842762,192.8194101329792,114.58049499913956,0.0,0.0,562.7562047889996,119.22376726907773
2040-12-18 08:00:00,3.266117723699164,195.46469818843644,139.64081638842762,192.8194101329792,114.58049499913956,0.0,0.0,562.7562047889996,119.22376726907773
2040-12-18 09:00:00,3.266160102182308,195.46469818544523,139.64081637490855,192.81941011991384,114.58049493537352,0.0,0.0,562.7562047889996,118.82027747477652
2040-12-18 10:00:00,3.266160102182308,195.46469818544523,139.64081637490855,192.81941011991384,114.58049493537352,0.0,0.0,562.7562047889996,118.82027747477652
2040-12-18 11:00:00,3.266160102182308,195.46469818544523,139.64081637490855,192.81941011991384,114.58049493537352,0.0,0.0,562.7562047889996,118.82027747477652
2040-12-18 12:00:00,3.266202592248398,195.46469818541635,139.64081637140518,192.81941013954065,114.58049487158944,0.0,0.0,562.7562047889996,118.84813456946986
2040-12-18 13:00:00,3.266202592248398,195.46469818541635,139.64081637140518,192.81941013954065,114.58049487158944,0.0,0.0,562.7562047889996,118.84813456946986
2040-12-18 14:00:00,3.266202592248398,195.46469818541635,139.64081637140518,192.81941013954065,114.58049487158944,0.0,0.0,562.7562047889996,118.84813456946986
2040-12-18 15:00:00,3.266245210645629,195.4646981872852,139.64081638170146,192.8194101512756,114.58049480762206,0.0,0.0,562.7562047889996,119.2735210230022
2040-12-18 16:00:00,3.266245210645629,195.4646981872852,139.64081638170146,192.8194101512756,114.58049480762206,0.0,0.0,562.7562047889996,119.2735210230022
2040-12-18 17:00:00,3.266245210645629,195.4646981872852,139.64081638170146,192.8194101512756,114.58049480762206,0.0,0.0,562.7562047889996,119.2735210230022
2040-12-18 18:00:00,3.2662879509294185,195.4646981873932,139.64081639803345,192.8194100703365,114.58049474350514,0.0,0.0,562.7562047889996,119.19255744425168
2040-12-18 19:00:00,3.2662879509294185,195.4646981873932,139.64081639803345,192.8194100703365,114.58049474350514,0.0,0.0,562.7562047889996,119.19255744425168
2040-12-18 20:00:00,3.2662879509294185,195.4646981873932,139.64081639803345,192.8194100703365,114.58049474350514,0.0,0.0,562.7562047889996,119.19255744425168
2040-12-18 21:00:00,3.2663308240335804,195.46469818730125,139.64081638933084,192.81941000334336,114.58049467980317,0.0,0.0,562.7562047889996,119.0394197807486
2040-12-18 22:00:00,3.2663308240335804,195.46469818730125,139.64081638933084,192.81941000334336,114.58049467980317,0.0,0.0,562.7562047889996,119.0394197807486
2040-12-18 23:00:00,3.2663308240335804,195.46469818730125,139.64081638933084,192.81941000334336,114.58049467980317,0.0,0.0,562.7562047889996,119.0394197807486
2040-12-19 00:00:00,3.266373833070674,195.4646981868121,139.64081630533798,192.81940997464105,114.58049461538086,0.0,0.0,562.7562047889996,119.0421638045189
2040-12-19 01:00:00,3.266373833070674,195.4646981868121,139.64081630533798,192.81940997464105,114.58049461538086,0.0,0.0,562.7562047889996,119.0421638045189
2040-12-19 02:00:00,3.266373833070674,195.4646981868121,139.64081630533798,192.81940997464105,114.58049461538086,0.0,0.0,562.7562047889996,119.0421638045189
2040-12-19 03:00:00,3.2664169865388915,195.4646981870464,139.64081639684937,192.81941004513425,114.58049454996883,0.0,0.0,562.7562047889996,119.07612912758252
2040-12-19 04:00:00,3.2664169865388915,195.4646981870464,139.64081639684937,192.81941004513425,114.58049454996883,0.0,0.0,562.7562047889996,119.07612912758252
2040-12-19 05:00:00,3.2664169865388915,195.4646981870464,139.64081639684937,192.81941004513425,114.58049454996883,0.0,0.0,562.7562047889996,119.07612912758252
2040-12-19 06:00:00,3.2664602782666656,195.4646981868541,139.64081638697414,192.8194101247002,114.58049448497007,0.0,0.0,562.7562047889996,119.0760770346453
2040-12-19 07:00:00,3.2664602782666656,195.4646981868541,139.64081638697414,192.8194101247002,114.58049448497007,0.0,0.0,562.7562047889996,119.0760770346453
2040-12-19 08:00:00,3.2664602782666656,195.4646981868541,139.64081638697414,192.8194101247002,114.58049448497007,0.0,0.0,562.7562047889996,119.0760770346453
2040-12-19 09:00:00,3.2665037008639186,195.4646981860194,139.6408163745197,192.8194101352045,114.58049442004626,0.0,0.0,562.7562047889996,118.63870359965593
2040-12-19 10:00:00,3.2665037008639186,195.4646981860194,139.6408163745197,192.8194101352045,114.58049442004626,0.0,0.0,562.7562047889996,118.63870359965593
2040-12-19 11:00:00,3.2665037008639186,195.4646981860194,139.6408163745197,192.8194101352045,114.58049442004626,0.0,0.0,562.7562047889996,118.63870359965593
2040-12-19 12:00:00,3.266547251753842,195.46469818690457,139.6408163715969,192.8194101634805,114.58049435478434,0.0,0.0,562.7562047889996,118.85524610616578
2040-12-19 13:00:00,3.266547251753842,195.46469818690457,139.6408163715969,192.8194101634805,114.58049435478434,0.0,0.0,562.7562047889996,118.85524610616578
2040-12-19 14:00:00,3.266547251753842,195.46469818690457,139.6408163715969,192.8194101634805,114.58049435478434,0.0,0.0,562.7562047889996,118.85524610616578
2040-12-19 15:00:00,3.266590939698615,195.46469818828115,139.64081638027815,192.81941015278684,114.58049428914444,0.0,0.0,562.7562047889996,119.0498567149738
2040-12-19 16:00:00,3.266590939698615,195.46469818828115,139.64081638027815,192.81941015278684,114.58049428914444,0.0,0.0,562.7562047889996,119.0498567149738
2040-12-19 17:00:00,3.266590939698615,195.46469818828115,139.64081638027815,192.81941015278684,114.58049428914444,0.0,0.0,562.7562047889996,119.0498567149738
2040-12-19 18:00:00,3.2666347581057447,195.4646981892765,139.6408163966558,192.8194100800243,114.58049422342732,0.0,0.0,562.7562047889996,119.0177937266351
2040-12-19 19:00:00,3.2666347581057447,195.4646981892765,139.6408163966558,192.8194100800243,114.58049422342732,0.0,0.0,562.7562047889996,119.0177937266351
2040-12-19 20:00:00,3.2666347581057447,195.4646981892765,139.6408163966558,192.8194100800243,114.58049422342732,0.0,0.0,562.7562047889996,119.0177937266351
2040-12-19 21:00:00,3.2666787136580013,195.46469819015832,139.64081637596504,192.8194100175673,114.580494158158,0.0,0.0,562.7562047889996,119.01916078139408
2040-12-19 22:00:00,3.2666787136580013,195.46469819015832,139.64081637596504,192.8194100175673,114.580494158158,0.0,0.0,562.7562047889996,119.01916078139408
2040-12-19 23:00:00,3.2666787136580013,195.46469819015832,139.64081637596504,192.8194100175673,114.580494158158,0.0,0.0,562.7562047889996,119.01916078139408
2040-12-20 00:00:00,3.266722803519103,195.4646981903972,139.64081637880457,192.8194099824105,114.58049409156388,0.0,0.0,562.7562047889996,119.07450520226936
2040-12-20 01:00:00,3.266722803519103,195.4646981903972,139.64081637880457,192.8194099824105,114.58049409156388,0.0,0.0,562.7562047889996,119.07450520226936
2040-12-20 02:00:00,3.266722803519103,195.4646981903972,139.64081637880457,192.8194099824105,114.58049409156388,0.0,0.0,562.7562047889996,119.07450520226936
2040-12-20 03:00:00,3.266767033826801,195.4646981917578,139.64081640460557,192.81941000372544,114.58049402411436,0.0,0.0,562.7562047889996,119.0597995153918
2040-12-20 04:00:00,3.266767033826801,195.4646981917578,139.64081640460557,192.81941000372544,114.58049402411436,0.0,0.0,562.7562047889996,119.0597995153918
2040-12-20 05:00:00,3.266767033826801,195.4646981917578,139.64081640460557,192.81941000372544,114.58049402411436,0.0,0.0,562.7562047889996,119.0597995153918
2040-12-20 06:00:00,3.2668113910311205,195.4646981919984,139.6408164032533,192.8194100790994,114.58049395703776,0.0,0.0,562.7562047889996,118.97157956586123
2040-12-20 07:00:00,3.2668113910311205,195.4646981919984,139.6408164032533,192.8194100790994,114.58049395703776,0.0,0.0,562.7562047889996,118.97157956586123
2040-12-20 08:00:00,3.2668113910311205,195.4646981919984,139.6408164032533,192.8194100790994,114.58049395703776,0.0,0.0,562.7562047889996,118.97157956586123
2040-12-20 09:00:00,3.2668558829074725,195.46469819167083,139.64081639359827,192.81941013313545,114.58049388963254,0.0,0.0,562.7562047889996,118.6121982800534
2040-12-20 10:00:00,3.2668558829074725,195.46469819167083,139.64081639359827,192.81941013313545,114.58049388963254,0.0,0.0,562.7562047889996,118.6121982800534
2040-12-20 11:00:00,3.2668558829074725,195.46469819167083,139.64081639359827,192.81941013313545,114.58049388963254,0.0,0.0,562.7562047889996,118.6121982800534
2040-12-20 12:00:00,3.2669005019013646,195.4646981933556,139.64081639193554,192.8194101326903,114.58049382163324,0.0,0.0,562.7562047889996,118.93403716546432
2040-12-20 13:00:00,3.2669005019013646,195.4646981933556,139.64081639193554,192.8194101326903,114.58049382163324,0.0,0.0,562.7562047889996,118.93403716546432
2040-12-20 14:00:00,3.2669005019013646,195.4646981933556,139.64081639193554,192.8194101326903,114.58049382163324,0.0,0.0,562.7562047889996,118.93403716546432
2040-12-20 15:00:00,3.2669452522333646,195.46469819642547,139.64081639972895,192.81941011246013,114.58049375277344,0.0,0.0,562.7562047889996,118.9932905575798
2040-12-20 16:00:00,3.2669452522333646,195.46469819642547,139.64081639972895,192.81941011246013,114.58049375277344,0.0,0.0,562.7562047889996,118.9932905575798
2040-12-20 17:00:00,3.2669452522333646,195.46469819642547,139.64081639972895,192.81941011246013,114.58049375277344,0.0,0.0,562.7562047889996,118.9932905575798
2040-12-20 18:00:00,3.266990118142846,195.4646981983065,139.64081640183278,192.8194100562263,114.5804936835014,0.0,0.0,562.7562047889996,118.98692089616964
2040-12-20 19:00:00,3.266990118142846,195.4646981983065,139.64081640183278,192.8194100562263,114.5804936835014,0.0,0.0,562.7562047889996,118.98692089616964
2040-12-20 20:00:00,3.266990118142846,195.4646981983065,139.64081640183278,192.8194100562263,114.5804936835014,0.0,0.0,562.7562047889996,118.98692089616964
2040-12-20 21:00:00,3.2670351076825592,195.46469820027704,139.64081637623883,192.8194100121958,114.58049361463382,0.0,0.0,562.7562047889996,118.97482057484537
2040-12-20 22:00:00,3.2670351076825592,195.46469820027704,139.64081637623883,192.8194100121958,114.58049361463382,0.0,0.0,562.7562047889996,118.97482057484537
2040-12-20 23:00:00,3.2670351076825592,195.46469820027704,139.64081637623883,192.8194100121958,114.58049361463382,0.0,0.0,562.7562047889996,118.97482057484537
2040-12-21 00:00:00,3.267080226077406,195.46469820179968,139.64081636913656,192.81940997831035,114.58049354467111,0.0,0.0,562.7562047889996,118.92201788796054
