name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_377,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,589.5620089438343,0.0,1.0,589.5620089438343,589.5620089438343,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_378,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.9873399774896,0.0,1.0,415.9873399774896,415.9873399774896,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_380,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,625.0562584780923,0.0,1.0,625.0562584780923,625.0562584780923,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_381,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,755.0100958041569,0.0,1.0,755.0100958041569,755.0100958041569,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_382,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.321794720957886e-05,0.0,1.0,1.321794720957886e-05,1.321794720957886e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_383,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,517.051560798232,0.0,1.0,517.051560798232,517.051560798232,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_384,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,687.9107108738956,0.0,1.0,687.9107108738956,687.9107108738956,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_385,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,468.3875069445097,0.0,1.0,468.3875069445097,468.3875069445097,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_386,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1383218882217175,0.0,1.0,0.1383218882217175,0.1383218882217175,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_387,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0396638649813091,0.0,1.0,0.0396638649813091,0.0396638649813091,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 26
powerplant_391,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,353.74762861758336,0.0,1.0,353.74762861758336,353.74762861758336,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_392,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,320.5822686915681,0.0,1.0,320.5822686915681,320.5822686915681,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_393,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7182.485874165759,0.0,1.0,7182.485874165759,7182.485874165759,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_394,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,209.61892362454492,0.0,1.0,209.61892362454492,209.61892362454492,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_395,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,90.785,0.0,0.9,90.785,90.785,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_397,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4204.8758115293695,0.0,1.0,4204.8758115293695,4204.8758115293695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_398,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0001338730598527,0.0,1.0,0.0001338730598527,0.0001338730598527,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_399,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,567.9758338142856,0.0,1.0,567.9758338142856,567.9758338142856,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_400,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,755.6628569019007,0.0,1.0,755.6628569019007,755.6628569019007,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_401,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.5188827443488,0.0,1.0,514.5188827443488,514.5188827443488,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_402,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.3464496176547235,0.0,1.0,0.3464496176547235,0.3464496176547235,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_403,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8058.256192073927,0.0,1.0,8058.256192073927,8058.256192073927,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_404,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0336850719317163,0.0,1.0,0.0336850719317163,0.0336850719317163,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_409,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.0000037189905,0.0,1.0,2000.0000037189905,2000.0000037189905,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_410,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_411,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,557.5109181030908,0.0,1.0,557.5109181030908,557.5109181030908,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_412,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,505.2418670520123,0.0,1.0,505.2418670520123,505.2418670520123,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_413,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3146.092100572784,0.0,1.0,3146.092100572784,3146.092100572784,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_414,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2409.254454608045,0.0,1.0,2409.254454608045,2409.254454608045,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_415,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,330.292657264846,0.0,1.0,330.292657264846,330.292657264846,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_417,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4389.724259087192,0.0,1.0,4389.724259087192,4389.724259087192,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_418,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1559.130665928296,0.0,1.0,1559.130665928296,1559.130665928296,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_419,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.4403420137231826e-05,0.0,1.0,1.4403420137231826e-05,1.4403420137231826e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_420,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.7182896210431,0.0,1.0,508.7182896210431,508.7182896210431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_421,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,676.8237189101638,0.0,1.0,676.8237189101638,676.8237189101638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_422,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.8385621542489,0.0,1.0,460.8385621542489,460.8385621542489,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_423,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,10635.764676377768,0.0,1.0,10635.764676377768,10635.764676377768,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_424,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0435058285509335,0.0,1.0,0.0435058285509335,0.0435058285509335,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_428,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.5625282632393,0.0,1.0,463.5625282632393,463.5625282632393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_429,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,420.1015482802957,0.0,1.0,420.1015482802957,420.1015482802957,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_430,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4278.761226949667,0.0,1.0,4278.761226949667,4278.761226949667,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_431,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,389.227284152002,0.0,1.0,389.227284152002,389.227284152002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_432,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,274.6326720919947,0.0,1.0,274.6326720919947,274.6326720919947,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_433,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.72744000000002,0.0,0.9,65.72744000000002,65.72744000000002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_435,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5511.491076301975,0.0,1.0,5511.491076301975,5511.491076301975,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_436,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.000838102378269,0.0,1.0,0.000838102378269,0.000838102378269,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_437,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,545.3135131657411,0.0,1.0,545.3135131657411,545.3135131657411,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_438,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,725.511795983866,0.0,1.0,725.511795983866,725.511795983866,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_439,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,493.9894988912082,0.0,1.0,493.9894988912082,493.9894988912082,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_440,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17273.03764055239,0.0,1.0,17273.03764055239,17273.03764055239,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_441,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11785.13805084611,0.0,1.0,11785.13805084611,11785.13805084611,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_442,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1612.5339453028323,0.0,1.0,1612.5339453028323,1612.5339453028323,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_443,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0341455164057285,0.0,1.0,0.0341455164057285,0.0341455164057285,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_448,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,383.41859992636194,0.0,1.0,383.41859992636194,383.41859992636194,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_449,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.47145623353566,0.0,1.0,347.47145623353566,347.47145623353566,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_450,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3330.7939930626667,0.0,1.0,3330.7939930626667,3330.7939930626667,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_451,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.659,0.0,0.9,67.659,67.659,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_453,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3887.358566201208,0.0,1.0,3887.358566201208,3887.358566201208,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_454,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0130689862302448,0.0,1.0,0.0130689862302448,0.0130689862302448,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_455,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,548.9278072208847,0.0,1.0,548.9278072208847,548.9278072208847,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_456,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,730.320429747475,0.0,1.0,730.320429747475,730.320429747475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_457,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.263803416666,0.0,1.0,497.263803416666,497.263803416666,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_458,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.157705580778283,0.0,1.0,1.157705580778283,1.157705580778283,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_459,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11087.75950658842,0.0,1.0,11087.75950658842,11087.75950658842,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_460,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0328863487332321,0.0,1.0,0.0328863487332321,0.0328863487332321,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_464,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,511.083464404192,0.0,1.0,511.083464404192,511.083464404192,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_465,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.1671914828776,0.0,1.0,463.1671914828776,463.1671914828776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_466,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4291.43993861826,0.0,1.0,4291.43993861826,4291.43993861826,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_467,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5421.466136380072,0.0,1.0,5421.466136380072,5421.466136380072,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_468,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.7865692852492,0.0,1.0,302.7865692852492,302.7865692852492,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
