datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
9/19/2045 3:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4512506,86.1422758805181
9/19/2045 4:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4512506,86.1422758805181
9/19/2045 5:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4512506,86.1422758805181
9/19/2045 6:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4510509,85.9310592233855
9/19/2045 7:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4510509,85.9310592233855
9/19/2045 8:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4510509,85.9310592233855
9/19/2045 9:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4508409,85.87848196173415
9/19/2045 10:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4508409,85.87848196173415
9/19/2045 11:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4508409,85.87848196173415
9/19/2045 12:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4506577,85.92712000106559
9/19/2045 13:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4506577,85.92712000106559
9/19/2045 14:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4506577,85.92712000106559
9/19/2045 15:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4591885,86.2040129965895
9/19/2045 16:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4591885,86.2040129965895
9/19/2045 17:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4591885,86.2040129965895
9/19/2045 18:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4562403,86.16983902442348
9/19/2045 19:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4562403,86.16983902442348
9/19/2045 20:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4562403,86.16983902442348
9/19/2045 21:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.456045,86.14629923633031
9/19/2045 22:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.456045,86.14629923633031
9/19/2045 23:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.456045,86.14629923633031
9/20/2045 0:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.4558372,86.14642846985626
9/20/2045 1:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.4558372,86.14642846985626
9/20/2045 2:00,129.4460654,99.30934217,139.3202518,82.25873367,0.0,,299.4558372,86.14642846985626
9/20/2045 3:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4556405,86.19756854269615
9/20/2045 4:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4556405,86.19756854269615
9/20/2045 5:00,129.4460654,99.30934219,139.3202518,82.25873367,0.0,,299.4556405,86.19756854269615
9/20/2045 6:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4304258,85.93463658086935
9/20/2045 7:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4304258,85.93463658086935
9/20/2045 8:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4304258,85.93463658086935
9/20/2045 9:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4270492,85.91620463261084
9/20/2045 10:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4270492,85.91620463261084
9/20/2045 11:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4270492,85.91620463261084
9/20/2045 12:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4269429,85.91913147146855
9/20/2045 13:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4269429,85.91913147146855
9/20/2045 14:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4269429,85.91913147146855
9/20/2045 15:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4146774,85.95960017470576
9/20/2045 16:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4146774,85.95960017470576
9/20/2045 17:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4146774,85.95960017470576
9/20/2045 18:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4144834,85.90341784052912
9/20/2045 19:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4144834,85.90341784052912
9/20/2045 20:00,129.4460654,99.30934218,139.3202518,82.25873367,0.0,,299.4144834,85.90341784052912
9/20/2045 21:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4142932,85.903916788411
9/20/2045 22:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4142932,85.903916788411
9/20/2045 23:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4142932,85.903916788411
9/21/2045 0:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.414104,85.90543434631759
9/21/2045 1:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.414104,85.90543434631759
9/21/2045 2:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.414104,85.90543434631759
9/21/2045 3:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4139199,85.92152378308255
9/21/2045 4:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4139199,85.92152378308255
9/21/2045 5:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4139199,85.92152378308255
9/21/2045 6:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4203848,85.85569703671312
9/21/2045 7:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4203848,85.85569703671312
9/21/2045 8:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4203848,85.85569703671312
9/21/2045 9:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4255535,85.87603112982957
9/21/2045 10:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4255535,85.87603112982957
9/21/2045 11:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4255535,85.87603112982957
9/21/2045 12:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4268797,85.8722462329381
9/21/2045 13:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4268797,85.8722462329381
9/21/2045 14:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4268797,85.8722462329381
9/21/2045 15:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4558815,86.10259722123895
9/21/2045 16:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4558815,86.10259722123895
9/21/2045 17:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4558815,86.10259722123895
9/21/2045 18:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4565583,86.10651010111158
9/21/2045 19:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4565583,86.10651010111158
9/21/2045 20:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4565583,86.10651010111158
9/21/2045 21:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4563192,86.10611535612598
9/21/2045 22:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4563192,86.10611535612598
9/21/2045 23:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4563192,86.10611535612598
9/22/2045 0:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4561565,86.10790744706028
9/22/2045 1:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4561565,86.10790744706028
9/22/2045 2:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4561565,86.10790744706028
9/22/2045 3:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4560011,86.10939943516925
9/22/2045 4:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4560011,86.10939943516925
9/22/2045 5:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4560011,86.10939943516925
9/22/2045 6:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557745,85.9964056391776
9/22/2045 7:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557745,85.9964056391776
9/22/2045 8:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557745,85.9964056391776
9/22/2045 9:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4584714,85.99453366134554
9/22/2045 10:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4584714,85.99453366134554
9/22/2045 11:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4584714,85.99453366134554
9/22/2045 12:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.460139,86.03123235345943
9/22/2045 13:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.460139,86.03123235345943
9/22/2045 14:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.460139,86.03123235345943
9/22/2045 15:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4570479,86.15342363428907
9/22/2045 16:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4570479,86.15342363428907
9/22/2045 17:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4570479,86.15342363428907
9/22/2045 18:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4562943,86.1236659541922
9/22/2045 19:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4562943,86.1236659541922
9/22/2045 20:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4562943,86.1236659541922
9/22/2045 21:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4560688,86.11008512504961
9/22/2045 22:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4560688,86.11008512504961
9/22/2045 23:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4560688,86.11008512504961
9/23/2045 0:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557519,86.10983519040059
9/23/2045 1:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557519,86.10983519040059
9/23/2045 2:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4557519,86.10983519040059
9/23/2045 3:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4556217,86.18102801296368
9/23/2045 4:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4556217,86.18102801296368
9/23/2045 5:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4556217,86.18102801296368
9/23/2045 6:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4557628,86.08455185113621
9/23/2045 7:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4557628,86.08455185113621
9/23/2045 8:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4557628,86.08455185113621
9/23/2045 9:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4569326,86.04782598490944
9/23/2045 10:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4569326,86.04782598490944
9/23/2045 11:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4569326,86.04782598490944
9/23/2045 12:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4563192,86.08061645725202
9/23/2045 13:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4563192,86.08061645725202
9/23/2045 14:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4563192,86.08061645725202
9/23/2045 15:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4546008,86.20715254605241
9/23/2045 16:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4546008,86.20715254605241
9/23/2045 17:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4546008,86.20715254605241
9/23/2045 18:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4544857,86.17365198370203
9/23/2045 19:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4544857,86.17365198370203
9/23/2045 20:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4544857,86.17365198370203
9/23/2045 21:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4543824,86.15013486118998
9/23/2045 22:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4543824,86.15013486118998
9/23/2045 23:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4543824,86.15013486118998
9/24/2045 0:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4542714,86.15043569290886
9/24/2045 1:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4542714,86.15043569290886
9/24/2045 2:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4542714,86.15043569290886
9/24/2045 3:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4541878,86.19239603371662
9/24/2045 4:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4541878,86.19239603371662
9/24/2045 5:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4541878,86.19239603371662
9/24/2045 6:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4461781,85.95518103722407
9/24/2045 7:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4461781,85.95518103722407
9/24/2045 8:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4461781,85.95518103722407
9/24/2045 9:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4460852,85.95496925505473
9/24/2045 10:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4460852,85.95496925505473
9/24/2045 11:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4460852,85.95496925505473
9/24/2045 12:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4463309,85.95557539912124
9/24/2045 13:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4463309,85.95557539912124
9/24/2045 14:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4463309,85.95557539912124
9/24/2045 15:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.446118,86.20978235387788
9/24/2045 16:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.446118,86.20978235387788
9/24/2045 17:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.446118,86.20978235387788
9/24/2045 18:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4457615,86.15708391978471
9/24/2045 19:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4457615,86.15708391978471
9/24/2045 20:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4457615,86.15708391978471
9/24/2045 21:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4456163,86.1501676835459
9/24/2045 22:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4456163,86.1501676835459
9/24/2045 23:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4456163,86.1501676835459
9/25/2045 0:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4451897,86.14974772586679
9/25/2045 1:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4451897,86.14974772586679
9/25/2045 2:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4451897,86.14974772586679
9/25/2045 3:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4450649,86.19117249512031
9/25/2045 4:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4450649,86.19117249512031
9/25/2045 5:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4450649,86.19117249512031
9/25/2045 6:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4446526,85.96926510182364
9/25/2045 7:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4446526,85.96926510182364
9/25/2045 8:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4446526,85.96926510182364
9/25/2045 9:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4447963,85.96941033688356
9/25/2045 10:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4447963,85.96941033688356
9/25/2045 11:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4447963,85.96941033688356
9/25/2045 12:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4450392,85.96971278202939
9/25/2045 13:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4450392,85.96971278202939
9/25/2045 14:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4450392,85.96971278202939
9/25/2045 15:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4444205,86.2166777378202
9/25/2045 16:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4444205,86.2166777378202
9/25/2045 17:00,129.4460654,99.30934216,139.3202518,82.25873367,0.0,,299.4444205,86.2166777378202
9/25/2045 18:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4440696,86.1827274851767
9/25/2045 19:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4440696,86.1827274851767
9/25/2045 20:00,129.4460654,99.30934215,139.3202518,82.25873367,0.0,,299.4440696,86.1827274851767
9/25/2045 21:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.444142,86.15168705945167
9/25/2045 22:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.444142,86.15168705945167
9/25/2045 23:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.444142,86.15168705945167
9/26/2045 0:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4439394,86.1517822463366
9/26/2045 1:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4439394,86.1517822463366
9/26/2045 2:00,129.4460654,99.30934213,139.3202518,82.25873367,0.0,,299.4439394,86.1517822463366
9/26/2045 3:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4437609,86.18707577638071
9/26/2045 4:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4437609,86.18707577638071
9/26/2045 5:00,129.4460654,99.30934214,139.3202518,82.25873367,0.0,,299.4437609,86.18707577638071
9/26/2045 6:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2545673,85.94361925604329
9/26/2045 7:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2545673,85.94361925604329
9/26/2045 8:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2545673,85.94361925604329
9/26/2045 9:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2418144,85.88538155511866
9/26/2045 10:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2418144,85.88538155511866
9/26/2045 11:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2418144,85.88538155511866
9/26/2045 12:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2423132,85.93059921830701
9/26/2045 13:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2423132,85.93059921830701
9/26/2045 14:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2423132,85.93059921830701
9/26/2045 15:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2422169,86.05856725221334
9/26/2045 16:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2422169,86.05856725221334
9/26/2045 17:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2422169,86.05856725221334
9/26/2045 18:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2419581,86.03879822207985
9/26/2045 19:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2419581,86.03879822207985
9/26/2045 20:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.2419581,86.03879822207985
9/26/2045 21:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2418003,86.01480651194554
9/26/2045 22:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2418003,86.01480651194554
9/26/2045 23:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2418003,86.01480651194554
9/27/2045 0:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2414301,86.01559578695748
9/27/2045 1:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2414301,86.01559578695748
9/27/2045 2:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.2414301,86.01559578695748
9/27/2045 3:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.2388193,86.05407446191202
9/27/2045 4:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.2388193,86.05407446191202
9/27/2045 5:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.2388193,86.05407446191202
9/27/2045 6:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1768067,85.86877007111053
9/27/2045 7:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1768067,85.86877007111053
9/27/2045 8:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1768067,85.86877007111053
9/27/2045 9:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1774267,85.88313224795932
9/27/2045 10:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1774267,85.88313224795932
9/27/2045 11:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1774267,85.88313224795932
9/27/2045 12:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1724379,85.89924312744068
9/27/2045 13:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1724379,85.89924312744068
9/27/2045 14:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1724379,85.89924312744068
9/27/2045 15:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1603117,85.88894163887792
9/27/2045 16:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1603117,85.88894163887792
9/27/2045 17:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1603117,85.88894163887792
9/27/2045 18:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1587314,85.85418273714919
9/27/2045 19:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1587314,85.85418273714919
9/27/2045 20:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1587314,85.85418273714919
9/27/2045 21:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1596021,85.83312741004742
9/27/2045 22:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1596021,85.83312741004742
9/27/2045 23:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1596021,85.83312741004742
9/28/2045 0:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1564338,85.83542224093328
9/28/2045 1:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1564338,85.83542224093328
9/28/2045 2:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1564338,85.83542224093328
9/28/2045 3:00,129.4460654,99.30934215,139.3202518,82.25873366,0.0,,299.1563504,85.84872904272552
9/28/2045 4:00,129.4460654,99.30934215,139.3202518,82.25873366,0.0,,299.1563504,85.84872904272552
9/28/2045 5:00,129.4460654,99.30934215,139.3202518,82.25873366,0.0,,299.1563504,85.84872904272552
9/28/2045 6:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1750342,85.81027649546287
9/28/2045 7:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1750342,85.81027649546287
9/28/2045 8:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1750342,85.81027649546287
9/28/2045 9:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1756222,85.81349212241486
9/28/2045 10:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1756222,85.81349212241486
9/28/2045 11:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.1756222,85.81349212241486
9/28/2045 12:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.175449,85.81355101544597
9/28/2045 13:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.175449,85.81355101544597
9/28/2045 14:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.175449,85.81355101544597
9/28/2045 15:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.160878,85.80913670267864
9/28/2045 16:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.160878,85.80913670267864
9/28/2045 17:00,129.4460654,99.30934214,139.3202518,82.25873366,0.0,,299.160878,85.80913670267864
9/28/2045 18:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1469895,85.79031697190271
9/28/2045 19:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1469895,85.79031697190271
9/28/2045 20:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1469895,85.79031697190271
9/28/2045 21:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1468943,85.77226494712744
9/28/2045 22:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1468943,85.77226494712744
9/28/2045 23:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1468943,85.77226494712744
9/29/2045 0:00,129.4460654,99.30934211,139.3202518,82.25873366,0.0,,299.146914,85.77861867340488
9/29/2045 1:00,129.4460654,99.30934211,139.3202518,82.25873366,0.0,,299.146914,85.77861867340488
9/29/2045 2:00,129.4460654,99.30934211,139.3202518,82.25873366,0.0,,299.146914,85.77861867340488
9/29/2045 3:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1470114,85.77846085929512
9/29/2045 4:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1470114,85.77846085929512
9/29/2045 5:00,129.4460654,99.30934213,139.3202518,82.25873366,0.0,,299.1470114,85.77846085929512
9/29/2045 6:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1503302,85.79254403691942
9/29/2045 7:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1503302,85.79254403691942
9/29/2045 8:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1503302,85.79254403691942
9/29/2045 9:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467352,85.80792661514484
9/29/2045 10:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467352,85.80792661514484
9/29/2045 11:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467352,85.80792661514484
9/29/2045 12:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467106,85.80853173266225
9/29/2045 13:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467106,85.80853173266225
9/29/2045 14:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1467106,85.80853173266225
9/29/2045 15:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1463733,85.80656579782092
9/29/2045 16:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1463733,85.80656579782092
9/29/2045 17:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1463733,85.80656579782092
9/29/2045 18:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1612142,85.7866925108464
9/29/2045 19:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1612142,85.7866925108464
9/29/2045 20:00,129.4460654,99.30934212,139.3202518,82.25873366,0.0,,299.1612142,85.7866925108464
9/29/2045 21:00,129.4460654,99.30934211,139.3202518,82.25873366,0.0,,299.1589385,85.78199551800054
