name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_106,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0946056780103137,0.0,1.0,0.0946056780103137,0.0946056780103137,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_110,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,239.27366810765264,0.0,1.0,239.27366810765264,239.27366810765264,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_111,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.051502595569554,0.0,1.0,0.051502595569554,0.051502595569554,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_112,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,802.8818,0.0,0.9,802.8818,802.8818,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_114,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2645.098697697117,0.0,1.0,2645.098697697117,2645.098697697117,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_115,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0001551890809817,0.0,1.0,0.0001551890809817,0.0001551890809817,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_116,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,746.5158350109178,0.0,1.0,746.5158350109178,746.5158350109178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_117,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.2908181059319,0.0,1.0,508.2908181059319,508.2908181059319,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_118,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2295.135725785321,0.0,1.0,2295.135725785321,2295.135725785321,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_119,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3.518367065269967,0.0,1.0,3.518367065269967,3.518367065269967,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_120,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0907698188732026,0.0,1.0,0.0907698188732026,0.0907698188732026,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_124,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597147830954,0.0,1.0,685.0597147830954,685.0597147830954,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_125,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1537431528286235,0.0,1.0,0.1537431528286235,0.1537431528286235,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_126,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9878588557136,0.0,1.0,649.9878588557136,649.9878588557136,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_127,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.962360500086,0.0,1.0,5012.962360500086,5012.962360500086,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_128,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0345415885666,0.0,1.0,302.0345415885666,302.0345415885666,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_129,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186817709131,0.0,1.0,602.2186817709131,602.2186817709131,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_130,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9176063288808,0.0,1.0,424.9176063288808,424.9176063288808,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_131,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2279436335419,0.0,1.0,717.2279436335419,717.2279436335419,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_132,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0.0,0.9,0.11,0.11,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_134,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,221.75745955184317,0.0,1.0,221.75745955184317,221.75745955184317,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_135,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7558.540450890095,0.0,1.0,7558.540450890095,7558.540450890095,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_136,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.000669891509907,0.0,1.0,0.000669891509907,0.000669891509907,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_137,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.0250080358959,0.0,1.0,645.0250080358959,645.0250080358959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_138,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873183906841,0.0,1.0,439.1873183906841,439.1873183906841,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_139,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.2778156556678828,0.0,1.0,0.2778156556678828,0.2778156556678828,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_140,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.072037853610482,0.0,1.0,0.072037853610482,0.072037853610482,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_144,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.7832099418312,0.0,1.0,448.7832099418312,448.7832099418312,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_145,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.336576067461,0.0,1.0,6574.336576067461,6574.336576067461,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_146,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.8019629024503,0.0,1.0,415.8019629024503,415.8019629024503,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_147,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3837414853835,0.0,1.0,293.3837414853835,293.3837414853835,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_148,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.209243955196,0.0,1.0,495.209243955196,495.209243955196,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_149,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205000000000005,0.0,0.9,39.205000000000005,39.205000000000005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_151,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4476.9861481661,0.0,1.0,4476.9861481661,4476.9861481661,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_152,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0004154731360175,0.0,1.0,0.0004154731360175,0.0004154731360175,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_153,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212122467,0.0,1.0,721.6625212122467,721.6625212122467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_154,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3685797631776,0.0,1.0,491.3685797631776,491.3685797631776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_155,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4790.009073342934,0.0,1.0,4790.009073342934,4790.009073342934,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_156,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12732.197428370024,0.0,1.0,12732.197428370024,12732.197428370024,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_157,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1996.5608680636965,0.0,1.0,1996.5608680636965,1996.5608680636965,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_158,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,787.5562071049898,0.0,1.0,787.5562071049898,787.5562071049898,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_159,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.113601095486305,0.0,1.0,0.113601095486305,0.113601095486305,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_163,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.113232112098,0.0,1.0,4720.113232112098,4720.113232112098,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_164,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_165,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.2807279381562,0.0,1.0,522.2807279381562,522.2807279381562,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_166,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785256200694,0.0,1.0,6456.785256200694,6456.785256200694,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_167,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970619491253,0.0,1.0,483.8970619491253,483.8970619491253,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_168,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.4312592177308,0.0,1.0,341.4312592177308,341.4312592177308,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_169,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3097976058923,0.0,1.0,576.3097976058923,576.3097976058923,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_170,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0.0,0.9,16.989,16.989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_172,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3120.77344511034,0.0,1.0,3120.77344511034,3120.77344511034,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_173,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5025.148187089588,0.0,1.0,5025.148187089588,5025.148187089588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_174,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0004635686142736,0.0,1.0,0.0004635686142736,0.0004635686142736,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_175,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695948588928,0.0,1.0,675.1695948588928,675.1695948588928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_176,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.7122911925708,0.0,1.0,459.7122911925708,459.7122911925708,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_177,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,515.6082327788941,0.0,1.0,515.6082327788941,515.6082327788941,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_178,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5.73504732378715,0.0,1.0,5.73504732378715,5.73504732378715,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_179,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0829817483903764,0.0,1.0,0.0829817483903764,0.0829817483903764,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_183,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.2242169655763,0.0,1.0,314.2242169655763,314.2242169655763,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_184,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1293062865958738,0.0,1.0,0.1293062865958738,0.1293062865958738,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_185,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.598679999999998,0.0,0.9,8.598679999999998,8.598679999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_187,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1922.1771667385296,0.0,1.0,1922.1771667385296,1922.1771667385296,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_188,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,391.9563981006786,0.0,1.0,391.9563981006786,391.9563981006786,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_189,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.744248090217618e-05,0.0,1.0,1.744248090217618e-05,1.744248090217618e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_190,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,722.9687725130295,0.0,1.0,722.9687725130295,722.9687725130295,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_191,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,492.25799609510585,0.0,1.0,492.25799609510585,492.25799609510585,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_192,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,684.6478342155162,0.0,1.0,684.6478342155162,684.6478342155162,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_193,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0952871546857712,0.0,1.0,0.0952871546857712,0.0952871546857712,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_197,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,434.8566024249316,0.0,1.0,434.8566024249316,434.8566024249316,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_198,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5548.25111944569,0.0,1.0,5548.25111944569,5548.25111944569,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
