datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
17-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
17-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
18-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
19-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
20-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
21-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
22-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
23-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
24-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
25-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
26-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
27-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
28-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
29-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
30-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 0:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 1:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 2:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 3:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 4:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 5:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 6:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 7:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 8:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 9:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 10:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 11:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 12:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 13:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 14:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 15:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 16:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 17:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 18:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 19:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 20:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 21:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 22:00,2,5.6,26.43,64.6,86.15,20.7,80.1
31-01-23 23:00,2,5.6,26.43,64.6,86.15,20.7,80.1
01-02-23 0:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 1:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 2:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 3:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 4:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 5:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 6:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 7:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 8:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 9:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 10:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 11:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 12:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 13:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 14:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 15:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 16:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 17:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 18:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 19:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 20:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 21:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 22:00,2,5.7,23.95,54.2,79.98,20.7,91.4
01-02-23 23:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 0:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 1:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 2:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 3:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 4:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 5:00,2,5.7,23.95,54.2,79.98,20.7,91.4
02-02-23 6:00,2,5.7,23.95,54.2,79.98,20.7,91.4
