name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_572,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,519.4427853827239,0.0,1.0,519.4427853827239,519.4427853827239,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_573,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,691.092113133348,0.0,1.0,691.092113133348,691.092113133348,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_574,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,470.5536727710258,0.0,1.0,470.5536727710258,470.5536727710258,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_575,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0207791680589124,0.0,1.0,0.0207791680589124,0.0207791680589124,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_576,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0386039249371973,0.0,1.0,0.0386039249371973,0.0386039249371973,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_581,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,324.7857332792049,0.0,1.0,324.7857332792049,324.7857332792049,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_582,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,229.1646229629871,0.0,1.0,229.1646229629871,229.1646229629871,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_583,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,386.8138487190992,0.0,1.0,386.8138487190992,386.8138487190992,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_584,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,350.54838198232665,0.0,1.0,350.54838198232665,350.54838198232665,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_585,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0157759958264098,0.0,1.0,0.0157759958264098,0.0157759958264098,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_586,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,236.142,0.0,0.9,236.142,236.142,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_588,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6120.774497153985,0.0,1.0,6120.774497153985,6120.774497153985,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_589,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.85138896226229,0.0,1.0,67.85138896226229,67.85138896226229,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_590,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,557.2059480793816,0.0,1.0,557.2059480793816,557.2059480793816,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_591,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,741.3340736360873,0.0,1.0,741.3340736360873,741.3340736360873,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_592,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,504.7626286486188,0.0,1.0,504.7626286486188,504.7626286486188,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_593,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0236510481189683,0.0,1.0,0.0236510481189683,0.0236510481189683,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_594,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,10372.453361924723,0.0,1.0,10372.453361924723,10372.453361924723,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_595,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0575590036573476,0.0,1.0,0.0575590036573476,0.0575590036573476,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_600,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,18.01639776666205,0.0,0.56,18.01639776666205,18.01639776666205,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 0
powerplant_601,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0283405240743884,0.0,0.41,0.0283405240743884,0.0283405240743884,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_602,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,3423.1591171940586,0.0,0.41,3423.1591171940586,3423.1591171940586,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_603,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.2075,0.0,0.2689,59.2075,59.2075,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_604,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,50.0602,0.0,0.2689,50.0602,50.0602,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_606,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,752.3005565555502,0.0,0.33,752.3005565555502,752.3005565555502,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 0
powerplant_607,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,76.0,0.0,0.33,76.0,76.0,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 0
powerplant_608,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,60.0,0.0,0.35,60.0,60.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 0
powerplant_609,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.097999999999995,0.0,0.2689,19.097999999999995,19.097999999999995,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_610,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.593,0.0,0.2689,26.593,26.593,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_611,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.010635747931057,0.0,0.41,0.010635747931057,0.010635747931057,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_612,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,12.6,0.0,0.33,12.6,12.6,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 0
powerplant_613,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0049771162266883,0.0,0.3882199999999999,0.0049771162266883,0.0049771162266883,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_614,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,10.533285595773451,0.0,0.272887260321299,10.533285595773451,10.533285595773451,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_615,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.87180933933404,0.0,0.2680009462997737,21.87180933933404,21.87180933933404,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_616,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,541.1523330585004,0.0,0.3737353270290858,541.1523330585004,541.1523330585004,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_617,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,19.741229877853637,0.0,0.3927834175388526,19.741229877853637,19.741229877853637,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_618,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,126.84094235746582,0.0,0.3820735387871444,126.84094235746582,126.84094235746582,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_619,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,137.07041946648707,0.0,0.3597051588235481,137.07041946648707,137.07041946648707,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_620,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,437.20899123133375,0.0,0.41,437.20899123133375,437.20899123133375,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_621,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2.4,0.0,0.33,2.4,2.4,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_622,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002835341927114,0.0,0.2295629999999999,0.0002835341927114,0.0002835341927114,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_623,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,34.73874124772865,0.0,0.27,34.73874124772865,34.73874124772865,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_624,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,70.29757783161722,0.0,0.3939307584879346,70.29757783161722,70.29757783161722,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_625,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,16.93302379548155,0.0,0.4367599893746507,16.93302379548155,16.93302379548155,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_626,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007559913548776,0.0,0.2699,0.0007559913548776,0.0007559913548776,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_627,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0006553527796745,0.0,0.2081,0.0006553527796745,0.0006553527796745,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_628,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,156.26469827330567,0.0,0.2021,156.26469827330567,156.26469827330567,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_629,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0007570825043267,0.0,0.2081,0.0007570825043267,0.0007570825043267,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_630,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.395175303501247,0.0,0.56,29.395175303501247,29.395175303501247,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 1
powerplant_631,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0060298000384342,0.0,0.41,0.0060298000384342,0.0060298000384342,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_632,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.3593237511541898,0.0,0.41,0.3593237511541898,0.3593237511541898,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_633,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,119.465,0.0,0.2689,119.465,119.465,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_634,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,58.2155,0.0,0.2689,58.2155,58.2155,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_636,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.66,0.0,0.2689,10.66,10.66,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_637,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0044944355855129,0.0,0.41,0.0044944355855129,0.0044944355855129,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_638,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0060745431003264,0.0,0.3882199999999999,0.0060745431003264,0.0060745431003264,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_639,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,219.77985861977308,0.0,0.3811175000000003,219.77985861977308,219.77985861977308,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_640,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,28.574163211038087,0.0,0.2981159599966079,28.574163211038087,28.574163211038087,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_641,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,331.1861048229528,0.0,0.2697146802381105,331.1861048229528,331.1861048229528,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_642,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.82349422017419,0.0,0.2855990941331409,38.82349422017419,38.82349422017419,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_643,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,113.58853841681878,0.0,0.2690500618468977,113.58853841681878,113.58853841681878,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_644,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,145.26759322048528,0.0,0.41,145.26759322048528,145.26759322048528,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_645,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003511839133469,0.0,0.2295629999999999,0.0003511839133469,0.0003511839133469,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_646,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,29.531870502725617,0.0,0.390587695546341,29.531870502725617,29.531870502725617,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_647,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,112.87322495457302,0.0,0.3894508515691905,112.87322495457302,112.87322495457302,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_648,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,37.23400287348659,0.0,0.27,37.23400287348659,37.23400287348659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_649,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0010668764159454,0.0,0.2699,0.0010668764159454,0.0010668764159454,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_650,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003383033521435,0.0,0.2081,0.0003383033521435,0.0003383033521435,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_651,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.930438855376935,0.0,0.2021,5.930438855376935,5.930438855376935,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
