datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2025-04-01 00:00:00,0.9,1.8,10.2832,37.6546,39.2527,20.0,22.4074
2025-04-01 01:00:00,0.9,1.8,10.28,37.6546,39.2527,20.0,22.4074
2025-04-01 02:00:00,0.9,1.8,10.2768,37.6546,39.2527,20.0,22.4074
2025-04-01 03:00:00,0.9,1.8,10.2736,37.6546,39.2527,20.0,22.4074
2025-04-01 04:00:00,0.9,1.8,10.2703,39.3056,39.2527,20.0,22.4074
2025-04-01 05:00:00,0.9,1.8,10.2671,39.3056,39.2527,20.0,22.4074
2025-04-01 06:00:00,0.9,1.8,10.2639,39.3056,39.2527,20.0,22.4074
2025-04-01 07:00:00,0.9,1.8,10.2606,39.3056,39.2527,20.0,22.4074
2025-04-01 08:00:00,0.9,1.8,10.2574,39.3056,39.2527,20.0,22.4074
2025-04-01 09:00:00,0.9,1.8,10.2542,39.3056,39.2527,20.0,22.4074
2025-04-01 10:00:00,0.9,1.8,10.2509,39.3056,39.2527,20.0,22.4074
2025-04-01 11:00:00,0.9,1.8,10.2489,39.3056,39.2527,20.0,22.4074
2025-04-01 12:00:00,0.9,1.8,10.2489,39.3056,39.2527,20.0,22.4074
2025-04-01 13:00:00,0.9,1.8,10.2489,39.3056,39.2527,20.0,22.4074
2025-04-01 14:00:00,0.9,1.8,10.2489,39.3056,39.2527,20.0,22.4074
2025-04-01 15:00:00,0.9,1.8,10.2478,39.3056,39.2527,20.0,22.4074
2025-04-01 16:00:00,0.9,1.8,10.2447,39.3056,39.2527,20.0,22.4074
2025-04-01 17:00:00,0.9,1.8,10.2416,39.3056,39.2527,20.0,22.4074
2025-04-01 18:00:00,0.9,1.8,10.2385,39.3056,39.2527,20.0,22.4074
2025-04-01 19:00:00,0.9,1.8,10.2353,39.3056,39.2527,20.0,22.4074
2025-04-01 20:00:00,0.9,1.8,10.2321,39.3056,39.2527,20.0,22.4074
2025-04-01 21:00:00,0.9,1.8,10.2289,39.3056,39.2527,20.0,22.4074
2025-04-01 22:00:00,0.9,1.8,10.2256,39.3056,37.1664,20.0,22.4074
2025-04-01 23:00:00,0.9,1.8,10.2224,39.3056,37.1664,20.0,21.963
2025-04-02 00:00:00,0.9,1.8,10.2192,39.3056,37.1664,20.0,21.963
2025-04-02 01:00:00,0.9,1.8,10.2159,39.3056,37.1664,20.0,21.963
2025-04-02 02:00:00,0.9,1.8,10.2127,39.3056,37.1664,20.0,21.963
2025-04-02 03:00:00,0.9,1.8,10.2094,39.3056,37.1664,20.0,21.963
2025-04-02 04:00:00,0.9,1.8,10.2061,38.2065,37.1664,20.0,21.963
2025-04-02 05:00:00,0.9,1.8,10.2027,38.2065,37.1664,20.0,21.963
2025-04-02 06:00:00,0.9,1.8,10.1993,38.2065,37.1664,20.0,21.963
2025-04-02 07:00:00,0.9,1.8,10.1972,38.2065,37.1664,20.0,21.963
2025-04-02 08:00:00,0.9,1.8,10.1972,38.2065,37.1664,20.0,21.963
2025-04-02 09:00:00,0.9,1.8,10.1972,38.2065,37.1664,20.0,21.963
2025-04-02 10:00:00,0.9,1.8,10.1972,38.2065,37.1664,20.0,21.963
2025-04-02 11:00:00,0.9,1.8,10.1961,38.2065,37.1664,20.0,21.963
2025-04-02 12:00:00,0.9,1.8,10.193,38.2065,37.1664,20.0,21.963
2025-04-02 13:00:00,0.9,1.8,10.1899,38.2065,37.1664,20.0,21.963
2025-04-02 14:00:00,0.9,1.8,10.1868,38.2065,37.1664,20.0,21.963
2025-04-02 15:00:00,0.9,1.8,10.1836,38.2065,37.1664,20.0,21.963
2025-04-02 16:00:00,0.9,1.8,10.1804,38.2065,37.1664,20.0,21.963
2025-04-02 17:00:00,0.9,1.8,10.1772,38.2065,37.1664,20.0,21.963
2025-04-02 18:00:00,0.9,1.8,10.1739,38.2065,37.1664,20.0,21.963
2025-04-02 19:00:00,0.9,1.8,10.1712,38.2065,37.1664,20.0,21.963
2025-04-02 20:00:00,0.9,1.8,10.1693,38.2065,37.1664,20.0,21.963
2025-04-02 21:00:00,0.9,1.8,10.1674,38.2065,37.1664,20.0,21.963
2025-04-02 22:00:00,0.9,1.8,10.1655,38.2065,37.1664,20.0,21.963
2025-04-02 23:00:00,0.9,1.8,10.1645,38.2065,37.1664,20.0,21.6852
2025-04-03 00:00:00,0.9,1.8,10.1647,38.2065,37.1664,20.0,21.6852
2025-04-03 01:00:00,0.9,1.8,10.165,38.2065,37.1664,20.0,21.6852
2025-04-03 02:00:00,0.9,1.8,10.1653,38.2065,37.1664,20.0,21.6852
2025-04-03 03:00:00,0.9,1.8,10.1654,38.2065,37.1664,20.0,21.6852
2025-04-03 04:00:00,0.9,1.8,10.1654,36.2991,37.1664,20.0,21.6852
2025-04-03 05:00:00,0.9,1.8,10.1654,36.2991,37.1664,20.0,21.6852
2025-04-03 06:00:00,0.9,1.8,10.1654,36.2991,37.1664,20.0,21.6852
2025-04-03 07:00:00,0.9,1.8,10.1655,36.2991,37.1664,20.0,21.6852
2025-04-03 08:00:00,0.9,1.8,10.1656,36.2991,37.1664,20.0,21.6852
2025-04-03 09:00:00,0.9,1.8,10.1658,36.2991,37.1664,20.0,21.6852
2025-04-03 10:00:00,0.9,1.8,10.1659,36.2991,37.1664,20.0,21.6852
2025-04-03 11:00:00,0.9,1.8,10.166,36.2991,37.1664,20.0,21.6852
2025-04-03 12:00:00,0.9,1.8,10.166,36.2991,37.1664,20.0,21.6852
2025-04-03 13:00:00,0.9,1.8,10.166,36.2991,37.1664,20.0,21.6852
2025-04-03 14:00:00,0.9,1.8,10.166,36.2991,37.1664,20.0,21.6852
2025-04-03 15:00:00,0.9,1.8,10.166,36.2991,37.1664,20.0,21.6852
2025-04-03 16:00:00,0.9,1.8,10.1662,36.2991,37.1664,20.0,21.6852
2025-04-03 17:00:00,0.9,1.8,10.1663,36.2991,37.1664,20.0,21.6852
2025-04-03 18:00:00,0.9,1.8,10.1664,36.2991,37.1664,20.0,21.6852
2025-04-03 19:00:00,0.9,1.8,10.1666,36.2991,37.1664,20.0,21.6852
2025-04-03 20:00:00,0.9,1.8,10.1667,36.2991,37.1664,20.0,21.6852
2025-04-03 21:00:00,0.9,1.8,10.1668,36.2991,37.1664,20.0,21.6852
2025-04-03 22:00:00,0.9,1.8,10.167,36.2991,37.1664,20.0,21.6852
2025-04-03 23:00:00,0.9,1.8,10.1671,36.2991,37.1664,20.0,20.7407
2025-04-04 00:00:00,0.9,1.8,10.1671,36.2991,37.1664,20.0,20.7407
2025-04-04 01:00:00,0.9,1.8,10.1671,36.2991,37.1664,20.0,20.7407
2025-04-04 02:00:00,0.9,1.8,10.1671,36.2991,37.1664,20.0,20.7407
2025-04-04 03:00:00,0.9,1.8,10.1671,36.2991,37.1664,20.0,20.7407
2025-04-04 04:00:00,0.9,1.8,10.1671,33.7046,37.1664,20.0,20.7407
2025-04-04 05:00:00,0.9,1.8,10.1671,33.7046,37.1664,20.0,20.7407
2025-04-04 06:00:00,0.9,1.8,10.1671,33.7046,37.1664,20.0,20.7407
2025-04-04 07:00:00,0.9,1.8,10.1672,33.7046,37.1664,20.0,20.7407
2025-04-04 08:00:00,0.9,1.8,10.1674,33.7046,37.1664,20.0,20.7407
2025-04-04 09:00:00,0.9,1.8,10.1677,33.7046,37.1664,20.0,20.7407
2025-04-04 10:00:00,0.9,1.8,10.168,33.7046,37.1664,20.0,20.7407
2025-04-04 11:00:00,0.9,1.8,10.1682,33.7046,37.1664,20.0,20.7407
2025-04-04 12:00:00,0.9,1.8,10.1683,33.7046,37.1664,20.0,20.7407
2025-04-04 13:00:00,0.9,1.8,10.1685,33.7046,37.1664,20.0,20.7407
2025-04-04 14:00:00,0.9,1.8,10.1686,33.7046,37.1664,20.0,20.7407
2025-04-04 15:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 16:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 17:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 18:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 19:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 20:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 21:00:00,0.9,1.8,10.1687,33.7046,37.1664,20.0,20.7407
2025-04-04 22:00:00,0.9,1.8,10.1687,33.7046,36.6931,20.0,20.7407
2025-04-04 23:00:00,0.9,1.8,10.1687,33.7046,36.6931,20.0,20.7407
2025-04-05 00:00:00,0.9,1.8,10.1689,33.7046,36.6931,20.0,20.7407
2025-04-05 01:00:00,0.9,1.8,10.169,33.7046,36.6931,20.0,20.7407
2025-04-05 02:00:00,0.9,1.8,10.1691,33.7046,36.6931,20.0,20.7407
2025-04-05 03:00:00,0.9,1.8,10.1693,33.7046,36.6931,20.0,20.7407
2025-04-05 04:00:00,0.9,1.8,10.1694,33.7046,36.6931,20.0,20.7407
2025-04-05 05:00:00,0.9,1.8,10.1695,33.7046,36.6931,20.0,20.7407
2025-04-05 06:00:00,0.9,1.8,10.1697,33.7046,36.6931,20.0,20.7407
2025-04-05 07:00:00,0.9,1.8,10.1698,33.7046,36.6931,20.0,20.7407
2025-04-05 08:00:00,0.9,1.8,10.1698,33.7046,36.6931,20.0,20.7407
2025-04-05 09:00:00,0.9,1.8,10.1698,33.7046,36.6931,20.0,20.7407
2025-04-05 10:00:00,0.9,1.8,10.1698,33.7046,36.6931,20.0,20.7407
2025-04-05 11:00:00,0.9,1.8,10.1699,33.7046,36.6931,20.0,20.7407
2025-04-05 12:00:00,0.9,1.8,10.1701,33.7046,36.6931,20.0,20.7407
2025-04-05 13:00:00,0.9,1.8,10.1704,33.7046,36.6931,20.0,20.7407
2025-04-05 14:00:00,0.9,1.8,10.1707,33.7046,36.6931,20.0,20.7407
2025-04-05 15:00:00,0.9,1.8,10.1708,33.7046,36.6931,20.0,20.7407
2025-04-05 16:00:00,0.9,1.8,10.1708,33.7046,36.6931,20.0,20.7407
2025-04-05 17:00:00,0.9,1.8,10.1708,33.7046,36.6931,20.0,20.7407
2025-04-05 18:00:00,0.9,1.8,10.1708,33.7046,36.6931,20.0,20.7407
2025-04-05 19:00:00,0.9,1.8,10.1707,33.7046,36.6931,20.0,20.7407
2025-04-05 20:00:00,0.9,1.8,10.1703,33.7046,36.6931,20.0,20.7407
2025-04-05 21:00:00,0.9,1.8,10.1699,33.7046,36.6931,20.0,20.7407
2025-04-05 22:00:00,0.9,1.8,10.1695,33.7046,36.4301,20.0,20.7407
2025-04-05 23:00:00,0.9,1.8,10.1691,33.7046,36.4301,20.0,20.7407
2025-04-06 00:00:00,0.9,1.8,10.1688,33.7046,36.4301,20.0,20.7407
2025-04-06 01:00:00,0.9,1.8,10.1686,33.7046,36.4301,20.0,20.7407
2025-04-06 02:00:00,0.9,1.8,10.1683,33.7046,36.4301,20.0,20.7407
2025-04-06 03:00:00,0.9,1.8,10.168,33.7046,36.4301,20.0,20.7407
2025-04-06 04:00:00,0.9,1.8,10.1676,33.7046,36.4301,20.0,20.7407
2025-04-06 05:00:00,0.9,1.8,10.1672,33.7046,36.4301,20.0,20.7407
2025-04-06 06:00:00,0.9,1.8,10.1668,33.7046,36.4301,20.0,20.7407
2025-04-06 07:00:00,0.9,1.8,10.1664,33.7046,36.4301,20.0,20.7407
2025-04-06 08:00:00,0.9,1.8,10.1661,33.7046,36.4301,20.0,20.7407
2025-04-06 09:00:00,0.9,1.8,10.1659,33.7046,36.4301,20.0,20.7407
2025-04-06 10:00:00,0.9,1.8,10.1656,33.7046,36.4301,20.0,20.7407
2025-04-06 11:00:00,0.9,1.8,10.1654,33.7046,36.4301,20.0,20.7407
2025-04-06 12:00:00,0.9,1.8,10.1654,33.7046,36.4301,20.0,20.7407
2025-04-06 13:00:00,0.9,1.8,10.1654,33.7046,36.4301,20.0,20.7407
2025-04-06 14:00:00,0.9,1.8,10.1654,33.7046,36.4301,20.0,20.7407
2025-04-06 15:00:00,0.9,1.8,10.1653,33.7046,36.4301,20.0,20.7407
2025-04-06 16:00:00,0.9,1.8,10.1649,33.7046,36.4301,20.0,20.7407
2025-04-06 17:00:00,0.9,1.8,10.1645,33.7046,36.4301,20.0,20.7407
2025-04-06 18:00:00,0.9,1.8,10.1641,33.7046,36.4301,20.0,20.7407
2025-04-06 19:00:00,0.9,1.8,10.1637,33.7046,36.4301,20.0,20.7407
2025-04-06 20:00:00,0.9,1.8,10.1635,33.7046,36.4301,20.0,20.7407
2025-04-06 21:00:00,0.9,1.8,10.1632,33.7046,36.4301,20.0,20.7407
2025-04-06 22:00:00,0.9,1.8,10.1629,33.7046,38.5339,20.0,20.7407
2025-04-06 23:00:00,0.9,1.8,10.1626,33.7046,38.5339,20.0,20.0417
2025-04-07 00:00:00,0.9,1.8,10.1622,33.7046,38.5339,20.0,20.0417
2025-04-07 01:00:00,0.9,1.8,10.1618,33.7046,38.5339,20.0,20.0417
2025-04-07 02:00:00,0.9,1.8,10.1614,33.7046,38.5339,20.0,20.0417
2025-04-07 03:00:00,0.9,1.8,10.161,33.7046,38.5339,20.0,20.0417
2025-04-07 04:00:00,0.9,1.8,10.1608,34.2593,38.5339,20.0,20.0417
2025-04-07 05:00:00,0.9,1.8,10.1605,34.2593,38.5339,20.0,20.0417
2025-04-07 06:00:00,0.9,1.8,10.1602,34.2593,38.5339,20.0,20.0417
2025-04-07 07:00:00,0.9,1.8,10.1601,34.2593,38.5339,20.0,20.0417
2025-04-07 08:00:00,0.9,1.8,10.1601,34.2593,38.5339,20.0,20.0417
2025-04-07 09:00:00,0.9,1.8,10.1601,34.2593,38.5339,20.0,20.0417
2025-04-07 10:00:00,0.9,1.8,10.1601,34.2593,38.5339,20.0,20.0417
2025-04-07 11:00:00,0.9,1.8,10.1599,34.2593,38.5339,20.0,20.0417
2025-04-07 12:00:00,0.9,1.8,10.1595,34.2593,38.5339,20.0,20.0417
2025-04-07 13:00:00,0.9,1.8,10.1591,34.2593,38.5339,20.0,20.0417
2025-04-07 14:00:00,0.9,1.8,10.1587,34.2593,38.5339,20.0,20.0417
2025-04-07 15:00:00,0.9,1.8,10.1583,34.2593,38.5339,20.0,20.0417
2025-04-07 16:00:00,0.9,1.8,10.1581,34.2593,38.5339,20.0,20.0417
2025-04-07 17:00:00,0.9,1.8,10.1578,34.2593,38.5339,20.0,20.0417
2025-04-07 18:00:00,0.9,1.8,10.1575,34.2593,38.5339,20.0,20.0417
2025-04-07 19:00:00,0.9,1.8,10.1572,34.2593,38.5339,20.0,20.0417
2025-04-07 20:00:00,0.9,1.8,10.1568,34.2593,38.5339,20.0,20.0417
2025-04-07 21:00:00,0.9,1.8,10.1564,34.2593,38.5339,20.0,20.0417
2025-04-07 22:00:00,0.9,1.8,10.156,34.2593,37.9553,20.0,20.0417
2025-04-07 23:00:00,0.9,1.8,10.1556,34.2593,37.9553,20.0,19.9306
2025-04-08 00:00:00,0.9,1.8,10.1554,34.2593,37.9553,20.0,19.9306
2025-04-08 01:00:00,0.9,1.8,10.1551,34.2593,37.9553,20.0,19.9306
2025-04-08 02:00:00,0.9,1.8,10.1548,34.2593,37.9553,20.0,19.9306
2025-04-08 03:00:00,0.9,1.8,10.1547,34.2593,37.9553,20.0,19.9306
2025-04-08 04:00:00,0.9,1.8,10.1547,33.5472,37.9553,20.0,19.9306
2025-04-08 05:00:00,0.9,1.8,10.1547,33.5472,37.9553,20.0,19.9306
2025-04-08 06:00:00,0.9,1.8,10.1547,33.5472,37.9553,20.0,19.9306
2025-04-08 07:00:00,0.9,1.8,10.1545,33.5472,37.9553,20.0,19.9306
2025-04-08 08:00:00,0.9,1.8,10.1541,33.5472,37.9553,20.0,19.9306
2025-04-08 09:00:00,0.9,1.8,10.1537,33.5472,37.9553,20.0,19.9306
2025-04-08 10:00:00,0.9,1.8,10.1533,33.5472,37.9553,20.0,19.9306
2025-04-08 11:00:00,0.9,1.8,10.1527,33.5472,37.9553,20.0,19.9306
2025-04-08 12:00:00,0.9,1.8,10.1518,33.5472,37.9553,20.0,19.9306
2025-04-08 13:00:00,0.9,1.8,10.1508,33.5472,37.9553,20.0,19.9306
2025-04-08 14:00:00,0.9,1.8,10.1499,33.5472,37.9553,20.0,19.9306
2025-04-08 15:00:00,0.9,1.8,10.1486,33.5472,37.9553,20.0,19.9306
2025-04-08 16:00:00,0.9,1.8,10.1467,33.5472,37.9553,20.0,19.9306
2025-04-08 17:00:00,0.9,1.8,10.1448,33.5472,37.9553,20.0,19.9306
2025-04-08 18:00:00,0.9,1.8,10.1429,33.5472,37.9553,20.0,19.9306
2025-04-08 19:00:00,0.9,1.8,10.1411,33.5472,37.9553,20.0,19.9306
2025-04-08 20:00:00,0.9,1.8,10.1393,33.5472,37.9553,20.0,19.9306
2025-04-08 21:00:00,0.9,1.8,10.1376,33.5472,37.9553,20.0,19.9306
2025-04-08 22:00:00,0.9,1.8,10.1358,33.5472,40.2695,20.0,19.9306
2025-04-08 23:00:00,0.9,1.8,10.1347,33.5472,40.2695,20.0,19.9676
2025-04-09 00:00:00,0.9,1.8,10.1347,33.5472,40.2695,20.0,19.9676
2025-04-09 01:00:00,0.9,1.8,10.1347,33.5472,40.2695,20.0,19.9676
2025-04-09 02:00:00,0.9,1.8,10.1347,33.5472,40.2695,20.0,19.9676
2025-04-09 03:00:00,0.9,1.8,10.1341,33.5472,40.2695,20.0,19.9676
2025-04-09 04:00:00,0.9,1.8,10.1325,31.1722,40.2695,20.0,19.9676
2025-04-09 05:00:00,0.9,1.8,10.1309,31.1722,40.2695,20.0,19.9676
2025-04-09 06:00:00,0.9,1.8,10.1293,31.1722,40.2695,20.0,19.9676
2025-04-09 07:00:00,0.9,1.8,10.1276,31.1722,40.2695,20.0,19.9676
2025-04-09 08:00:00,0.9,1.8,10.1257,31.1722,40.2695,20.0,19.9676
2025-04-09 09:00:00,0.9,1.8,10.1238,31.1722,40.2695,20.0,19.9676
2025-04-09 10:00:00,0.9,1.8,10.1219,31.1722,40.2695,20.0,19.9676
2025-04-09 11:00:00,0.9,1.8,10.1201,31.1722,40.2695,20.0,19.9676
2025-04-09 12:00:00,0.9,1.8,10.1185,31.1722,40.2695,20.0,19.9676
2025-04-09 13:00:00,0.9,1.8,10.1169,31.1722,40.2695,20.0,19.9676
2025-04-09 14:00:00,0.9,1.8,10.1153,31.1722,40.2695,20.0,19.9676
2025-04-09 15:00:00,0.9,1.8,10.1136,31.1722,40.2695,20.0,19.9676
2025-04-09 16:00:00,0.9,1.8,10.1119,31.1722,40.2695,20.0,19.9676
2025-04-09 17:00:00,0.9,1.8,10.1101,31.1722,40.2695,20.0,19.9676
2025-04-09 18:00:00,0.9,1.8,10.1084,31.1722,40.2695,20.0,19.9676
2025-04-09 19:00:00,0.9,1.8,10.1073,31.1722,40.2695,20.0,19.9676
2025-04-09 20:00:00,0.9,1.8,10.1073,31.1722,40.2695,20.0,19.9676
2025-04-09 21:00:00,0.9,1.8,10.1073,31.1722,40.2695,20.0,19.9676
2025-04-09 22:00:00,0.9,1.8,10.1073,31.1722,40.2695,20.0,19.9676
2025-04-09 23:00:00,0.9,1.8,10.1066,31.1722,40.2695,20.0,20.537
2025-04-10 00:00:00,0.9,1.8,10.1049,31.1722,40.2695,20.0,20.537
2025-04-10 01:00:00,0.9,1.8,10.1031,31.1722,40.2695,20.0,20.537
2025-04-10 02:00:00,0.9,1.8,10.1014,31.1722,40.2695,20.0,20.537
2025-04-10 03:00:00,0.9,1.8,10.0996,31.1722,40.2695,20.0,20.537
2025-04-10 04:00:00,0.9,1.8,10.0979,30.8269,40.2695,20.0,20.537
2025-04-10 05:00:00,0.9,1.8,10.0961,30.8269,40.2695,20.0,20.537
2025-04-10 06:00:00,0.9,1.8,10.0944,30.8269,40.2695,20.0,20.537
2025-04-10 07:00:00,0.9,1.8,10.0927,30.8269,40.2695,20.0,20.537
2025-04-10 08:00:00,0.9,1.8,10.0911,30.8269,40.2695,20.0,20.537
2025-04-10 09:00:00,0.9,1.8,10.0894,30.8269,40.2695,20.0,20.537
2025-04-10 10:00:00,0.9,1.8,10.0878,30.8269,40.2695,20.0,20.537
2025-04-10 11:00:00,0.9,1.8,10.0861,30.8269,40.2695,20.0,20.537
2025-04-10 12:00:00,0.9,1.8,10.0842,30.8269,40.2695,20.0,20.537
2025-04-10 13:00:00,0.9,1.8,10.0823,30.8269,40.2695,20.0,20.537
2025-04-10 14:00:00,0.9,1.8,10.0805,30.8269,40.2695,20.0,20.537
2025-04-10 15:00:00,0.9,1.8,10.0786,30.8269,40.2695,20.0,20.537
2025-04-10 16:00:00,0.9,1.8,10.0769,30.8269,40.2695,20.0,20.537
2025-04-10 17:00:00,0.9,1.8,10.0751,30.8269,40.2695,20.0,20.537
2025-04-10 18:00:00,0.9,1.8,10.0734,30.8269,40.2695,20.0,20.537
2025-04-10 19:00:00,0.9,1.8,10.0723,30.8269,40.2695,20.0,20.537
2025-04-10 20:00:00,0.9,1.8,10.0723,30.8269,40.2695,20.0,20.537
2025-04-10 21:00:00,0.9,1.8,10.0723,30.8269,40.2695,20.0,20.537
2025-04-10 22:00:00,0.9,1.8,10.0723,30.8269,40.2695,20.0,20.537
2025-04-10 23:00:00,0.9,1.8,10.0717,30.8269,40.2695,20.0,21.7963
2025-04-11 00:00:00,0.9,1.8,10.0701,30.8269,40.2695,20.0,21.7963
2025-04-11 01:00:00,0.9,1.8,10.0684,30.8269,40.2695,20.0,21.7963
2025-04-11 02:00:00,0.9,1.8,10.0668,30.8269,40.2695,20.0,21.7963
2025-04-11 03:00:00,0.9,1.8,10.0652,30.8269,40.2695,20.0,21.7963
2025-04-11 04:00:00,0.9,1.8,10.0636,30.9843,40.2695,20.0,21.7963
2025-04-11 05:00:00,0.9,1.8,10.062,30.9843,40.2695,20.0,21.7963
2025-04-11 06:00:00,0.9,1.8,10.0604,30.9843,40.2695,20.0,21.7963
2025-04-11 07:00:00,0.9,1.8,10.0591,30.9843,40.2695,20.0,21.7963
2025-04-11 08:00:00,0.9,1.8,10.0586,30.9843,40.2695,20.0,21.7963
2025-04-11 09:00:00,0.9,1.8,10.0581,30.9843,40.2695,20.0,21.7963
2025-04-11 10:00:00,0.9,1.8,10.0575,30.9843,40.2695,20.0,21.7963
2025-04-11 11:00:00,0.9,1.8,10.057,30.9843,40.2695,20.0,21.7963
2025-04-11 12:00:00,0.9,1.8,10.0566,30.9843,40.2695,20.0,21.7963
2025-04-11 13:00:00,0.9,1.8,10.0562,30.9843,40.2695,20.0,21.7963
2025-04-11 14:00:00,0.9,1.8,10.0558,30.9843,40.2695,20.0,21.7963
2025-04-11 15:00:00,0.9,1.8,10.0556,30.9843,40.2695,20.0,21.7963
2025-04-11 16:00:00,0.9,1.8,10.0556,30.9843,40.2695,20.0,21.7963
2025-04-11 17:00:00,0.9,1.8,10.0556,30.9843,40.2695,20.0,21.7963
2025-04-11 18:00:00,0.9,1.8,10.0556,30.9843,40.2695,20.0,21.7963
2025-04-11 19:00:00,0.9,1.8,10.0555,30.9843,40.2695,20.0,21.7963
2025-04-11 20:00:00,0.9,1.8,10.0552,30.9843,40.2695,20.0,21.7963
2025-04-11 21:00:00,0.9,1.8,10.0549,30.9843,40.2695,20.0,21.7963
2025-04-11 22:00:00,0.9,1.8,10.0547,30.9843,41.146,20.0,21.7963
2025-04-11 23:00:00,0.9,1.8,10.0543,30.9843,41.146,20.0,21.7963
2025-04-12 00:00:00,0.9,1.8,10.0538,30.9843,41.146,20.0,21.7963
2025-04-12 01:00:00,0.9,1.8,10.0532,30.9843,41.146,20.0,21.7963
2025-04-12 02:00:00,0.9,1.8,10.0527,30.9843,41.146,20.0,21.7963
2025-04-12 03:00:00,0.9,1.8,10.0522,30.9843,41.146,20.0,21.7963
2025-04-12 04:00:00,0.9,1.8,10.052,30.9843,41.146,20.0,21.7963
2025-04-12 05:00:00,0.9,1.8,10.0517,30.9843,41.146,20.0,21.7963
2025-04-12 06:00:00,0.9,1.8,10.0514,30.9843,41.146,20.0,21.7963
2025-04-12 07:00:00,0.9,1.8,10.0511,30.9843,41.146,20.0,21.7963
2025-04-12 08:00:00,0.9,1.8,10.0507,30.9843,41.146,20.0,21.7963
2025-04-12 09:00:00,0.9,1.8,10.0503,30.9843,41.146,20.0,21.7963
2025-04-12 10:00:00,0.9,1.8,10.0499,30.9843,41.146,20.0,21.7963
2025-04-12 11:00:00,0.9,1.8,10.0497,30.9843,41.146,20.0,21.7963
2025-04-12 12:00:00,0.9,1.8,10.0497,30.9843,41.146,20.0,21.7963
2025-04-12 13:00:00,0.9,1.8,10.0497,30.9843,41.146,20.0,21.7963
2025-04-12 14:00:00,0.9,1.8,10.0497,30.9843,41.146,20.0,21.7963
2025-04-12 15:00:00,0.9,1.8,10.0496,30.9843,41.146,20.0,21.7963
2025-04-12 16:00:00,0.9,1.8,10.0493,30.9843,41.146,20.0,21.7963
2025-04-12 17:00:00,0.9,1.8,10.049,30.9843,41.146,20.0,21.7963
2025-04-12 18:00:00,0.9,1.8,10.0487,30.9843,41.146,20.0,21.7963
2025-04-12 19:00:00,0.9,1.8,10.0484,30.9843,41.146,20.0,21.7963
2025-04-12 20:00:00,0.9,1.8,10.0478,30.9843,41.146,20.0,21.7963
2025-04-12 21:00:00,0.9,1.8,10.0473,30.9843,41.146,20.0,21.7963
2025-04-12 22:00:00,0.9,1.8,10.0468,30.9843,42.9868,20.0,21.7963
2025-04-12 23:00:00,0.9,1.8,10.0463,30.9843,42.9868,20.0,21.7963
2025-04-13 00:00:00,0.9,1.8,10.0459,30.9843,42.9868,20.0,21.7963
2025-04-13 01:00:00,0.9,1.8,10.0455,30.9843,42.9868,20.0,21.7963
2025-04-13 02:00:00,0.9,1.8,10.0451,30.9843,42.9868,20.0,21.7963
2025-04-13 03:00:00,0.9,1.8,10.0447,30.9843,42.9868,20.0,21.7963
2025-04-13 04:00:00,0.9,1.8,10.0444,30.9843,42.9868,20.0,21.7963
2025-04-13 05:00:00,0.9,1.8,10.0442,30.9843,42.9868,20.0,21.7963
2025-04-13 06:00:00,0.9,1.8,10.0439,30.9843,42.9868,20.0,21.7963
2025-04-13 07:00:00,0.9,1.8,10.0437,30.9843,42.9868,20.0,21.7963
2025-04-13 08:00:00,0.9,1.8,10.0437,30.9843,42.9868,20.0,21.7963
2025-04-13 09:00:00,0.9,1.8,10.0437,30.9843,42.9868,20.0,21.7963
2025-04-13 10:00:00,0.9,1.8,10.0437,30.9843,42.9868,20.0,21.7963
2025-04-13 11:00:00,0.9,1.8,10.0436,30.9843,42.9868,20.0,21.7963
2025-04-13 12:00:00,0.9,1.8,10.0432,30.9843,42.9868,20.0,21.7963
2025-04-13 13:00:00,0.9,1.8,10.0428,30.9843,42.9868,20.0,21.7963
2025-04-13 14:00:00,0.9,1.8,10.0424,30.9843,42.9868,20.0,21.7963
2025-04-13 15:00:00,0.9,1.8,10.042,30.9843,42.9868,20.0,21.7963
2025-04-13 16:00:00,0.9,1.8,10.0417,30.9843,42.9868,20.0,21.7963
2025-04-13 17:00:00,0.9,1.8,10.0415,30.9843,42.9868,20.0,21.7963
2025-04-13 18:00:00,0.9,1.8,10.0412,30.9843,42.9868,20.0,21.7963
2025-04-13 19:00:00,0.9,1.8,10.0408,30.9843,42.9868,20.0,21.7963
2025-04-13 20:00:00,0.9,1.8,10.0403,30.9843,42.9868,20.0,21.7963
2025-04-13 21:00:00,0.9,1.8,10.0398,30.9843,42.9868,20.0,21.7963
2025-04-13 22:00:00,0.9,1.8,10.0392,30.9843,43.355,20.0,21.7963
2025-04-13 23:00:00,0.9,1.8,10.0388,30.9843,43.355,20.0,22.4907
