,time,energy_cashflow,energy_generation_costs,heat,power,simulation,soc,total_costs,unit,date,marginal_cost
1974,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_00,2013-01-22,0.01
1975,2013-01-22 19:00:00,960256.7574387175,859732.473968912,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_2,2013-01-22,96.79491938402522
1976,2013-01-22 19:00:00,117691.88777018886,16.32906,0.0,1088.6039999999998,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,16.32906,wind_offshore_00,2013-01-22,0.015
1977,2013-01-22 19:00:00,960256.7574387175,862233.0671776625,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_4,2013-01-22,97.07645430957696
1978,2013-01-22 19:00:00,126537.72069318082,17.556367499999997,0.0,1170.4244999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,17.556367499999997,wind_onshore_00_2,2013-01-22,0.015
1979,2013-01-22 19:00:00,960256.7574387175,935345.0211158312,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_3,2013-01-22,105.30792852013411
1980,2013-01-22 19:00:00,126537.72069318082,17.556367499999997,0.0,1170.4244999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,17.556367499999997,wind_onshore_00_0,2013-01-22,0.015
1981,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_2,2013-01-22,0.01
1982,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_1,2013-01-22,0.01
1983,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_0,2013-01-22,0.01
1984,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_07_1,2013-01-22,0.01
1985,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_07_0,2013-01-22,0.01
1986,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_3,2013-01-22,0.01
1987,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_2,2013-01-22,0.01
1988,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_1,2013-01-22,0.01
1989,2013-01-22 19:00:00,126537.72069318082,17.556367499999997,0.0,1170.4244999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,17.556367499999997,wind_onshore_00_1,2013-01-22,0.015
1990,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_1,2013-01-22,0.01
1991,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_2,2013-01-22,0.01
1992,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_1,2013-01-22,0.01
1993,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_0,2013-01-22,0.01
1994,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_2,2013-01-22,0.01
1995,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_1,2013-01-22,0.01
1996,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_0,2013-01-22,0.01
1997,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_2,2013-01-22,0.01
1998,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_0,2013-01-22,0.01
1999,2013-01-22 19:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_0,2013-01-22,0.01
2000,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_0,2013-01-22,0.0
2001,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_1,2013-01-22,0.0
2002,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_2,2013-01-22,0.0
2003,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_0,2013-01-22,0.0
2004,2013-01-22 20:00:00,188701.07242751788,19.703778,0.0,1313.5852,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,19.703778,wind_onshore_07_1,2013-01-22,0.015
2005,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_2,2013-01-22,0.0
2006,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_0,2013-01-22,0.0
2007,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_1,2013-01-22,0.0
2008,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_2,2013-01-22,0.0
2009,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_1,2013-01-22,0.0
2010,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_01_1,2013-01-22,0.0
2011,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_08,2013-01-22,0.0
2012,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_00_1,2013-01-22,0.0
2013,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_00_0,2013-01-22,0.0
2014,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_09,2013-01-22,0.0
2015,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_07,2013-01-22,0.0
2016,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_05,2013-01-22,0.0
2017,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_02,2013-01-22,0.0
2018,2013-01-22 20:00:00,188701.07242751788,19.703778,0.0,1313.5852,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,19.703778,wind_onshore_07_3,2013-01-22,0.015
2019,2013-01-22 20:00:00,188701.07242751788,19.703778,0.0,1313.5852,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,19.703778,wind_onshore_07_2,2013-01-22,0.015
2020,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Tanzmühle - Rabenleite,2013-01-22,0.28
2021,2013-01-22 20:00:00,188701.07242751788,19.703778,0.0,1313.5852,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,19.703778,wind_onshore_07_0,2013-01-22,0.015
2022,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_01_0,2013-01-22,0.0
2023,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Schwarzenbachwerk,2013-01-22,0.28
2024,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Goldisthal,2013-01-22,0.28
2025,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Leitzach I,2013-01-22,0.28
2026,2013-01-22 20:00:00,-9172748.877866168,191559915.6,,-63853.3052,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,demand,2013-01-22,
2027,2013-01-22 20:00:00,49961.88685316519,5.2169175,0.0,347.7945,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,5.2169175,wind_onshore_06_1,2013-01-22,0.015
2028,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Markersbach,2013-01-22,0.28
2029,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Wehr,2013-01-22,0.28
2030,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Waldeck II,2013-01-22,0.28
2031,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Säckingen,2013-01-22,0.28
2032,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Hohenwarte II,2013-01-22,0.28
2033,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Witznau,2013-01-22,0.28
2034,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Erzhausen,2013-01-22,0.28
2035,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Waldshut,2013-01-22,0.28
2036,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Leitzach II,2013-01-22,0.28
2037,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Langenprozelten,2013-01-22,0.28
2038,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Koepchenwerk Herdecke II,2013-01-22,0.28
2039,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Häusern,2013-01-22,0.28
2040,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Waldeck I,2013-01-22,0.28
2041,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Rönkhausen,2013-01-22,0.28
2042,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Geesthacht,2013-01-22,0.28
2043,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Reisach - Rabenleite,2013-01-22,0.28
2044,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Glems,2013-01-22,0.28
2045,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Wendefurth,2013-01-22,0.28
2046,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Bleiloch,2013-01-22,0.28
2047,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Hohenwarte I,2013-01-22,0.28
2048,2013-01-22 20:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Happurg,2013-01-22,0.28
2049,2013-01-22 20:00:00,49961.88685316519,5.2169175,0.0,347.7945,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,5.2169175,wind_onshore_06_0,2013-01-22,0.015
2050,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_08,2013-01-22,0.01
2051,2013-01-22 20:00:00,44567.77087262805,4.653675,0.0,310.245,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,4.653675,wind_onshore_03_0,2013-01-22,0.015
2052,2013-01-22 20:00:00,594.8690202374019,0.062115,0.0,4.141,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.062115,wind_onshore_09,2013-01-22,0.015
2053,2013-01-22 20:00:00,306.1255450678347,0.031965,0.0,2.1310000000000002,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.031965,wind_onshore_08,2013-01-22,0.015
2054,2013-01-22 20:00:00,30036.504091146664,3.1363499999999993,0.0,209.08999999999997,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,3.1363499999999993,wind_onshore_05,2013-01-22,0.015
2055,2013-01-22 20:00:00,324.297709052387,0.0338625,0.0,2.2575,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0338625,wind_onshore_04,2013-01-22,0.015
2056,2013-01-22 20:00:00,4096.709664122247,0.42777,0.0,28.518,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.42777,wind_onshore_02,2013-01-22,0.015
2057,2013-01-22 20:00:00,1182.1100412053988,0.12343350000000002,0.0,8.228900000000001,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.12343350000000002,wind_onshore_01,2013-01-22,0.015
2058,2013-01-22 20:00:00,198577.29160212,20.7350325,0.0,1382.3355,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,20.7350325,wind_offshore_07,2013-01-22,0.015
2059,2013-01-22 20:00:00,165971.47336911,17.330399999999997,0.0,1155.36,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,17.330399999999997,wind_offshore_06,2013-01-22,0.015
2060,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_05,2013-01-22,0.0099999999999999
2061,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_02,2013-01-22,0.01
2062,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_00,2013-01-22,0.01
2063,2013-01-22 20:00:00,185743.93701206485,116546.66658858044,0.0,1293.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_09,2013-01-22,90.13663309248294
2064,2013-01-22 20:00:00,11923.238029390088,8854.468682389921,0.0,83.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_08,2013-01-22,106.6803455709629
2065,2013-01-22 20:00:00,22984.55523737848,16940.333119063143,0.0,160.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_07,2013-01-22,105.87708199414465
2066,2013-01-22 20:00:00,97828.01322909216,62392.80765335312,0.0,681.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_06,2013-01-22,91.61939449831588
2067,2013-01-22 20:00:00,22409.94135644402,14996.926324216032,0.0,156.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_05,2013-01-22,96.13414310394893
2068,2013-01-22 20:00:00,4884.217987942928,3794.0327968455645,0.0,34.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_04,2013-01-22,111.58919990722248
2069,2013-01-22 20:00:00,299230.1784966211,194988.59073867786,0.0,2083.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_03,2013-01-22,93.60950107473732
2070,2013-01-22 20:00:00,21404.36706480871,16451.262335237618,0.0,149.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_02,2013-01-22,110.411156612333
2071,2013-01-22 20:00:00,182152.60025622445,137086.8687719313,0.0,1268.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_00,2013-01-22,108.11267253306886
2072,2013-01-22 20:00:00,44567.77087262805,4.653675,0.0,310.245,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,4.653675,wind_onshore_03_1,2013-01-22,0.015
2073,2013-01-22 20:00:00,1275930.122614973,942874.1805018942,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_0,2013-01-22,106.15561590879241
2074,2013-01-22 20:00:00,1275930.122614973,801505.0892092655,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_1,2013-01-22,90.23925796096212
2075,2013-01-22 20:00:00,141392.07730519792,14.763869999999999,0.0,984.2579999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,14.763869999999999,wind_offshore_00,2013-01-22,0.015
2076,2013-01-22 20:00:00,1275930.122614973,935345.0211158312,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_3,2013-01-22,105.30792852013411
2077,2013-01-22 20:00:00,1275930.122614973,859732.473968912,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_2,2013-01-22,96.79491938402522
2078,2013-01-22 20:00:00,152730.71753747232,15.947827499999999,0.0,1063.1885,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,15.947827499999999,wind_onshore_00_1,2013-01-22,0.015
2079,2013-01-22 20:00:00,152730.71753747232,15.947827499999999,0.0,1063.1885,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,15.947827499999999,wind_onshore_00_0,2013-01-22,0.015
2080,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_2,2013-01-22,0.01
2081,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_1,2013-01-22,0.01
2082,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_09_0,2013-01-22,0.01
2083,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_07_1,2013-01-22,0.01
2084,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_07_0,2013-01-22,0.01
2085,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_3,2013-01-22,0.01
2086,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_2,2013-01-22,0.01
2087,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_1,2013-01-22,0.01
2088,2013-01-22 20:00:00,152730.71753747232,15.947827499999999,0.0,1063.1885,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,15.947827499999999,wind_onshore_00_2,2013-01-22,0.015
2089,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_2,2013-01-22,0.01
2090,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_06_0,2013-01-22,0.01
2091,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_0,2013-01-22,0.01
2092,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_1,2013-01-22,0.01
2093,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_01_2,2013-01-22,0.01
2094,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_0,2013-01-22,0.01
2095,2013-01-22 20:00:00,1275930.122614973,862233.0671776625,0.0,8882.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,,OCGT_01_4,2013-01-22,97.07645430957696
2096,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_2,2013-01-22,0.01
2097,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_0,2013-01-22,0.01
2098,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_04_1,2013-01-22,0.01
2099,2013-01-22 20:00:00,0.0,0.0,0.0,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,0.0,solar_03_1,2013-01-22,0.01
2100,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_01_1,2013-01-22,0.0
2101,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_0,2013-01-22,0.0
2102,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_2,2013-01-22,0.0
2103,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_1,2013-01-22,0.0
2104,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_04_0,2013-01-22,0.0
2105,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_2,2013-01-22,0.0
2106,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_1,2013-01-22,0.0
2107,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_1,2013-01-22,0.0
2108,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_03_0,2013-01-22,0.0
2109,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_01_0,2013-01-22,0.0
2110,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_05,2013-01-22,0.0
2111,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_00_0,2013-01-22,0.0
2112,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_09,2013-01-22,0.0
2113,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_08,2013-01-22,0.0
2114,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_07,2013-01-22,0.0
2115,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_02,2013-01-22,0.0
2116,2013-01-22 21:00:00,142016.91243932606,14.829113999999999,0.0,988.6075999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,14.829113999999999,wind_onshore_07_3,2013-01-22,0.015
2117,2013-01-22 21:00:00,142016.91243932606,14.829113999999999,0.0,988.6075999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,14.829113999999999,wind_onshore_07_2,2013-01-22,0.015
2118,2013-01-22 21:00:00,142016.91243932606,14.829113999999999,0.0,988.6075999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,14.829113999999999,wind_onshore_07_1,2013-01-22,0.015
2119,2013-01-22 21:00:00,142016.91243932606,14.829113999999999,0.0,988.6075999999999,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,14.829113999999999,wind_onshore_07_0,2013-01-22,0.015
2120,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_06_2,2013-01-22,0.0
2121,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,battery_00_1,2013-01-22,0.0
2122,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Tanzmühle - Rabenleite,2013-01-22,0.28
2123,2013-01-22 21:00:00,40122.84519665951,4.189545,0.0,279.303,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,,4.189545,wind_onshore_06_1,2013-01-22,0.015
2124,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Leitzach II,2013-01-22,0.28
2125,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Goldisthal,2013-01-22,0.28
2126,2013-01-22 21:00:00,0.0,0.0,,0.0,future_markets_paper_base_case_2013_pp_all_kurz_dispatch,0.0,0.0,Markersbach,2013-01-22,0.28
