name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_109,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0050620679329609,0.0,1.0,0.0050620679329609,0.0050620679329609,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_110,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,802.8818,0.0,0.9,802.8818,802.8818,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_112,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2645.0986506631884,0.0,1.0,2645.0986506631884,2645.0986506631884,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_113,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0001929090404984,0.0,1.0,0.0001929090404984,0.0001929090404984,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_114,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,746.5158350109178,0.0,1.0,746.5158350109178,746.5158350109178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_115,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.2908666379326,0.0,1.0,508.2908666379326,508.2908666379326,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_116,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2851.642213367264,0.0,1.0,2851.642213367264,2851.642213367264,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_117,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1305651370435218,0.0,1.0,0.1305651370435218,0.1305651370435218,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_118,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0056973219122092,0.0,1.0,0.0056973219122092,0.0056973219122092,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_122,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597281796631,0.0,1.0,685.0597281796631,685.0597281796631,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_123,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0051195724732497,0.0,1.0,0.0051195724732497,0.0051195724732497,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_124,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9879180201477,0.0,1.0,649.9879180201477,649.9879180201477,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_125,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.969626165974,0.0,1.0,5012.969626165974,5012.969626165974,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_126,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0272153628873,0.0,1.0,302.0272153628873,302.0272153628873,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_127,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186835385309,0.0,1.0,602.2186835385309,602.2186835385309,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_128,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9176223190083,0.0,1.0,424.9176223190083,424.9176223190083,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_129,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2314306865617,0.0,1.0,717.2314306865617,717.2314306865617,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_130,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0.0,0.9,0.11,0.11,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_132,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,151.8666956903716,0.0,1.0,151.8666956903716,151.8666956903716,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_133,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7628.429891728311,0.0,1.0,7628.429891728311,7628.429891728311,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_134,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.002015535702679,0.0,1.0,0.002015535702679,0.002015535702679,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_135,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.0250080358959,0.0,1.0,645.0250080358959,645.0250080358959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_136,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873373463332,0.0,1.0,439.1873373463332,439.1873373463332,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_137,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0171840075417113,0.0,1.0,0.0171840075417113,0.0171840075417113,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_138,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0052581346029357,0.0,1.0,0.0052581346029357,0.0052581346029357,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_142,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.78324059633263,0.0,1.0,448.78324059633263,448.78324059633263,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_143,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.33585399424,0.0,1.0,6574.33585399424,6574.33585399424,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_144,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.80279801816056,0.0,1.0,415.80279801816056,415.80279801816056,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_145,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3835919312755,0.0,1.0,293.3835919312755,293.3835919312755,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_146,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.2116010318763,0.0,1.0,495.2116010318763,495.2116010318763,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_147,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205000000000005,0.0,0.9,39.205000000000005,39.205000000000005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_149,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4476.985871857612,0.0,1.0,4476.985871857612,4476.985871857612,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_150,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0006709814555404,0.0,1.0,0.0006709814555404,0.0006709814555404,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_151,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212122467,0.0,1.0,721.6625212122467,721.6625212122467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_152,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3686298179488,0.0,1.0,491.3686298179488,491.3686298179488,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_153,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3881.1013154536686,0.0,1.0,3881.1013154536686,3881.1013154536686,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_154,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12430.001325566289,0.0,1.0,12430.001325566289,12430.001325566289,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_155,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2603.0218887256933,0.0,1.0,2603.0218887256933,2603.0218887256933,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_156,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,683.2529385837199,0.0,1.0,683.2529385837199,683.2529385837199,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_157,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0065606246409248,0.0,1.0,0.0065606246409248,0.0065606246409248,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_161,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.051086847566,0.0,1.0,4720.051086847566,4720.051086847566,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_162,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_163,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.2807585543106,0.0,1.0,522.2807585543106,522.2807585543106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_164,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785221415262,0.0,1.0,6456.785221415262,6456.785221415262,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_165,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970666696461,0.0,1.0,483.8970666696461,483.8970666696461,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_166,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.43129743956337,0.0,1.0,341.43129743956337,341.43129743956337,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_167,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3125787500073,0.0,1.0,576.3125787500073,576.3125787500073,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_168,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0.0,0.9,16.989,16.989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_170,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3359.3434564880395,0.0,1.0,3359.3434564880395,3359.3434564880395,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_171,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4786.577357816046,0.0,1.0,4786.577357816046,4786.577357816046,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_172,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0012833031811158,0.0,1.0,0.0012833031811158,0.0012833031811158,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_173,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695948588928,0.0,1.0,675.1695948588928,675.1695948588928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_174,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.7123133752178,0.0,1.0,459.7123133752178,459.7123133752178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_175,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.1758404381258238,0.0,1.0,0.1758404381258238,0.1758404381258238,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_176,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0056165436354431,0.0,1.0,0.0056165436354431,0.0056165436354431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_180,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.2242418931695,0.0,1.0,314.2242418931695,314.2242418931695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_181,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0380231400259305,0.0,1.0,0.0380231400259305,0.0380231400259305,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_182,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.598679999999998,0.0,0.9,8.598679999999998,8.598679999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_184,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1760.1881463081456,0.0,1.0,1760.1881463081456,1760.1881463081456,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_185,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,553.9454203955598,0.0,1.0,553.9454203955598,553.9454203955598,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_186,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.1827865413446206e-05,0.0,1.0,1.1827865413446206e-05,1.1827865413446206e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_187,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,722.9687725130295,0.0,1.0,722.9687725130295,722.9687725130295,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_188,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,492.2580486478519,0.0,1.0,492.2580486478519,492.2580486478519,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_189,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.2347604075514025,0.0,1.0,1.2347604075514025,1.2347604075514025,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_190,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.006164523430515,0.0,1.0,0.006164523430515,0.006164523430515,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_194,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,434.8566274937348,0.0,1.0,434.8566274937348,434.8566274937348,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_195,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5551.727300244399,0.0,1.0,5551.727300244399,5551.727300244399,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_196,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2004.9858419069376,0.0,1.0,2004.9858419069376,2004.9858419069376,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_197,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1038.106291952363,0.0,1.0,1038.106291952363,1038.106291952363,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
powerplant_198,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,23.588,0.0,0.9,23.588,23.588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 19
