,time,energy_cashflow,energy_generation_costs,heat,power,simulation,soc,total_costs,unit,date,marginal_cost
3393,2019-03-18 16:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3394,2019-03-18 16:00:00,109707.62629890554,109707.62629890554,0.0,1969.321638873398,example_02a_elasticDemand_EE_Ramp_base,,109707.62629890554,pp_6,2019-03-18,55.708333333333336
3395,2019-03-18 16:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3396,2019-03-18 16:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3397,2019-03-18 16:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3398,2019-03-18 16:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3399,2019-03-18 16:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3400,2019-03-18 17:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3401,2019-03-18 17:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3402,2019-03-18 17:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3403,2019-03-18 17:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3404,2019-03-18 17:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3405,2019-03-18 17:00:00,61849.05380475653,11.102298364354201,0.0,1110.22983643542,example_02a_elasticDemand_EE_Ramp_base,,11.102298364354201,Wind Onshore,2019-03-18,0.01
3406,2019-03-18 17:00:00,113697.35993853079,113697.35993853079,0.0,2040.9398941845466,example_02a_elasticDemand_EE_Ramp_base,,113697.35993853079,pp_6,2019-03-18,55.708333333333336
3407,2019-03-18 17:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3408,2019-03-18 18:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3409,2019-03-18 18:00:00,116879.32798155265,116879.32798155265,0.0,2098.058243498327,example_02a_elasticDemand_EE_Ramp_base,,116879.32798155265,pp_6,2019-03-18,55.708333333333336
3410,2019-03-18 18:00:00,58667.08576173466,10.531114871216394,0.0,1053.1114871216394,example_02a_elasticDemand_EE_Ramp_base,,10.531114871216394,Wind Onshore,2019-03-18,0.01
3411,2019-03-18 18:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3412,2019-03-18 18:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3413,2019-03-18 18:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3414,2019-03-18 18:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3415,2019-03-18 18:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3416,2019-03-18 19:00:00,53268.67176239268,9.562065237826658,0.0,956.2065237826658,example_02a_elasticDemand_EE_Ramp_base,,9.562065237826658,Wind Onshore,2019-03-18,0.01
3417,2019-03-18 19:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3418,2019-03-18 19:00:00,122277.74198089463,122277.74198089463,0.0,2194.9632068373007,example_02a_elasticDemand_EE_Ramp_base,,122277.74198089463,pp_6,2019-03-18,55.708333333333336
3419,2019-03-18 19:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3420,2019-03-18 19:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3421,2019-03-18 19:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3422,2019-03-18 19:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3423,2019-03-18 19:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3424,2019-03-18 20:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3425,2019-03-18 20:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3426,2019-03-18 20:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3427,2019-03-18 20:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3428,2019-03-18 20:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3429,2019-03-18 20:00:00,49178.13107100332,8.827787178040985,0.0,882.7787178040985,example_02a_elasticDemand_EE_Ramp_base,,8.827787178040985,Wind Onshore,2019-03-18,0.01
3430,2019-03-18 20:00:00,126368.282672284,126368.282672284,0.0,2268.391012815868,example_02a_elasticDemand_EE_Ramp_base,,126368.282672284,pp_6,2019-03-18,55.708333333333336
3431,2019-03-18 20:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3432,2019-03-18 21:00:00,47061.8375752021,8.447899041173152,0.0,844.7899041173151,example_02a_elasticDemand_EE_Ramp_base,,8.447899041173152,Wind Onshore,2019-03-18,0.01
3433,2019-03-18 21:00:00,128484.57616808523,128484.57616808523,0.0,2306.3798265026517,example_02a_elasticDemand_EE_Ramp_base,,128484.57616808523,pp_6,2019-03-18,55.708333333333336
3434,2019-03-18 21:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3435,2019-03-18 21:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3436,2019-03-18 21:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3437,2019-03-18 21:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3438,2019-03-18 21:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3439,2019-03-18 21:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3440,2019-03-18 22:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3441,2019-03-18 22:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3442,2019-03-18 22:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3443,2019-03-18 22:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3444,2019-03-18 22:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3445,2019-03-18 22:00:00,44423.83485695933,7.974360782101899,0.0,797.4360782101899,example_02a_elasticDemand_EE_Ramp_base,,7.974360782101899,Wind Onshore,2019-03-18,0.01
3446,2019-03-18 22:00:00,131122.578886328,131122.578886328,0.0,2353.733652409777,example_02a_elasticDemand_EE_Ramp_base,,131122.578886328,pp_6,2019-03-18,55.708333333333336
3447,2019-03-18 22:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3448,2019-03-18 23:00:00,133758.6178308351,133758.6178308351,0.0,2401.0522273298748,example_02a_elasticDemand_EE_Ramp_base,,133758.6178308351,pp_6,2019-03-18,55.708333333333336
3449,2019-03-18 23:00:00,41787.79591245222,7.501175032900922,0.0,750.1175032900921,example_02a_elasticDemand_EE_Ramp_base,,7.501175032900922,Wind Onshore,2019-03-18,0.01
3450,2019-03-18 23:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-18,36.15625
3451,2019-03-18 23:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-18,85.70833333333334
3452,2019-03-18 23:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-18,12.5
3453,2019-03-18 23:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-18,12.5
3454,2019-03-18 23:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-18,
3455,2019-03-18 23:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-18,31.146341463414636
3456,2019-03-19 00:00:00,136132.1656860084,136132.1656860084,0.0,2443.6589203172784,example_02a_elasticDemand_EE_Ramp_base,,136132.1656860084,pp_6,2019-03-19,55.708333333333336
3457,2019-03-19 00:00:00,39414.248057278935,7.075108103026884,0.0,707.5108103026884,example_02a_elasticDemand_EE_Ramp_base,,7.075108103026884,Wind Onshore,2019-03-19,0.01
3458,2019-03-19 00:00:00,55708.333333333336,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3459,2019-03-19 00:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3460,2019-03-19 00:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3461,2019-03-19 00:00:00,55708.333333333336,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3462,2019-03-19 00:00:00,-398379.74707662046,21453509.1918599,,-7151.169730619967,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3463,2019-03-19 00:00:00,55708.333333333336,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3464,2019-03-19 01:00:00,-458105.0740658586,21445149.464185,,-7148.383154728333,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3465,2019-03-19 01:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3466,2019-03-19 01:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3467,2019-03-19 01:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3468,2019-03-19 01:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3469,2019-03-19 01:00:00,41551.71969530025,6.483831547283323,0.0,648.3831547283323,example_02a_elasticDemand_EE_Ramp_base,,6.483831547283323,Wind Onshore,2019-03-19,0.01
3470,2019-03-19 01:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3471,2019-03-19 01:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3472,2019-03-19 02:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3473,2019-03-19 02:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3474,2019-03-19 02:00:00,38396.56011713228,5.991492761797328,0.0,599.1492761797329,example_02a_elasticDemand_EE_Ramp_base,,5.991492761797328,Wind Onshore,2019-03-19,0.01
3475,2019-03-19 02:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3476,2019-03-19 02:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3477,2019-03-19 02:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3478,2019-03-19 02:00:00,-454949.91448769066,21297447.828539196,,-7099.149276179733,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3479,2019-03-19 02:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3480,2019-03-19 03:00:00,-453608.7834116245,21234665.820642978,,-7078.2219402143255,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3481,2019-03-19 03:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3482,2019-03-19 03:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3483,2019-03-19 03:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3484,2019-03-19 03:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3485,2019-03-19 03:00:00,37055.42904106615,5.78221940214326,0.0,578.221940214326,example_02a_elasticDemand_EE_Ramp_base,,5.78221940214326,Wind Onshore,2019-03-19,0.01
3486,2019-03-19 03:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3487,2019-03-19 03:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3488,2019-03-19 04:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3489,2019-03-19 04:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3490,2019-03-19 04:00:00,33584.75350508138,5.240646738108666,0.0,524.0646738108666,example_02a_elasticDemand_EE_Ramp_base,,5.240646738108666,Wind Onshore,2019-03-19,0.01
3491,2019-03-19 04:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3492,2019-03-19 04:00:00,-450138.10787563975,21072194.021432597,,-7024.064673810866,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3493,2019-03-19 04:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3494,2019-03-19 04:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3495,2019-03-19 04:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3496,2019-03-19 05:00:00,31585.48174373629,4.92867550291408,0.0,492.867550291408,example_02a_elasticDemand_EE_Ramp_base,,4.92867550291408,Wind Onshore,2019-03-19,0.01
3497,2019-03-19 05:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3498,2019-03-19 05:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3499,2019-03-19 05:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3500,2019-03-19 05:00:00,-448138.83611429465,20978602.650874224,,-6992.867550291408,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3501,2019-03-19 05:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3502,2019-03-19 05:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3503,2019-03-19 05:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3504,2019-03-19 06:00:00,-447555.9975669195,20951318.386914834,,-6983.772795638278,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3505,2019-03-19 06:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3506,2019-03-19 06:00:00,64085.13144162437,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3507,2019-03-19 06:00:00,64085.13144162437,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3508,2019-03-19 06:00:00,64085.13144162437,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3509,2019-03-19 06:00:00,31002.643196361118,4.8377279563827775,0.0,483.7727956382778,example_02a_elasticDemand_EE_Ramp_base,,4.8377279563827775,Wind Onshore,2019-03-19,0.01
3510,2019-03-19 06:00:00,160212.82860406092,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3511,2019-03-19 06:00:00,0.0,0.0,0.0,0.0,example_02a_elasticDemand_EE_Ramp_base,,0.0,pp_7,2019-03-19,85.70833333333334
3512,2019-03-19 07:00:00,34534.504351538504,4.029305320548974,0.0,402.9305320548974,example_02a_elasticDemand_EE_Ramp_base,,4.029305320548974,Wind Onshore,2019-03-19,0.01
3513,2019-03-19 07:00:00,1411.8857760583458,1411.8857760583458,0.0,16.473144689061883,example_02a_elasticDemand_EE_Ramp_base,,1411.8857760583458,pp_7,2019-03-19,85.70833333333334
3514,2019-03-19 07:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3515,2019-03-19 07:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3516,2019-03-19 07:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3517,2019-03-19 07:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3518,2019-03-19 07:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3519,2019-03-19 07:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3520,2019-03-19 08:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3521,2019-03-19 08:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3522,2019-03-19 08:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3523,2019-03-19 08:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
3524,2019-03-19 08:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3525,2019-03-19 08:00:00,25625.687883844075,2.989871216394058,0.0,298.9871216394058,example_02a_elasticDemand_EE_Ramp_base,,2.989871216394058,Wind Onshore,2019-03-19,0.01
3526,2019-03-19 08:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3527,2019-03-19 08:00:00,10320.702243752772,10320.702243752772,0.0,120.41655510455348,example_02a_elasticDemand_EE_Ramp_base,,10320.702243752772,pp_7,2019-03-19,85.70833333333334
3528,2019-03-19 09:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-19,55.708333333333336
3529,2019-03-19 09:00:00,24832.092204831733,2.8972786238014656,0.0,289.7278623801466,example_02a_elasticDemand_EE_Ramp_base,,2.8972786238014656,Wind Onshore,2019-03-19,0.01
3530,2019-03-19 09:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-19,36.15625
3531,2019-03-19 09:00:00,11114.297922765107,11114.297922765107,0.0,129.6758143638126,example_02a_elasticDemand_EE_Ramp_base,,11114.297922765107,pp_7,2019-03-19,85.70833333333334
3532,2019-03-19 09:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-19,12.5
3533,2019-03-19 09:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-19,12.5
3534,2019-03-19 09:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-19,
3535,2019-03-19 09:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-19,31.146341463414636
