datetime,Wind onshore,Wind offshore,Solar,Hydro,Biomass
1/8/2019 5:00,0.191483362,0.464417989,4.09E-05,0.30951417,0.567386091
1/8/2019 5:15,0.189941718,0.479497354,0.000757266,0.317408907,0.565107914
1/8/2019 5:30,0.186482422,0.489285714,0.002967663,0.313562753,0.568944844
1/8/2019 5:45,0.18285392,0.496428571,0.008370856,0.313765182,0.567745803
1/8/2019 6:00,0.178040985,0.49047619,0.02009824,0.309311741,0.570263789
1/8/2019 6:15,0.172626434,0.497619048,0.038681948,0.315991903,0.569784173
1/8/2019 6:30,0.168866328,0.509391534,0.06035612,0.320040486,0.569184652
1/8/2019 6:45,0.16358338,0.520238095,0.084056488,0.312550607,0.569304556
1/8/2019 7:00,0.155104343,0.524074074,0.110765452,0.303643725,0.570143885
1/8/2019 7:15,0.146098891,0.535185185,0.141813344,0.305060729,0.570143885
1/8/2019 7:30,0.13641662,0.530555556,0.17715923,0.306477733,0.571582734
1/8/2019 7:45,0.127411168,0.513624339,0.21248465,0.308502024,0.57206235
1/8/2019 8:00,0.120116563,0.512037037,0.248997135,0.332591093,0.569784173
1/8/2019 8:15,0.113498778,0.505555556,0.286860418,0.326923077,0.569784173
1/8/2019 8:30,0.109494266,0.497089947,0.322103971,0.332388664,0.572302158
1/8/2019 8:45,0.102180861,0.489021164,0.356610725,0.322469636,0.572302158
1/8/2019 9:00,0.096879113,0.479232804,0.38970528,0.362348178,0.572661871
1/8/2019 9:15,0.093871028,0.478306878,0.419443307,0.32145749,0.57146283
1/8/2019 9:30,0.09430344,0.460449735,0.44762587,0.329757085,0.571942446
1/8/2019 9:45,0.094735853,0.468518519,0.474559967,0.317004049,0.571582734
1/8/2019 10:00,0.096164693,0.48042328,0.49787147,0.339676113,0.571582734
1/8/2019 10:15,0.102613273,0.499867725,0.520957839,0.326518219,0.570143885
1/8/2019 10:30,0.112803158,0.50515873,0.540851412,0.323481781,0.571223022
1/8/2019 10:45,0.12355706,0.500529101,0.558943921,0.322469636,0.568705036
1/8/2019 11:00,0.131340478,0.502380952,0.5749079,0.331983806,0.569304556
1/8/2019 11:15,0.142902801,0.505952381,0.585223086,0.320040486,0.569064748
1/8/2019 11:30,0.151475841,0.511772487,0.596070405,0.315384615,0.567146283
1/8/2019 11:45,0.163338973,0.50978836,0.604338928,0.310323887,0.566786571
1/8/2019 12:00,0.176311337,0.507010582,0.608043389,0.323481781,0.567865707
1/8/2019 12:15,0.185166385,0.505687831,0.609455587,0.313157895,0.568705036
1/8/2019 12:30,0.192066178,0.504100529,0.606774458,0.320242915,0.568705036
1/8/2019 12:45,0.194472645,0.499867725,0.603151862,0.312550607,0.566786571
1/8/2019 13:00,0.195882685,0.506746032,0.596234138,0.337854251,0.566906475
1/8/2019 13:15,0.195299868,0.51494709,0.585407286,0.32611336,0.56618705
1/8/2019 13:30,0.195581876,0.512830688,0.575378633,0.315991903,0.566906475
1/8/2019 13:45,0.198157548,0.505555556,0.562279984,0.313765182,0.568105516
1/8/2019 14:00,0.198871968,0.512962963,0.548117069,0.314979757,0.567985612
1/8/2019 14:15,0.199041173,0.517724868,0.528755628,0.31902834,0.567745803
1/8/2019 14:30,0.200037601,0.51984127,0.505853459,0.318623482,0.569184652
1/8/2019 14:45,0.200394811,0.523412698,0.483135489,0.315587045,0.567985612
1/8/2019 15:00,0.201297236,0.527645503,0.457981989,0.311538462,0.568465228
1/8/2019 15:15,0.202350066,0.526322751,0.428776095,0.322672065,0.569784173
1/8/2019 15:30,0.205188945,0.523941799,0.398894801,0.321862348,0.571223022
1/8/2019 15:45,0.21321677,0.529365079,0.364838314,0.309919028,0.569784173
1/8/2019 16:00,0.220492574,0.528835979,0.330352026,0.309311741,0.570743405
1/8/2019 16:15,0.232600113,0.531878307,0.29214081,0.320242915,0.572661871
1/8/2019 16:30,0.241887573,0.537169312,0.252824396,0.316194332,0.573860911
1/8/2019 16:45,0.250028201,0.541269841,0.215882112,0.323076923,0.573980815
1/8/2019 17:00,0.257717616,0.548544974,0.177855096,0.307894737,0.573141487
1/8/2019 17:15,0.262699756,0.563095238,0.141117479,0.321255061,0.575419664
1/8/2019 17:30,0.266140252,0.574470899,0.107122391,0.338866397,0.573381295
1/8/2019 17:45,0.268264711,0.589153439,0.076852231,0.320850202,0.575059952
1/8/2019 18:00,0.267023877,0.63042328,0.051841998,0.310121457,0.573501199
1/8/2019 18:15,0.265181425,0.649338624,0.032050757,0.322267206,0.573021583
1/8/2019 18:30,0.259748073,0.655687831,0.01747851,0.332388664,0.576019185
1/8/2019 18:45,0.266159052,0.664021164,0.006794924,0.330364372,0.575899281
1/8/2019 19:00,0.28965971,0.618121693,0.001760131,0.31437247,0.572901679
1/8/2019 19:15,0.308648242,0.611111111,0.000163733,0.307692308,0.573860911
1/8/2019 19:30,0.325023501,0.62473545,0,0.305870445,0.573860911
1/8/2019 19:45,0.343880429,0.631216931,0,0.305465587,0.571822542
1/8/2019 20:00,0.360857304,0.639021164,0,0.320040486,0.573021583
1/8/2019 20:15,0.378003384,0.649867725,0,0.30708502,0.573141487
1/8/2019 20:30,0.389753713,0.657936508,0,0.303846154,0.573621103
1/8/2019 20:45,0.401034029,0.663624339,0,0.302834008,0.570743405
1/8/2019 21:00,0.399304381,0.670767196,0,0.320242915,0.56882494
1/8/2019 21:15,0.404248919,0.67473545,0,0.306680162,0.569304556
1/8/2019 21:30,0.405959767,0.677777778,0,0.307489879,0.569064748
1/8/2019 21:45,0.407426208,0.677910053,0,0.309109312,0.569184652
1/8/2019 22:00,0.405640158,0.67962963,0,0.317206478,0.568105516
1/8/2019 22:15,0.397743937,0.681746032,0,0.315587045,0.56618705
1/8/2019 22:30,0.393683023,0.681878307,0,0.30951417,0.565947242
1/8/2019 22:45,0.387215642,0.677116402,0,0.309716599,0.565707434
1/8/2019 23:00,0.379751833,0.675793651,0,0.317408907,0.564508393
1/8/2019 23:15,0.371442,0.673809524,0,0.309919028,0.563669065
1/8/2019 23:30,0.362680955,0.672619048,0,0.309109312,0.562230216
1/8/2019 23:45,0.356533183,0.675132275,0,0.307489879,0.562470024
1/9/2019 0:00,0.350648618,0.674338624,0,0.313562753,0.562230216
1/9/2019 0:15,0.346888513,0.669444444,0,0.310728745,0.561151079
1/9/2019 0:30,0.338841888,0.664814815,0,0.311740891,0.560791367
1/9/2019 0:45,0.334762173,0.657539683,0,0.312955466,0.563189448
1/9/2019 1:00,0.330024441,0.649074074,0,0.316194332,0.563309353
1/9/2019 1:15,0.324121075,0.646428571,0,0.31437247,0.563669065
1/9/2019 1:30,0.315585636,0.64537037,0,0.321255061,0.562470024
1/9/2019 1:45,0.307651814,0.638888889,0,0.326923077,0.563069544
1/9/2019 2:00,0.303064486,0.631613757,0,0.316396761,0.563908873
1/9/2019 2:15,0.297480729,0.627777778,0,0.318421053,0.563788969
1/9/2019 2:30,0.294021433,0.620899471,0,0.309716599,0.563189448
1/9/2019 2:45,0.287817259,0.616402116,0,0.306477733,0.562829736
1/9/2019 3:00,0.285429592,0.615608466,0,0.306882591,0.564628297
1/9/2019 3:15,0.280691859,0.61521164,0,0.306275304,0.562230216
1/9/2019 3:30,0.276499342,0.608068783,0,0.308097166,0.562829736
1/9/2019 3:45,0.27322805,0.601719577,0,0.307894737,0.563309353
1/9/2019 4:00,0.270821583,0.6,0,0.305465587,0.565107914
1/9/2019 4:15,0.268997932,0.601190476,0,0.307489879,0.564628297
1/9/2019 4:30,0.26894153,0.60026455,0,0.307489879,0.565347722
1/9/2019 4:45,0.269900357,0.59457672,0,0.307692308,0.56558753
1/9/2019 5:00,0.276762549,0.586904762,8.19E-05,0.304453441,0.565947242
1/9/2019 5:15,0.276330137,0.583862434,0.000900532,0.30465587,0.565947242
1/9/2019 5:30,0.276029329,0.580026455,0.003909128,0.305263158,0.566786571
1/9/2019 5:45,0.265632638,0.574074074,0.012320917,0.320040486,0.56942446
1/9/2019 6:00,0.256476781,0.568518519,0.027548097,0.314979757,0.572302158
1/9/2019 6:15,0.245497274,0.568518519,0.050818666,0.31437247,0.573381295
1/9/2019 6:30,0.236999436,0.564814815,0.07752763,0.31659919,0.571942446
1/9/2019 6:45,0.222729836,0.56521164,0.10761359,0.323684211,0.573261391
1/9/2019 7:00,0.203609701,0.567460317,0.141342612,0.348987854,0.574460432
1/9/2019 7:15,0.185673999,0.563888889,0.177507163,0.359109312,0.573261391
1/9/2019 7:30,0.177025757,0.563095238,0.216496111,0.343724696,0.573980815
1/9/2019 7:45,0.172645234,0.559391534,0.255566926,0.320647773,0.575419664
1/9/2019 8:00,0.142263583,0.552116402,0.294453541,0.336032389,0.574460432
1/9/2019 8:15,0.128821207,0.546031746,0.332173557,0.334817814,0.57470024
1/9/2019 8:30,0.120567776,0.542195767,0.366966844,0.33562753,0.579016787
1/9/2019 8:45,0.114401203,0.53478836,0.401125665,0.329959514,0.579016787
1/9/2019 9:00,0.111731528,0.523280423,0.431088825,0.368421053,0.574580336
1/9/2019 9:15,0.111562324,0.512830688,0.459885387,0.35465587,0.577697842
1/9/2019 9:30,0.115548035,0.513492063,0.48489562,0.322064777,0.577577938
1/9/2019 9:45,0.119778154,0.513624339,0.508739255,0.335020243,0.577458034
1/9/2019 10:00,0.125681519,0.510582011,0.527568563,0.329757085,0.581534772
1/9/2019 10:15,0.137206242,0.514814815,0.54519034,0.310323887,0.57853717
1/9/2019 10:30,0.152397067,0.518650794,0.560806386,0.30708502,0.578297362
1/9/2019 10:45,0.168151908,0.528042328,0.573618502,0.306680162,0.57853717
1/9/2019 11:00,0.182271104,0.535449735,0.583217356,0.321659919,0.582374101
1/9/2019 11:15,0.193720624,0.537433862,0.593082276,0.311336032,0.585131894
1/9/2019 11:30,0.202199662,0.535582011,0.597277937,0.315587045,0.584292566
1/9/2019 11:45,0.207200602,0.543783069,0.598362669,0.319635628,0.58441247
1/9/2019 12:00,0.212784358,0.545899471,0.596868604,0.336842105,0.584172662
1/9/2019 12:15,0.21748449,0.545502646,0.593286942,0.344129555,0.582733813
1/9/2019 12:30,0.217935702,0.54457672,0.585366353,0.35465587,0.58381295
1/9/2019 12:45,0.218462117,0.54510582,0.574887433,0.330364372,0.576978417
1/9/2019 13:00,0.215397631,0.541137566,0.562996316,0.355668016,0.574580336
1/9/2019 13:15,0.214777214,0.541666667,0.550695866,0.363765182,0.578297362
1/9/2019 13:30,0.216506862,0.535185185,0.534875153,0.365789474,0.581414868
1/9/2019 13:45,0.213273172,0.542857143,0.518072043,0.351012146,0.584052758
1/9/2019 14:00,0.210641098,0.55,0.499672534,0.32145749,0.586330935
1/9/2019 14:15,0.209851476,0.547751323,0.4751535,0.327327935,0.585851319
1/9/2019 14:30,0.208892649,0.542592593,0.454523127,0.352631579,0.585971223
1/9/2019 14:45,0.208140628,0.542724868,0.429758494,0.363967611,0.585491607
1/9/2019 15:00,0.206598985,0.539814815,0.401473598,0.324089069,0.582254197
1/9/2019 15:15,0.206504982,0.54457672,0.372677036,0.333603239,0.581534772
1/9/2019 15:30,0.212934762,0.544708995,0.342550143,0.337246964,0.58381295
1/9/2019 15:45,0.215134424,0.556084656,0.310540319,0.347773279,0.586930456
1/9/2019 16:00,0.21500282,0.571957672,0.277302497,0.321052632,0.588968825
1/9/2019 16:15,0.216488062,0.587433862,0.242099877,0.342307692,0.588129496
1/9/2019 16:30,0.222053017,0.598015873,0.208063856,0.352834008,0.587170264
1/9/2019 16:45,0.226565144,0.608333333,0.174416701,0.362348178,0.588609113
1/9/2019 17:00,0.230475653,0.620634921,0.141506345,0.327125506,0.589208633
1/9/2019 17:15,0.23320173,0.631481481,0.110622186,0.334008097,0.589448441
1/9/2019 17:30,0.237018237,0.642063492,0.083299222,0.340688259,0.588848921
1/9/2019 17:45,0.237544651,0.647089947,0.058780188,0.348380567,0.586330935
1/9/2019 18:00,0.235307389,0.65462963,0.038702415,0.335425101,0.587290168
1/9/2019 18:15,0.238860688,0.660185185,0.023659435,0.342510121,0.588729017
1/9/2019 18:30,0.23750705,0.664814815,0.013119116,0.34757085,0.587290168
1/9/2019 18:45,0.248787366,0.670767196,0.00523946,0.346356275,0.587769784
1/9/2019 19:00,0.268095507,0.670899471,0.001207532,0.341902834,0.588848921
1/9/2019 19:15,0.285673999,0.673412698,0.0001228,0.339068826,0.590047962
1/9/2019 19:30,0.298063546,0.675529101,0,0.337246964,0.589568345
1/9/2019 19:45,0.311035909,0.679365079,0,0.329352227,0.587170264
1/9/2019 20:00,0.32393307,0.685185185,0,0.33805668,0.589088729
1/9/2019 20:15,0.332036097,0.688624339,0,0.332995951,0.587290168
1/9/2019 20:30,0.342470389,0.68994709,0,0.322064777,0.5882494
1/9/2019 20:45,0.34891897,0.691534392,0,0.326315789,0.587410072
1/9/2019 21:00,0.346023689,0.692195767,0,0.33582996,0.585851319
1/9/2019 21:15,0.351663847,0.692857143,0,0.33097166,0.585491607
1/9/2019 21:30,0.354389923,0.689153439,0,0.32145749,0.58381295
1/9/2019 21:45,0.355969167,0.685582011,0,0.322064777,0.582853717
1/9/2019 22:00,0.358469637,0.681613757,0,0.35242915,0.584052758
1/9/2019 22:15,0.358996052,0.677910053,0,0.325101215,0.583093525
1/9/2019 22:30,0.359616469,0.677910053,0,0.320445344,0.583213429
1/9/2019 22:45,0.354183117,0.676587302,0,0.320445344,0.582613909
1/9/2019 23:00,0.347621733,0.676851852,0,0.353036437,0.579256595
1/9/2019 23:15,0.341718368,0.677248677,0,0.344331984,0.580095923
1/9/2019 23:30,0.331622485,0.683068783,0,0.351417004,0.581055156
1/9/2019 23:45,0.326207934,0.685582011,0,0.338663968,0.581294964
1/10/2019 0:00,0.323350254,0.682407407,0,0.349392713,0.579136691
1/10/2019 0:15,0.320943786,0.676322751,0,0.346356275,0.577458034
1/10/2019 0:30,0.321169393,0.672751323,0,0.337044534,0.579976019
1/10/2019 0:45,0.315153224,0.66547619,0,0.32854251,0.580815348
1/10/2019 1:00,0.310490694,0.661111111,0,0.332388664,0.581534772
1/10/2019 1:15,0.304624929,0.650396825,0,0.331376518,0.581294964
1/10/2019 1:30,0.297123519,0.63994709,0,0.331376518,0.583573141
1/10/2019 1:45,0.291107351,0.634920635,0,0.345546559,0.580335731
1/10/2019 2:00,0.285203986,0.631349206,0,0.347368421,0.581414868
1/10/2019 2:15,0.278078586,0.630952381,0,0.345748988,0.582374101
1/10/2019 2:30,0.272457229,0.63015873,0,0.35,0.582014388
1/10/2019 2:45,0.267230682,0.626322751,0,0.35242915,0.581055156
1/10/2019 3:00,0.261327317,0.625793651,0,0.346761134,0.582374101
1/10/2019 3:15,0.257604813,0.623148148,0,0.35,0.579736211
1/10/2019 3:30,0.252303064,0.61547619,0,0.353643725,0.581534772
1/10/2019 3:45,0.250742621,0.613095238,0,0.354048583,0.582613909
1/10/2019 4:00,0.249520587,0.605291005,0,0.348987854,0.583093525
1/10/2019 4:15,0.245760481,0.597883598,0,0.350404858,0.583573141
1/10/2019 4:30,0.243842828,0.593253968,0,0.361133603,0.583093525
1/10/2019 4:45,0.242075578,0.587566138,0,0.350607287,0.584052758
1/10/2019 5:00,0.24858056,0.576719577,0.000143266,0.334210526,0.584172662
1/10/2019 5:15,0.248279752,0.548412698,0.001105199,0.331983806,0.584772182
1/10/2019 5:30,0.246832111,0.525529101,0.00523946,0.351417004,0.58501199
1/10/2019 5:45,0.23748825,0.547751323,0.013057716,0.348380567,0.5882494
1/10/2019 6:00,0.229817635,0.551058201,0.026463365,0.331781377,0.591966427
1/10/2019 6:15,0.218781726,0.548015873,0.045354073,0.332388664,0.590047962
1/10/2019 6:30,0.212915962,0.540079365,0.066925911,0.338866397,0.591606715
1/10/2019 6:45,0.197631134,0.536507937,0.091465411,0.348785425,0.593165468
1/10/2019 7:00,0.179319421,0.526719577,0.117990176,0.356680162,0.594844125
1/10/2019 7:15,0.159259259,0.517724868,0.147830536,0.361740891,0.592565947
1/10/2019 7:30,0.139744313,0.510978836,0.178489562,0.356275304,0.59028777
1/10/2019 7:45,0.124572288,0.507539683,0.209435121,0.332388664,0.587889688
1/10/2019 8:00,0.11214514,0.491798942,0.239070815,0.342712551,0.584652278
1/10/2019 8:15,0.105414552,0.495767196,0.267867376,0.329352227,0.582374101
1/10/2019 8:30,0.101804851,0.495634921,0.295722472,0.330566802,0.587769784
1/10/2019 8:45,0.101372438,0.501190476,0.321019239,0.32854251,0.592925659
1/10/2019 9:00,0.102914082,0.506349206,0.344985673,0.332793522,0.592326139
1/10/2019 9:15,0.109851476,0.509259259,0.368072043,0.329149798,0.591486811
1/10/2019 9:30,0.122673435,0.517328042,0.390728612,0.327125506,0.591366906
1/10/2019 9:45,0.139311901,0.522222222,0.411932051,0.330769231,0.587769784
1/10/2019 10:00,0.154953939,0.53015873,0.433319689,0.341093117,0.583693046
1/10/2019 10:15,0.169674751,0.541137566,0.454216128,0.337044534,0.585251799
1/10/2019 10:30,0.179413424,0.55,0.471326238,0.331781377,0.578297362
1/10/2019 10:45,0.188512878,0.559391534,0.487535817,0.343319838,0.579976019
1/10/2019 11:00,0.190261327,0.56468254,0.502292264,0.344939271,0.580215827
1/10/2019 11:15,0.192592593,0.566666667,0.510540319,0.342105263,0.58501199
1/10/2019 11:30,0.192912202,0.567328042,0.519300041,0.349392713,0.585491607
1/10/2019 11:45,0.193156608,0.570634921,0.528325829,0.346356275,0.58381295
1/10/2019 12:00,0.192686595,0.572222222,0.53033156,0.360121457,0.58441247
1/10/2019 12:15,0.188174469,0.575661376,0.533381089,0.347975709,0.584892086
1/10/2019 12:30,0.184320361,0.578042328,0.531354892,0.353036437,0.583453237
1/10/2019 12:45,0.18356834,0.574867725,0.527507163,0.347165992,0.584772182
1/10/2019 13:00,0.180748261,0.566269841,0.524948833,0.347165992,0.584892086
1/10/2019 13:15,0.179451025,0.563624339,0.519484241,0.348178138,0.583932854
1/10/2019 13:30,0.176499342,0.561640212,0.512832583,0.344129555,0.583333333
1/10/2019 13:45,0.173604061,0.557275132,0.502169464,0.346558704,0.582494005
1/10/2019 14:00,0.172006016,0.549206349,0.489295948,0.352834008,0.582014388
1/10/2019 14:15,0.169919158,0.541137566,0.473209169,0.35465587,0.58381295
1/10/2019 14:30,0.169110735,0.54537037,0.453704462,0.353846154,0.582973621
1/10/2019 14:45,0.166121451,0.568518519,0.430822759,0.360931174,0.583333333
1/10/2019 15:00,0.167230682,0.583201058,0.406385591,0.342712551,0.585371703
1/10/2019 15:15,0.168997932,0.595899471,0.379615227,0.36194332,0.586810552
1/10/2019 15:30,0.16927994,0.605820106,0.350409333,0.355870445,0.588009592
1/10/2019 15:45,0.171592405,0.603306878,0.320261973,0.356477733,0.586930456
1/10/2019 16:00,0.174130476,0.586904762,0.28982808,0.361740891,0.585731415
1/10/2019 16:15,0.174186877,0.580291005,0.256385591,0.363360324,0.585611511
1/10/2019 16:30,0.173867268,0.579497354,0.222820303,0.370040486,0.588609113
1/10/2019 16:45,0.179225418,0.580291005,0.191056079,0.363967611,0.589688249
1/10/2019 17:00,0.184433164,0.585714286,0.158309456,0.341093117,0.590047962
1/10/2019 17:15,0.18501598,0.59021164,0.126668031,0.349190283,0.587529976
1/10/2019 17:30,0.187046437,0.589021164,0.097666803,0.355060729,0.587170264
1/10/2019 17:45,0.187666855,0.594179894,0.071223905,0.359311741,0.589208633
1/10/2019 18:00,0.186858432,0.593915344,0.049426934,0.342510121,0.58764988
1/10/2019 18:15,0.191220154,0.616666667,0.031436758,0.338663968,0.586570743
1/10/2019 18:30,0.196747509,0.639285714,0.01778551,0.337246964,0.585731415
1/10/2019 18:45,0.206937394,0.642328042,0.007920589,0.337044534,0.58764988
1/10/2019 19:00,0.22357586,0.651322751,0.002005731,0.333603239,0.590527578
1/10/2019 19:15,0.243109607,0.658597884,0.000225133,0.333198381,0.588729017
1/10/2019 19:30,0.26535063,0.656481481,0,0.336437247,0.589808153
1/10/2019 19:45,0.287065238,0.659920635,0,0.33582996,0.589928058
1/10/2019 20:00,0.304700132,0.663888889,0,0.342510121,0.590767386
1/10/2019 20:15,0.318067306,0.653968254,0,0.336234818,0.590767386
1/10/2019 20:30,0.332468509,0.643518519,0,0.332793522,0.589448441
1/10/2019 20:45,0.342056778,0.638492063,0,0.338866397,0.589208633
1/10/2019 21:00,0.341812371,0.637698413,0,0.347773279,0.587410072
1/10/2019 21:15,0.3464185,0.639153439,0,0.340283401,0.587170264
1/10/2019 21:30,0.349106975,0.642989418,0,0.338663968,0.586091127
1/10/2019 21:45,0.34891897,0.646957672,0,0.336032389,0.586810552
1/10/2019 22:00,0.34679451,0.659126984,0,0.348582996,0.585611511
1/10/2019 22:15,0.341229554,0.666005291,0,0.337854251,0.586810552
1/10/2019 22:30,0.338165069,0.675132275,0,0.337854251,0.584532374
1/10/2019 22:45,0.334104155,0.681084656,0,0.33562753,0.585371703
1/10/2019 23:00,0.330231246,0.681084656,0,0.342510121,0.582733813
1/10/2019 23:15,0.327636774,0.682936508,0,0.334817814,0.582134293
1/10/2019 23:30,0.320887385,0.683333333,0,0.332995951,0.582853717
1/10/2019 23:45,0.31571724,0.682407407,0,0.332793522,0.581534772
1/11/2019 0:00,0.312069938,0.678042328,0,0.343319838,0.580935252
1/11/2019 0:15,0.3107163,0.670767196,0,0.33805668,0.580815348
1/11/2019 0:30,0.310434292,0.659126984,0,0.336842105,0.583213429
1/11/2019 0:45,0.309249859,0.649074074,0,0.339676113,0.583573141
1/11/2019 1:00,0.307031397,0.641798942,0,0.353643725,0.58381295
1/11/2019 1:15,0.302632074,0.636375661,0,0.351214575,0.584172662
1/11/2019 1:30,0.296089491,0.629761905,0,0.357692308,0.585611511
1/11/2019 1:45,0.291389359,0.624206349,0,0.353441296,0.586091127
1/11/2019 2:00,0.288870088,0.616666667,0,0.344331984,0.585491607
1/11/2019 2:15,0.287610453,0.611640212,0,0.338259109,0.586810552
1/11/2019 2:30,0.284451965,0.605687831,0,0.338866397,0.585251799
1/11/2019 2:45,0.281500282,0.596560847,0,0.337854251,0.584892086
1/11/2019 3:00,0.279169017,0.586375661,0,0.33562753,0.585971223
1/11/2019 3:15,0.276367738,0.575925926,0,0.335222672,0.586091127
1/11/2019 3:30,0.275202106,0.564550265,0,0.335222672,0.586330935
1/11/2019 3:45,0.273961271,0.555555556,0,0.335020243,0.584652278
1/11/2019 4:00,0.272100019,0.551719577,0,0.333198381,0.58381295
1/11/2019 4:15,0.268753525,0.552380952,0,0.332995951,0.585131894
1/11/2019 4:30,0.267437488,0.547486772,0,0.333603239,0.586810552
1/11/2019 4:45,0.267531491,0.540608466,0,0.332995951,0.586810552
1/11/2019 5:00,0.273058846,0.532010582,0.000204666,0.331174089,0.586450839
1/11/2019 5:15,0.274017672,0.52010582,0.001309865,0.336234818,0.585371703
1/11/2019 5:30,0.274506486,0.510449735,0.005832992,0.337651822,0.586211031
1/11/2019 5:45,0.264485806,0.505026455,0.015329513,0.341497976,0.586810552
1/11/2019 6:00,0.255762361,0.498015873,0.031293492,0.33562753,0.589568345
1/11/2019 6:15,0.248148148,0.492195767,0.054420794,0.344534413,0.589448441
1/11/2019 6:30,0.241737169,0.486375661,0.080822759,0.338866397,0.591007194
1/11/2019 6:45,0.225267908,0.471164021,0.110151453,0.33340081,0.592446043
1/11/2019 7:00,0.204587328,0.457142857,0.143061809,0.336842105,0.592326139
1/11/2019 7:15,0.180052641,0.447486772,0.179881293,0.334412955,0.591606715
1/11/2019 7:30,0.158695243,0.436772487,0.21723291,0.338461538,0.59088729
1/11/2019 7:45,0.139593909,0.427645503,0.256692591,0.343927126,0.591247002
1/11/2019 8:00,0.124139876,0.416269841,0.294903807,0.342712551,0.589928058
1/11/2019 8:15,0.113592781,0.397354497,0.332378223,0.338259109,0.5882494
1/11/2019 8:30,0.108855048,0.379761905,0.368419975,0.337044534,0.588968825
1/11/2019 8:45,0.107971423,0.367460317,0.403131396,0.336437247,0.588129496
1/11/2019 9:00,0.110302688,0.361772487,0.433749488,0.34048583,0.586091127
1/11/2019 9:15,0.116168453,0.356216931,0.462975849,0.330566802,0.584292566
1/11/2019 9:30,0.127599173,0.355555556,0.489602947,0.333805668,0.58441247
1/11/2019 9:45,0.141041549,0.359920635,0.514490381,0.337449393,0.58381295
1/11/2019 10:00,0.154389923,0.364550265,0.533565289,0.34048583,0.586450839
1/11/2019 10:15,0.16749389,0.363888889,0.55268113,0.340080972,0.586330935
1/11/2019 10:30,0.182553111,0.370502646,0.568419975,0.336639676,0.584052758
1/11/2019 10:45,0.200846024,0.373677249,0.581191158,0.334817814,0.583573141
1/11/2019 11:00,0.223876669,0.392592593,0.593020876,0.337651822,0.583333333
1/11/2019 11:15,0.24463245,0.408730159,0.602926729,0.333603239,0.582014388
1/11/2019 11:30,0.269110735,0.424074074,0.608657388,0.333603239,0.578776978
1/11/2019 11:45,0.288870088,0.438624339,0.611277118,0.331781377,0.580095923
1/11/2019 12:00,0.309531867,0.455687831,0.61516578,0.334615385,0.580695444
1/11/2019 12:15,0.321507802,0.474603175,0.615329513,0.327732794,0.580335731
1/11/2019 12:30,0.329253619,0.494973545,0.609885387,0.326315789,0.582254197
1/11/2019 12:45,0.331340478,0.504100529,0.603274662,0.327327935,0.582134293
1/11/2019 13:00,0.327711976,0.515079365,0.596684404,0.329959514,0.58117506
1/11/2019 13:15,0.315848844,0.52473545,0.586471551,0.337449393,0.581894484
1/11/2019 13:30,0.312784358,0.531878307,0.573209169,0.338663968,0.582254197
1/11/2019 13:45,0.309531867,0.538359788,0.559844454,0.337449393,0.578297362
1/11/2019 14:00,0.322955443,0.546031746,0.543512075,0.334210526,0.578657074
1/11/2019 14:15,0.326978755,0.559656085,0.523659435,0.332388664,0.582613909
1/11/2019 14:30,0.327749577,0.577116402,0.501412198,0.344939271,0.583932854
1/11/2019 14:45,0.332712916,0.592328042,0.479144494,0.346761134,0.583693046
1/11/2019 15:00,0.33320173,0.606481481,0.452844863,0.34757085,0.583573141
1/11/2019 15:15,0.332694115,0.619047619,0.424764634,0.351821862,0.58441247
1/11/2019 15:30,0.334724572,0.632407407,0.394903807,0.34048583,0.585971223
1/11/2019 15:45,0.335382591,0.641005291,0.362382317,0.348987854,0.584892086
1/11/2019 16:00,0.335156984,0.645767196,0.326995497,0.349190283,0.584172662
1/11/2019 16:15,0.337074638,0.656216931,0.290994679,0.353643725,0.583693046
1/11/2019 16:30,0.333615341,0.677910053,0.253376995,0.342510121,0.587769784
1/11/2019 16:45,0.332919722,0.687301587,0.215124847,0.354251012,0.590047962
1/11/2019 17:00,0.330193645,0.696296296,0.178776095,0.335425101,0.589808153
1/11/2019 17:15,0.329780034,0.700132275,0.143798608,0.349190283,0.589808153
1/11/2019 17:30,0.323876669,0.701851852,0.111174785,0.357489879,0.589448441
1/11/2019 17:45,0.317597293,0.708201058,0.080966025,0.354251012,0.590167866
1/11/2019 18:00,0.310960707,0.711111111,0.055955792,0.364777328,0.588848921
1/11/2019 18:15,0.297273924,0.713095238,0.035959885,0.377732794,0.590767386
1/11/2019 18:30,0.289133296,0.716931217,0.020937372,0.391497976,0.591247002
1/11/2019 18:45,0.290223726,0.722222222,0.010315186,0.393927126,0.588968825
1/11/2019 19:00,0.299868396,0.725529101,0.003254196,0.388461538,0.589208633
1/11/2019 19:15,0.314438804,0.723941799,0.000573066,0.350202429,0.588489209
1/11/2019 19:30,0.323519459,0.723015873,0,0.341093117,0.590047962
1/11/2019 19:45,0.341981575,0.716798942,0,0.348785425,0.589928058
1/11/2019 20:00,0.358131228,0.713095238,0,0.343319838,0.588848921
1/11/2019 20:15,0.371536003,0.70978836,0,0.337449393,0.586091127
1/11/2019 20:30,0.383831547,0.711243386,0,0.33582996,0.587889688
1/11/2019 20:45,0.394378643,0.714285714,0,0.335222672,0.585971223
