datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
3/21/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5872232,91.6035965
3/21/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5872232,91.6035965
3/21/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5874087,91.60341862
3/21/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5874087,91.60341862
3/21/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5874087,91.60341862
3/21/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386968,91.46302426
3/21/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386968,91.46302426
3/21/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386968,91.46302426
3/21/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5382054,91.17536606
3/21/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5382054,91.17536606
3/21/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5382054,91.17536606
3/21/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5331674,91.17624591
3/21/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5331674,91.17624591
3/21/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5331674,91.17624591
3/21/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5328795,91.46408425
3/21/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5328795,91.46408425
3/21/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5328795,91.46408425
3/21/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5288712,91.56046452
3/21/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5288712,91.56046452
3/21/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5288712,91.56046452
3/21/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5318063,91.56264874
3/21/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5318063,91.56264874
3/21/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5318063,91.56264874
3/22/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329284,91.56321819
3/22/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329284,91.56321819
3/22/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329284,91.56321819
3/22/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329519,91.56902831
3/22/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329519,91.56902831
3/22/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5329519,91.56902831
3/22/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5433029,91.46688223
3/22/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5433029,91.46688223
3/22/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5433029,91.46688223
3/22/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.55401,91.29504672
3/22/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.55401,91.29504672
3/22/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.55401,91.29504672
3/22/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5610455,91.31162828
3/22/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5610455,91.31162828
3/22/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5610455,91.31162828
3/22/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.553772,91.46221224
3/22/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.553772,91.46221224
3/22/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.553772,91.46221224
3/22/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5619848,91.56194276
3/22/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5619848,91.56194276
3/22/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5619848,91.56194276
3/22/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5609757,91.55994926
3/22/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5609757,91.55994926
3/22/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5609757,91.55994926
3/23/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5601642,91.55972087
3/23/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5601642,91.55972087
3/23/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5601642,91.55972087
3/23/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5578892,91.56091665
3/23/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5578892,91.56091665
3/23/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5578892,91.56091665
3/23/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5743608,91.43504139
3/23/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5743608,91.43504139
3/23/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5743608,91.43504139
3/23/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5517826,91.21499953
3/23/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5517826,91.21499953
3/23/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5517826,91.21499953
3/23/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5556235,91.21467687
3/23/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5556235,91.21467687
3/23/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5556235,91.21467687
3/23/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5405614,91.29774193
3/23/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5405614,91.29774193
3/23/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5405614,91.29774193
3/23/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386475,91.55467214
3/23/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386475,91.55467214
3/23/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5386475,91.55467214
3/23/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5330091,91.55365692
3/23/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5330091,91.55365692
3/23/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5330091,91.55365692
3/24/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324181,91.55416195
3/24/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324181,91.55416195
3/24/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324181,91.55416195
3/24/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324755,91.55501445
3/24/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324755,91.55501445
3/24/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898496,0,,325.5324755,91.55501445
3/24/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5600418,91.44080836
3/24/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5600418,91.44080836
3/24/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5600418,91.44080836
3/24/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540066,91.23253161
3/24/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540066,91.23253161
3/24/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540066,91.23253161
3/24/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540907,91.25042857
3/24/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540907,91.25042857
3/24/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5540907,91.25042857
3/24/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5266949,91.25120529
3/24/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5266949,91.25120529
3/24/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5266949,91.25120529
3/24/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225606,91.38260213
3/24/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225606,91.38260213
3/24/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225606,91.38260213
3/24/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5251571,91.3826778
3/24/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5251571,91.3826778
3/24/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5251571,91.3826778
3/25/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225324,91.38304883
3/25/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225324,91.38304883
3/25/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5225324,91.38304883
3/25/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5116983,91.38205707
3/25/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5116983,91.38205707
3/25/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5116983,91.38205707
3/25/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5369346,91.31631464
3/25/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5369346,91.31631464
3/25/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5369346,91.31631464
3/25/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.540917,91.20604363
3/25/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.540917,91.20604363
3/25/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.540917,91.20604363
3/25/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5446071,91.24550467
3/25/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5446071,91.24550467
3/25/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5446071,91.24550467
3/25/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4414518,91.3359342
3/25/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4414518,91.3359342
3/25/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4414518,91.3359342
3/25/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4297186,91.29232975
3/25/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4297186,91.29232975
3/25/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4297186,91.29232975
3/25/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4295939,91.27375032
3/25/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4295939,91.27375032
3/25/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4295939,91.27375032
3/26/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4304386,91.27153769
3/26/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4304386,91.27153769
3/26/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4304386,91.27153769
3/26/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4316169,91.2741873
3/26/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4316169,91.2741873
3/26/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4316169,91.2741873
3/26/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4315435,91.32292637
3/26/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4315435,91.32292637
3/26/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4315435,91.32292637
3/26/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4359101,91.14779411
3/26/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4359101,91.14779411
3/26/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.4359101,91.14779411
3/26/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.441583,91.1704796
3/26/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.441583,91.1704796
3/26/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.441583,91.1704796
3/26/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5133563,91.39090853
3/26/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5133563,91.39090853
3/26/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5133563,91.39090853
3/26/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5388028,91.47751742
3/26/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5388028,91.47751742
3/26/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5388028,91.47751742
3/26/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5405283,91.49660803
3/26/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5405283,91.49660803
3/26/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5405283,91.49660803
3/27/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5433579,91.49657367
3/27/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5433579,91.49657367
3/27/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5433579,91.49657367
3/27/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5426441,91.49717698
3/27/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5426441,91.49717698
3/27/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5426441,91.49717698
3/27/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5419812,91.45609493
3/27/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5419812,91.45609493
3/27/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5419812,91.45609493
3/27/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5321917,91.21277481
3/27/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5321917,91.21277481
3/27/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5321917,91.21277481
3/27/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5427142,91.32452125
3/27/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5427142,91.32452125
3/27/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5427142,91.32452125
3/27/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5431599,91.4553836
3/27/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5431599,91.4553836
3/27/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5431599,91.4553836
3/27/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420053,91.51665492
3/27/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420053,91.51665492
3/27/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420053,91.51665492
3/27/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.541944,91.5169363
3/27/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.541944,91.5169363
3/27/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.541944,91.5169363
3/28/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420609,91.51690821
3/28/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420609,91.51690821
3/28/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5420609,91.51690821
3/28/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5422062,91.52541342
3/28/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5422062,91.52541342
3/28/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5422062,91.52541342
3/28/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5389597,91.50349334
3/28/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5389597,91.50349334
3/28/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5389597,91.50349334
3/28/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5430026,91.25191236
3/28/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5430026,91.25191236
3/28/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5430026,91.25191236
3/28/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5527218,91.33484734
3/28/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5527218,91.33484734
3/28/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5527218,91.33484734
3/28/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5442056,91.4369939
3/28/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5442056,91.4369939
3/28/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5442056,91.4369939
3/28/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.54408,91.50743478
3/28/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.54408,91.50743478
3/28/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.54408,91.50743478
3/28/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5437257,91.50634625
3/28/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5437257,91.50634625
3/28/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5437257,91.50634625
3/29/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5475641,91.50359953
3/29/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5475641,91.50359953
3/29/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5475641,91.50359953
3/29/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5456995,91.5044047
3/29/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5456995,91.5044047
3/29/2045 5:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5456995,91.5044047
3/29/2045 6:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.566088,91.43064221
3/29/2045 7:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.566088,91.43064221
3/29/2045 8:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.566088,91.43064221
3/29/2045 9:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5692389,91.23388417
3/29/2045 10:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5692389,91.23388417
3/29/2045 11:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5692389,91.23388417
3/29/2045 12:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5749511,91.24869305
3/29/2045 13:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5749511,91.24869305
3/29/2045 14:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5749511,91.24869305
3/29/2045 15:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5458214,91.32491403
3/29/2045 16:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5458214,91.32491403
3/29/2045 17:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5458214,91.32491403
3/29/2045 18:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5459968,91.54745474
3/29/2045 19:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5459968,91.54745474
3/29/2045 20:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5459968,91.54745474
3/29/2045 21:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5454441,91.49311435
3/29/2045 22:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5454441,91.49311435
3/29/2045 23:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5454441,91.49311435
3/30/2045 0:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5408152,91.49226388
3/30/2045 1:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5408152,91.49226388
3/30/2045 2:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5408152,91.49226388
3/30/2045 3:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5401976,91.50250348
3/30/2045 4:00,140.0408417,100.8456409,147.8582794,85.69898497,0,,325.5401976,91.50250348
