name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_849,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,71.70800682373941,0.0,0.37,71.70800682373941,71.70800682373941,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_850,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.87507018048599,0.0,0.2595845269907362,40.87507018048599,40.87507018048599,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_851,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,190.50895430756688,0.0,0.41,190.50895430756688,190.50895430756688,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_852,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.52,0.0,0.33,0.52,0.52,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_853,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.777,0.0,0.33,0.777,0.777,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_854,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,66.1,0.0,0.3728050000000007,66.1,66.1,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 17
powerplant_855,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002818121385143,0.0,0.2295629999999999,0.0002818121385143,0.0002818121385143,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_856,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,54.68505463355543,0.0,0.3807626197600609,54.68505463355543,54.68505463355543,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_857,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,89.37523852210784,0.0,0.4198140908992164,89.37523852210784,89.37523852210784,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_858,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.365554771589053,0.0,0.4347503392665593,24.365554771589053,24.365554771589053,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_859,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007699426928074,0.0,0.2699,0.0007699426928074,0.0007699426928074,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 17
powerplant_860,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004582143210824,0.0,0.2081,0.0004582143210824,0.0004582143210824,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_861,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,32.91837276534252,0.0,0.2021,32.91837276534252,32.91837276534252,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_862,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005176772221906,0.0,0.2081,0.0005176772221906,0.0005176772221906,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_863,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0055929492780537,0.0,0.41,0.0055929492780537,0.0055929492780537,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_864,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.080658715952178,0.0,0.41,0.080658715952178,0.080658715952178,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_865,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,49.032,0.0,0.2689,49.032,49.032,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_866,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,106.7113,0.0,0.2689,106.7113,106.7113,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_867,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,47.59296,0.0,0.2689,47.59296,47.59296,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_869,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.15,0.0,0.2689,24.15,24.15,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_870,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.003893859364673,0.0,0.41,0.003893859364673,0.003893859364673,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_871,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0020449102106265,0.0,0.3882199999999999,0.0020449102106265,0.0020449102106265,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_872,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,11.211392843370737,0.0,0.37,11.211392843370737,11.211392843370737,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_873,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.99988371358932,0.0,0.3871276581169544,16.99988371358932,16.99988371358932,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_874,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.81240599726317,0.0,0.4124449982533563,9.81240599726317,9.81240599726317,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_875,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.93305707179379,0.0,0.37,38.93305707179379,38.93305707179379,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_876,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,36.21691616233282,0.0,0.4390272603775586,36.21691616233282,36.21691616233282,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_877,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.012751313871081,0.0,0.41,0.012751313871081,0.012751313871081,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_878,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003849528590046,0.0,0.2295629999999999,0.0003849528590046,0.0003849528590046,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_879,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,42.358249000605696,0.0,0.3063509235612881,42.358249000605696,42.358249000605696,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_880,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,70.57925620835857,0.0,0.3822959367068734,70.57925620835857,70.57925620835857,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_881,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.918683632141267,0.0,0.4220873024599991,23.918683632141267,23.918683632141267,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_882,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.001016450591375,0.0,0.2699,0.001016450591375,0.001016450591375,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 18
powerplant_883,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000303676116432,0.0,0.2081,0.000303676116432,0.000303676116432,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_884,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,3.687391176662675,0.0,0.2021,3.687391176662675,3.687391176662675,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_885,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003229845485822,0.0,0.2081,0.0003229845485822,0.0003229845485822,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_886,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.861092150871848,0.0,0.56,20.861092150871848,20.861092150871848,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 19
powerplant_887,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.33520788157348,0.0,0.56,21.33520788157348,21.33520788157348,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 19
powerplant_888,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0138740892462976,0.0,0.41,0.0138740892462976,0.0138740892462976,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_889,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1543943122553813,0.0,0.41,0.1543943122553813,0.1543943122553813,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_890,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,70.571,0.0,0.2689,70.571,70.571,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_891,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,63.0855,0.0,0.2689,63.0855,63.0855,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_893,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.831,0.0,0.2689,23.831,23.831,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_894,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,14.725,0.0,0.2689,14.725,14.725,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_895,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0062559248405546,0.0,0.41,0.0062559248405546,0.0062559248405546,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_896,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0026287031332095,0.0,0.3882199999999999,0.0026287031332095,0.0026287031332095,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_897,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.64129905721893,0.0,0.37,40.64129905721893,40.64129905721893,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_898,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,125.18495013348937,0.0,0.2257042022434068,125.18495013348937,125.18495013348937,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_899,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.36421073912476,0.0,0.236152876019616,60.36421073912476,60.36421073912476,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_900,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.616134208359306,0.0,0.2622547279987581,16.616134208359306,16.616134208359306,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_901,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,235.0776850226163,0.0,0.3174786283375245,235.0776850226163,235.0776850226163,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_902,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.54585163143129,0.0,0.3235030144187625,17.54585163143129,17.54585163143129,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_903,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.055755754615027,0.0,0.41,0.055755754615027,0.055755754615027,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_904,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.112,0.0,0.33,0.112,0.112,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_905,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003470716870754,0.0,0.2295629999999999,0.0003470716870754,0.0003470716870754,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_906,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,37.15525608721987,0.0,0.3499944689935645,37.15525608721987,37.15525608721987,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_907,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,90.39586674742584,0.0,0.3959833089147455,90.39586674742584,90.39586674742584,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_908,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,50.43601334303705,0.0,0.27,50.43601334303705,50.43601334303705,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_909,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0009214799998532,0.0,0.2699,0.0009214799998532,0.0009214799998532,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 19
powerplant_910,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003389862042302,0.0,0.2081,0.0003389862042302,0.0003389862042302,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_911,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.568103630342997,0.0,0.2021,6.568103630342997,6.568103630342997,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_912,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0003953347525799,0.0,0.2081,0.0003953347525799,0.0003953347525799,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 19
powerplant_913,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0117508630275389,0.0,0.41,0.0117508630275389,0.0117508630275389,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_914,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0302120706642999,0.0,0.41,0.0302120706642999,0.0302120706642999,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 2
powerplant_915,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,108.6315,0.0,0.2689,108.6315,108.6315,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_916,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,87.308,0.0,0.2689,87.308,87.308,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
powerplant_918,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,22.777,0.0,0.2689,22.777,22.777,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 2
