datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
5/31/2040 3:00,3.239743759,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3183458,105.79428142588316
5/31/2040 4:00,3.239743759,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3183458,105.79428142588316
5/31/2040 5:00,3.239743759,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3183458,105.79428142588316
5/31/2040 6:00,3.239736432,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3174463,105.35587200336305
5/31/2040 7:00,3.239736432,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3174463,105.35587200336305
5/31/2040 8:00,3.239736432,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3174463,105.35587200336305
5/31/2040 9:00,3.239729131,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3165022,105.37090175670492
5/31/2040 10:00,3.239729131,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3165022,105.37090175670492
5/31/2040 11:00,3.239729131,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3165022,105.37090175670492
5/31/2040 12:00,3.239721845,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3155481,105.37376102565058
5/31/2040 13:00,3.239721845,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3155481,105.37376102565058
5/31/2040 14:00,3.239721845,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3155481,105.37376102565058
5/31/2040 15:00,3.239714576,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3145879,105.3600295508442
5/31/2040 16:00,3.239714576,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3145879,105.3600295508442
5/31/2040 17:00,3.239714576,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3145879,105.3600295508442
5/31/2040 18:00,3.239707331,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3135421,105.77399661813432
5/31/2040 19:00,3.239707331,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3135421,105.77399661813432
5/31/2040 20:00,3.239707331,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3135421,105.77399661813432
5/31/2040 21:00,3.239700106,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3123199,105.75523747708148
5/31/2040 22:00,3.239700106,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3123199,105.75523747708148
5/31/2040 23:00,3.239700106,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3123199,105.75523747708148
6/1/2040 0:00,3.239692904,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3108735,105.75100303922213
6/1/2040 1:00,3.239692904,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3108735,105.75100303922213
6/1/2040 2:00,3.239692904,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3108735,105.75100303922213
6/1/2040 3:00,3.23968572,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3089102,105.75517540142876
6/1/2040 4:00,3.23968572,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3089102,105.75517540142876
6/1/2040 5:00,3.23968572,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3089102,105.75517540142876
6/1/2040 6:00,3.239678556,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3044617,105.33498161297264
6/1/2040 7:00,3.239678556,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3044617,105.33498161297264
6/1/2040 8:00,3.239678556,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.3044617,105.33498161297264
6/1/2040 9:00,3.239671419,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2673426,105.34410037819256
6/1/2040 10:00,3.239671419,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2673426,105.34410037819256
6/1/2040 11:00,3.239671419,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2673426,105.34410037819256
6/1/2040 12:00,3.239664297,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2659094,105.34414084384862
6/1/2040 13:00,3.239664297,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2659094,105.34414084384862
6/1/2040 14:00,3.239664297,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2659094,105.34414084384862
6/1/2040 15:00,3.239657192,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2649337,105.3589952096697
6/1/2040 16:00,3.239657192,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2649337,105.3589952096697
6/1/2040 17:00,3.239657192,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2649337,105.3589952096697
6/1/2040 18:00,3.23965011,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2641711,105.70351686607474
6/1/2040 19:00,3.23965011,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2641711,105.70351686607474
6/1/2040 20:00,3.23965011,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2641711,105.70351686607474
6/1/2040 21:00,3.239643051,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2635297,105.54164770009974
6/1/2040 22:00,3.239643051,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2635297,105.54164770009974
6/1/2040 23:00,3.239643051,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2635297,105.54164770009974
6/2/2040 0:00,3.239636015,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2629894,105.52412267874212
6/2/2040 1:00,3.239636015,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2629894,105.52412267874212
6/2/2040 2:00,3.239636015,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2629894,105.52412267874212
6/2/2040 3:00,3.239628996,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2625413,105.5347650188428
6/2/2040 4:00,3.239628996,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2625413,105.5347650188428
6/2/2040 5:00,3.239628996,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2625413,105.5347650188428
6/2/2040 6:00,3.239621999,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2621993,105.31102669971652
6/2/2040 7:00,3.239621999,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2621993,105.31102669971652
6/2/2040 8:00,3.239621999,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2621993,105.31102669971652
6/2/2040 9:00,3.239615025,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2619956,105.3259827313322
6/2/2040 10:00,3.239615025,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2619956,105.3259827313322
6/2/2040 11:00,3.239615025,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2619956,105.3259827313322
6/2/2040 12:00,3.239608068,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2620008,105.32837934549153
6/2/2040 13:00,3.239608068,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2620008,105.32837934549153
6/2/2040 14:00,3.239608068,189.6227082,136.0563443,188.112651,107.5570023,0.0,,441.2620008,105.32837934549153
6/2/2040 15:00,3.239601131,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.2624683,105.34209883461855
6/2/2040 16:00,3.239601131,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.2624683,105.34209883461855
6/2/2040 17:00,3.239601131,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.2624683,105.34209883461855
6/2/2040 18:00,3.239594215,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3454556,105.40915923039908
6/2/2040 19:00,3.239594215,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3454556,105.40915923039908
6/2/2040 20:00,3.239594215,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3454556,105.40915923039908
6/2/2040 21:00,3.239587319,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3479992,105.3472573913262
6/2/2040 22:00,3.239587319,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3479992,105.3472573913262
6/2/2040 23:00,3.239587319,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3479992,105.3472573913262
6/3/2040 0:00,3.239580445,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3490749,105.34520673084918
6/3/2040 1:00,3.239580445,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3490749,105.34520673084918
6/3/2040 2:00,3.239580445,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3490749,105.34520673084918
6/3/2040 3:00,3.239573587,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3496882,105.46353023874582
6/3/2040 4:00,3.239573587,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3496882,105.46353023874582
6/3/2040 5:00,3.239573587,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3496882,105.46353023874582
6/3/2040 6:00,3.23956675,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500138,105.31905000997985
6/3/2040 7:00,3.23956675,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500138,105.31905000997985
6/3/2040 8:00,3.23956675,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500138,105.31905000997985
6/3/2040 9:00,3.239559936,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3501822,105.3190544158786
6/3/2040 10:00,3.239559936,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3501822,105.3190544158786
6/3/2040 11:00,3.239559936,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3501822,105.3190544158786
6/3/2040 12:00,3.239553138,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502448,105.31927382162591
6/3/2040 13:00,3.239553138,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502448,105.31927382162591
6/3/2040 14:00,3.239553138,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502448,105.31927382162591
6/3/2040 15:00,3.239546357,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502322,105.38287223833778
6/3/2040 16:00,3.239546357,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502322,105.38287223833778
6/3/2040 17:00,3.239546357,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3502322,105.38287223833778
6/3/2040 18:00,3.239539599,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.350157,105.79538034602228
6/3/2040 19:00,3.239539599,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.350157,105.79538034602228
6/3/2040 20:00,3.239539599,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.350157,105.79538034602228
6/3/2040 21:00,3.23953286,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500099,105.79086875132415
6/3/2040 22:00,3.23953286,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500099,105.79086875132415
6/3/2040 23:00,3.23953286,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3500099,105.79086875132415
6/4/2040 0:00,3.239526142,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3498506,105.7908723872214
6/4/2040 1:00,3.239526142,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3498506,105.7908723872214
6/4/2040 2:00,3.239526142,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3498506,105.7908723872214
6/4/2040 3:00,3.239519442,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.349682,105.95720358579202
6/4/2040 4:00,3.239519442,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.349682,105.95720358579202
6/4/2040 5:00,3.239519442,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.349682,105.95720358579202
6/4/2040 6:00,3.239512762,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3494625,105.35607141906036
6/4/2040 7:00,3.239512762,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3494625,105.35607141906036
6/4/2040 8:00,3.239512762,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3494625,105.35607141906036
6/4/2040 9:00,3.239506105,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3492113,105.35969519111092
6/4/2040 10:00,3.239506105,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3492113,105.35969519111092
6/4/2040 11:00,3.239506105,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3492113,105.35969519111092
6/4/2040 12:00,3.239499466,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3489293,105.36471674073594
6/4/2040 13:00,3.239499466,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3489293,105.36471674073594
6/4/2040 14:00,3.239499466,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3489293,105.36471674073594
6/4/2040 15:00,3.239492844,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3486139,105.37396179847327
6/4/2040 16:00,3.239492844,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3486139,105.37396179847327
6/4/2040 17:00,3.239492844,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3486139,105.37396179847327
6/4/2040 18:00,3.239486245,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3482524,105.2472830332592
6/4/2040 19:00,3.239486245,189.6227082,136.0563443,188.112651,107.5570022,0.0,,441.3482524,105.2472830332592
