,wind_onshore_DE,wind_offshore_DE,solar_DE,water_DE,biomass_DE
32688,0.5581500282007896,0.798941798941799,0.08194842406876791,0.26153846153846155,0.5808153477218225
32689,0.552058657642414,0.7936507936507936,0.08284895620139174,0.2639676113360324,0.5808153477218225
32690,0.5454408723444256,0.7386243386243386,0.08219402374130168,0.2704453441295547,0.580335731414868
32691,0.5391238954690731,0.7338624338624339,0.08186655751125665,0.27125506072874495,0.5793764988009592
32692,0.531979695431472,0.71005291005291,0.0794924273434302,0.2728744939271255,0.5784172661870504
32693,0.5215266027448768,0.665079365079365,0.07400736799017602,0.2728744939271255,0.580335731414868
32694,0.5106974995299869,0.6523809523809524,0.0695047073270569,0.27125506072874495,0.5808153477218225
32695,0.5010716300056401,0.6582010582010582,0.06139991813344249,0.2647773279352227,0.5788968824940048
32696,0.4952058657642414,0.6947089947089947,0.05370446172738436,0.26072874493927123,0.5784172661870504
32697,0.49024252679075014,0.746031746031746,0.04699140401146132,0.25991902834008096,0.5798561151079137
32698,0.4858056025568716,0.7788359788359789,0.03921408104789194,0.26153846153846155,0.580335731414868
32699,0.4835495393871028,0.7968253968253968,0.03029062627916496,0.26153846153846155,0.5798561151079137
32700,0.4802406467381087,0.7751322751322751,0.023004502660663118,0.2744939271255061,0.580335731414868
32701,0.4827223162248543,0.771957671957672,0.015554645927138764,0.2631578947368421,0.5784172661870504
32702,0.48588080466253053,0.7645502645502645,0.008595988538681949,0.26720647773279355,0.581294964028777
32703,0.47813498777965785,0.7671957671957672,0.0033565288579615227,0.2680161943319838,0.5817745803357314
32704,0.4703891708967851,0.765079365079365,0.0007367990176013098,0.2582995951417004,0.5827338129496403
32705,0.4695619477345366,0.7513227513227513,8.186655751125665e-05,0.26720647773279355,0.581294964028777
32706,0.4676818950930626,0.7296296296296296,0.0,0.28825910931174087,0.5822541966426859
32707,0.46850911825531116,0.716931216931217,0.0,0.29068825910931173,0.581294964028777
32708,0.4720436172212822,0.6888888888888889,0.0,0.2582995951417004,0.5836930455635492
32709,0.474224478285392,0.6693121693121693,0.0,0.2574898785425101,0.5836930455635492
32710,0.4743748824967099,0.6693121693121693,0.0,0.26153846153846155,0.5836930455635492
32711,0.46738108667042677,0.6788359788359788,0.0,0.2761133603238866,0.584652278177458
32712,0.4624929498025945,0.7126984126984127,0.0,0.2834008097165992,0.5860911270983213
32713,0.463320172964843,0.7571428571428571,0.0,0.26963562753036435,0.5860911270983213
32714,0.46504982139499906,0.7661375661375661,0.0,0.2591093117408907,0.5884892086330935
32715,0.46414739612709155,0.7619047619047619,0.0,0.2591093117408907,0.5865707434052758
32716,0.46166572664034594,0.7671957671957672,0.0,0.2874493927125506,0.588968824940048
32717,0.4634705771761609,0.753968253968254,0.0,0.26963562753036435,0.5880095923261391
32718,0.46512502350065804,0.7380952380952381,0.0,0.2663967611336032,0.5884892086330935
32719,0.4676818950930626,0.7507936507936508,0.0,0.2688259109311741,0.5870503597122302
32720,0.46504982139499906,0.7687830687830688,0.0,0.29473684210526313,0.5875299760191847
32721,0.47106598984771575,0.7873015873015873,0.0,0.26963562753036435,0.5875299760191847
32722,0.4727204361722128,0.7957671957671958,0.0,0.2591093117408907,0.5860911270983213
32723,0.474149276179733,0.7957671957671958,0.0,0.2631578947368421,0.5860911270983213
32724,0.4761797330325249,0.7947089947089947,0.0,0.2890688259109312,0.5851318944844125
32725,0.47715736040609136,0.7925925925925926,0.0,0.27125506072874495,0.576978417266187
32726,0.48069185937206244,0.7968253968253968,0.0,0.2631578947368421,0.5702637889688249
32727,0.48460236886632824,0.8026455026455026,0.0,0.2680161943319838,0.5702637889688249
32728,0.47505170144764053,0.8042328042328042,0.0,0.28502024291497974,0.5784172661870504
32729,0.474224478285392,0.7994708994708994,0.0,0.2704453441295547,0.5832134292565947
32730,0.47354765933446136,0.7931216931216931,0.0,0.2688259109311741,0.5841726618705037
32731,0.479639029892837,0.7873015873015873,0.0,0.2736842105263158,0.5832134292565947
32732,0.4848279751833051,0.792063492063492,0.0,0.2890688259109312,0.5836930455635492
32733,0.4863320172964843,0.7915343915343915,0.0,0.2688259109311741,0.5836930455635492
32734,0.4909193457416808,0.783068783068783,0.0,0.27530364372469635,0.5836930455635492
32735,0.49528106786990034,0.7793650793650794,0.0,0.27530364372469635,0.5793764988009592
32736,0.4952058657642414,0.7746031746031746,0.0,0.2680161943319838,0.5779376498800959
32737,0.5003948110547095,0.7624338624338625,0.0,0.27530364372469635,0.5788968824940048
32738,0.503177288964091,0.7624338624338625,0.0,0.2817813765182186,0.5793764988009592
32739,0.5017484489565708,0.7746031746031746,0.0,0.2680161943319838,0.580335731414868
32740,0.5061853731904493,0.7428571428571429,0.0,0.2793522267206478,0.5764988009592326
32741,0.5054333521338598,0.6904761904761905,0.0,0.297165991902834,0.5764988009592326
32742,0.5006204173716864,0.6888888888888889,0.0,0.3020242914979757,0.5755395683453237
32743,0.49633389734912575,0.6936507936507936,0.0,0.2744939271255061,0.5760191846522782
32744,0.5038541079150216,0.6428571428571429,0.0,0.26720647773279355,0.576978417266187
32745,0.508667042677195,0.6386243386243386,0.0,0.2777327935222672,0.5693045563549161
32746,0.51769129535627,0.6301587301587301,0.0,0.25020242914979757,0.5697841726618705
32747,0.5193457416807671,0.635978835978836,0.0,0.25182186234817816,0.573621103117506
32748,0.5234066553863508,0.6423280423280423,0.0,0.2591093117408907,0.5760191846522782
32749,0.5264147396127091,0.6375661375661376,0.0,0.2550607287449393,0.5755395683453237
32750,0.5277683775145704,0.6386243386243386,0.0,0.25425101214574897,0.5755395683453237
32751,0.5310020680579056,0.635978835978836,0.0,0.2493927125506073,0.5745803357314149
32752,0.5376950554615529,0.6158730158730159,0.0,0.2736842105263158,0.5755395683453237
32753,0.5446888512878361,0.5724867724867725,0.0,0.2647773279352227,0.5750599520383693
32754,0.5456664786614025,0.5645502645502646,0.0,0.25101214574898784,0.5755395683453237
32755,0.5516826471141192,0.5624338624338624,0.0,0.23481781376518218,0.5750599520383693
32756,0.5538635081782289,0.5534391534391534,0.0,0.2728744939271255,0.5760191846522782
32757,0.5641661966535063,0.5354497354497354,0.0,0.23238866396761135,0.5745803357314149
32758,0.5715360030080843,0.5280423280423281,0.0,0.24210526315789474,0.5764988009592326
32759,0.5697311524722692,0.5301587301587302,0.0,0.242914979757085,0.5774580335731415
32760,0.5872532430908065,0.5370370370370371,0.0,0.23238866396761135,0.5760191846522782
32761,0.5877796578304193,0.5412698412698412,0.0,0.25668016194331983,0.5750599520383693
32762,0.5980071442000376,0.5317460317460317,0.0,0.2704453441295547,0.5755395683453237
32763,0.6032712915961647,0.517989417989418,0.0,0.2534412955465587,0.5745803357314149
32764,0.608234630569656,0.5111111111111111,0.0,0.2582995951417004,0.5760191846522782
32765,0.6192893401015228,0.4846560846560847,0.0,0.2582995951417004,0.5774580335731415
32766,0.6322241022748637,0.43756613756613755,0.0,0.25668016194331983,0.5774580335731415
32767,0.6474149276179733,0.4248677248677249,8.186655751125665e-05,0.25425101214574897,0.5750599520383693
32768,0.6465125023500659,0.4507936507936508,0.002046663937781416,0.2534412955465587,0.5798561151079137
32769,0.6487685655198345,0.473015873015873,0.006713057715923045,0.2574898785425101,0.580335731414868
32770,0.6500470013160369,0.5201058201058201,0.013344248874334835,0.25991902834008096,0.5798561151079137
32771,0.6617785297988343,0.4984126984126984,0.021940237413016782,0.242914979757085,0.5793764988009592
32772,0.6816318856927994,0.48677248677248675,0.03192795742939009,0.23319838056680162,0.5784172661870504
32773,0.6786990035721,0.48677248677248675,0.04363487515349979,0.23562753036437248,0.5760191846522782
32774,0.6701259635269787,0.5253968253968254,0.05525992632009824,0.23967611336032388,0.5788968824940048
32775,0.6619289340101523,0.5259259259259259,0.06598444535407286,0.25587044534412956,0.5798561151079137
32776,0.6632073698063545,0.5206349206349207,0.07466230045026606,0.25668016194331983,0.5808153477218225
32777,0.6656890392931002,0.5444444444444444,0.08383135489152681,0.24048582995951417,0.581294964028777
32778,0.6648618161308517,0.546031746031746,0.09128121162505116,0.24048582995951417,0.5808153477218225
32779,0.6682459108855048,0.5513227513227513,0.09807613589848548,0.23724696356275304,0.581294964028777
32780,0.6705771761609325,0.5560846560846561,0.10306999590667212,0.2680161943319838,0.5822541966426859
32781,0.675014100394811,0.5619047619047619,0.10806385591485879,0.2623481781376518,0.5832134292565947
32782,0.6817822899041173,0.5687830687830688,0.1095374539500614,0.27530364372469635,0.5817745803357314
32783,0.687873660462493,0.5867724867724867,0.10691772410970118,0.24696356275303644,0.581294964028777
32784,0.702162060537695,0.5873015873015873,0.10511665984445354,0.25101214574898784,0.5832134292565947
32785,0.7023876668546719,0.5888888888888889,0.10233319688907082,0.25020242914979757,0.5817745803357314
32786,0.7011844331641286,0.580952380952381,0.09897666803110929,0.248582995951417,0.5793764988009592
32787,0.7009588268471517,0.5894179894179894,0.09553827261563651,0.24453441295546557,0.5784172661870504
32788,0.7029140815942846,0.5894179894179894,0.0891526811297585,0.2704453441295547,0.5774580335731415
32789,0.7043429216018049,0.5857142857142857,0.0825214899713467,0.2647773279352227,0.5793764988009592
32790,0.7052453468697123,0.5793650793650794,0.07548096602537863,0.2688259109311741,0.5774580335731415
32791,0.7083286332017297,0.5947089947089947,0.06893164142447811,0.2623481781376518,0.5798561151079137
32792,0.7047941342357587,0.6338624338624339,0.05959885386819484,0.26720647773279355,0.5817745803357314
32793,0.6998307952622673,0.6280423280423281,0.04911993450675399,0.2680161943319838,0.581294964028777
32794,0.6904305320548976,0.6417989417989418,0.03937781416291445,0.26963562753036435,0.5822541966426859
32795,0.6911073510058282,0.6661375661375661,0.030945558739255013,0.28016194331983807,0.5827338129496403
32796,0.6944914457604813,0.7529100529100529,0.023331968890708144,0.2663967611336032,0.5827338129496403
32797,0.6957698815566836,0.765079365079365,0.015800245599672535,0.2631578947368421,0.5832134292565947
32798,0.7020868584320361,0.7851851851851852,0.009414654113794515,0.26072874493927123,0.5827338129496403
32799,0.7111111111111111,0.8275132275132275,0.004175194433074089,0.2550607287449393,0.581294964028777
32800,0.709531866892273,0.8291005291005291,0.0009823986901350797,0.25425101214574897,0.5832134292565947
32801,0.7043429216018049,0.8306878306878307,8.186655751125665e-05,0.2623481781376518,0.5827338129496403
32802,0.7027636773829667,0.8306878306878307,0.0,0.2639676113360324,0.5841726618705037
32803,0.6993043805226546,0.8291005291005291,0.0,0.2582995951417004,0.5788968824940048
32804,0.6891520962586952,0.8296296296296296,0.0,0.2591093117408907,0.5784172661870504
32805,0.685993607821019,0.8317460317460318,0.0,0.2631578947368421,0.580335731414868
32806,0.687873660462493,0.8317460317460318,0.0,0.25991902834008096,0.5817745803357314
32807,0.6791502162060538,0.8328042328042328,0.0,0.28663967611336033,0.5836930455635492
32808,0.6703515698439556,0.8322751322751323,0.0,0.2591093117408907,0.584652278177458
32809,0.6582440308328633,0.8322751322751323,0.0,0.26072874493927123,0.5851318944844125
32810,0.6469637149840195,0.8322751322751323,0.0,0.2550607287449393,0.5860911270983213
32811,0.6420003760105283,0.8322751322751323,0.0,0.25587044534412956,0.5865707434052758
32812,0.6377890580936266,0.8296296296296296,0.0,0.25668016194331983,0.5856115107913669
32813,0.6359090054521527,0.8322751322751323,0.0,0.25587044534412956,0.5832134292565947
32814,0.6347057717616094,0.8333333333333334,0.0,0.25587044534412956,0.5822541966426859
32815,0.63538259071254,0.8317460317460318,0.0,0.25182186234817816,0.5836930455635492
32816,0.6321489001692048,0.8328042328042328,0.0,0.2574898785425101,0.5822541966426859
32817,0.6271103590900545,0.8338624338624339,0.0,0.26072874493927123,0.584652278177458
32818,0.622673434856176,0.834920634920635,0.0,0.2582995951417004,0.5836930455635492
32819,0.6174844895657079,0.8338624338624339,0.0,0.25587044534412956,0.5832134292565947
32820,0.6174844895657079,0.8322751322751323,0.0,0.2688259109311741,0.5841726618705037
32821,0.6212445948486558,0.8285714285714286,0.0,0.28016194331983807,0.5832134292565947
32822,0.6150028200789622,0.8571428571428571,0.0,0.2704453441295547,0.5836930455635492
32823,0.6069561947734536,0.8608465608465609,0.0,0.2704453441295547,0.5822541966426859
32824,0.5806354577928182,0.8592592592592593,0.0,0.2987854251012146,0.5817745803357314
32825,0.5761985335589397,0.8582010582010582,0.0,0.28097165991902834,0.5822541966426859
32826,0.5758225230306449,0.8582010582010582,0.0,0.2874493927125506,0.5808153477218225
32827,0.5752209061853731,0.8592592592592593,0.0,0.26072874493927123,0.581294964028777
32828,0.5741680767061478,0.7666666666666667,0.0,0.30364372469635625,0.5808153477218225
32829,0.5728144388042865,0.7481481481481481,0.0,0.2647773279352227,0.5798561151079137
32830,0.5686783229930438,0.7486772486772487,0.0,0.2582995951417004,0.5808153477218225
32831,0.5688287272043617,0.7481481481481481,0.0,0.2534412955465587,0.5779376498800959
32832,0.5681519082534311,0.7486772486772487,0.0,0.2680161943319838,0.576978417266187
32833,0.5725136303816507,0.7402116402116402,0.0,0.25263157894736843,0.5760191846522782
32834,0.5661214514006392,0.7322751322751323,0.0,0.2493927125506073,0.576978417266187
32835,0.5649182177100959,0.7291005291005291,0.0,0.24615384615384617,0.5755395683453237
32836,0.5742432788118067,0.6148148148148148,0.0,0.2663967611336032,0.5702637889688249
32837,0.5761233314532807,0.5989417989417989,0.0,0.24453441295546557,0.5702637889688249
32838,0.5736416619665351,0.5962962962962963,0.0,0.24048582995951417,0.5707434052757794
32839,0.5768753525098703,0.5973544973544973,0.0,0.24696356275303644,0.5697841726618705
32840,0.5802594472645234,0.5851851851851851,0.0,0.25991902834008096,0.5702637889688249
32841,0.5841699567587892,0.5793650793650794,0.0,0.25020242914979757,0.5678657074340527
32842,0.5822147020116564,0.5788359788359788,0.0,0.25101214574898784,0.5693045563549161
32843,0.5857492009776274,0.5783068783068783,0.0,0.248582995951417,0.5702637889688249
32844,0.5831923293852228,0.5883597883597883,0.0,0.248582995951417,0.5693045563549161
32845,0.5783041925173905,0.5947089947089947,0.0,0.24534412955465587,0.5678657074340527
32846,0.5796578304192518,0.5994708994708995,0.0,0.24696356275303644,0.565947242206235
32847,0.5808610641097951,0.6042328042328042,0.0,0.24210526315789474,0.565947242206235
32848,0.5671742808798647,0.6433862433862434,0.0,0.24129554655870444,0.5678657074340527
32849,0.5658206429780034,0.6671957671957672,0.0,0.24129554655870444,0.5673860911270984
32850,0.568302312464749,0.6677248677248677,0.0,0.242914979757085,0.565947242206235
32851,0.5655950366610265,0.6714285714285714,0.0,0.242914979757085,0.5673860911270984
32852,0.5548411355517955,0.7285714285714285,0.0,0.2493927125506073,0.5678657074340527
32853,0.5555179545027261,0.7312169312169312,0.0,0.25182186234817816,0.5693045563549161
32854,0.5553675502914082,0.7492063492063492,0.0,0.2534412955465587,0.5669064748201439
32855,0.5568715924045873,0.7634920634920634,0.0,0.28016194331983807,0.5664268585131894
32856,0.5702575672118819,0.8074074074074075,0.0,0.2720647773279352,0.5669064748201439
32857,0.5731152472269223,0.837037037037037,0.0,0.2720647773279352,0.5664268585131894
32858,0.5704831735288588,0.846031746031746,0.0,0.2720647773279352,0.5693045563549161
32859,0.5677006956194773,0.8433862433862434,0.0,0.2874493927125506,0.5697841726618705
32860,0.564843015604437,0.8428571428571429,0.0,0.2574898785425101,0.5721822541966427
32861,0.5607821018988531,0.8523809523809524,0.0,0.26720647773279355,0.5712230215827339
32862,0.5544651250235006,0.8486772486772487,0.0,0.2793522267206478,0.5707434052757794
32863,0.5444632449708592,0.8417989417989418,0.0,0.2874493927125506,0.5693045563549161
32864,0.5379206617785298,0.8428571428571429,0.0006549324600900532,0.28097165991902834,0.5702637889688249
32865,0.5344613649182177,0.8391534391534392,0.0036839950880065493,0.2720647773279352,0.5741007194244604
32866,0.5264147396127091,0.8142857142857143,0.010560785918952108,0.24777327935222673,0.576978417266187
32867,0.5227298364354201,0.78994708994709,0.020384772820302908,0.25263157894736843,0.5764988009592326
32868,0.5133295732280504,0.7571428571428571,0.03307408923454769,0.26720647773279355,0.5755395683453237
32869,0.5073134047753337,0.7555555555555555,0.04748260335652886,0.2631578947368421,0.5726618705035971
32870,0.5008460236886633,0.746031746031746,0.061563651248465,0.26153846153846155,0.5798561151079137
32871,0.49603308892648995,0.7174603174603175,0.07613589848546869,0.2534412955465587,0.5779376498800959
32872,0.49332581312276746,0.6476190476190476,0.08939828080229226,0.2931174089068826,0.5750599520383693
32873,0.48640721940214326,0.6476190476190476,0.10012279983626689,0.2639676113360324,0.5760191846522782
32874,0.474149276179733,0.6153439153439153,0.11223905034793287,0.2623481781376518,0.5745803357314149
32875,0.46520022560631696,0.5788359788359788,0.12353663528448629,0.25425101214574897,0.5745803357314149
32876,0.45925925925925926,0.5846560846560847,0.1313958248055669,0.2736842105263158,0.5764988009592326
32877,0.45211505922165823,0.582010582010582,0.13663528448628734,0.2777327935222672,0.5779376498800959
32878,0.44873096446700506,0.6111111111111112,0.13933688088415883,0.26558704453441295,0.5784172661870504
32879,0.4431660086482421,0.6317460317460317,0.14097421203438396,0.25020242914979757,0.5798561151079137
32880,0.4385034780973867,0.6412698412698413,0.13868194842406878,0.2631578947368421,0.580335731414868
32881,0.42887760857304,0.6698412698412698,0.13246009005321327,0.25991902834008096,0.581294964028777
32882,0.4228614401203234,0.7317460317460317,0.1280392959476054,0.27125506072874495,0.5808153477218225
32883,0.4066929874036473,0.7386243386243386,0.12394596807204257,0.2688259109311741,0.5774580335731415
32884,0.39917277683775143,0.744973544973545,0.11625051166598445,0.2631578947368421,0.5764988009592326
32885,0.3874412483549539,0.780952380952381,0.10454359394187475,0.2591093117408907,0.576978417266187
32886,0.38074826095130665,0.7798941798941799,0.09373720835038886,0.26153846153846155,0.576978417266187
32887,0.3636773829667231,0.7735449735449735,0.08440442079410561,0.2817813765182186,0.5697841726618705
32888,0.35134423763865386,0.7724867724867724,0.07277936962750717,0.27125506072874495,0.5745803357314149
32889,0.33961270915585634,0.8058201058201058,0.05861645517805976,0.27692307692307694,0.5788968824940048
32890,0.33337093438616283,0.8232804232804233,0.046336471551371265,0.29554655870445345,0.5774580335731415
32891,0.33419815754841137,0.8291005291005291,0.03495702005730659,0.2874493927125506,0.5784172661870504
32892,0.32855799962398946,0.8396825396825397,0.02390503479328694,0.2591093117408907,0.5784172661870504
32893,0.33577740176724946,0.8343915343915344,0.01514531313958248,0.2582995951417004,0.5784172661870504
32894,0.3364542207181801,0.8338624338624339,0.008268522308636922,0.2582995951417004,0.5788968824940048
32895,0.3423951870652378,0.8343915343915344,0.0034383954154727794,0.2582995951417004,0.5788968824940048
32896,0.3445760481293476,0.834920634920635,0.0009005321326238232,0.2663967611336032,0.5784172661870504
32897,0.34984019552547474,0.7904761904761904,8.186655751125665e-05,0.2834008097165992,0.5808153477218225
32898,0.36081970295168264,0.773015873015873,0.0,0.2785425101214575,0.5808153477218225
32899,0.38074826095130665,0.773015873015873,0.0,0.27125506072874495,0.5784172661870504
32900,0.3929310020680579,0.771957671957672,0.0,0.2688259109311741,0.5793764988009592
32901,0.40691859372062417,0.7703703703703704,0.0,0.26963562753036435,0.5793764988009592
32902,0.4109795074262079,0.7698412698412699,0.0,0.2785425101214575,0.5822541966426859
32903,0.4146644106034969,0.7677248677248677,0.0,0.2817813765182186,0.5817745803357314
32904,0.42037977063357773,0.7613756613756614,0.0,0.2720647773279352,0.5827338129496403
32905,0.42248542959202856,0.7682539682539683,0.0,0.2785425101214575,0.5827338129496403
32906,0.4303064485805603,0.771957671957672,0.0,0.28663967611336033,0.5832134292565947
32907,0.43323933070125964,0.7682539682539683,0.0,0.291497975708502,0.5822541966426859
32908,0.44391802970483174,0.7687830687830688,0.0,0.30526315789473685,0.581294964028777
32909,0.4585072382026697,0.7677248677248677,0.0,0.2874493927125506,0.5836930455635492
32910,0.46723068245910887,0.7671957671957672,0.0,0.28825910931174087,0.5827338129496403
32911,0.4728708403835307,0.7677248677248677,0.0,0.29068825910931173,0.580335731414868
32912,0.4790374130475653,0.7693121693121693,0.0,0.28987854251012146,0.5798561151079137
32913,0.48648242150780224,0.7708994708994709,0.0,0.28259109311740893,0.5817745803357314
32914,0.49264899417183683,0.7703703703703704,0.0,0.27125506072874495,0.5836930455635492
32915,0.5034780973867268,0.7714285714285715,0.0,0.26720647773279355,0.5779376498800959
32916,0.5082910321489001,0.7724867724867724,0.0,0.2728744939271255,0.5798561151079137
32917,0.5076142131979695,0.773015873015873,0.0,0.2680161943319838,0.580335731414868
32918,0.5070125963526979,0.771957671957672,0.0,0.2680161943319838,0.581294964028777
32919,0.5097198721564203,0.7714285714285715,0.0,0.27530364372469635,0.5832134292565947
32920,0.49640909945478473,0.7708994708994709,0.0,0.3004048582995951,0.5817745803357314
32921,0.4955818762925362,0.773015873015873,0.0,0.28097165991902834,0.5822541966426859
32922,0.49738672682835117,0.7746031746031746,0.0,0.2834008097165992,0.581294964028777
32923,0.4952058657642414,0.773015873015873,0.0,0.28097165991902834,0.5817745803357314
32924,0.49528106786990034,0.7735449735449735,0.0,0.2923076923076923,0.5827338129496403
32925,0.49716112051137434,0.774074074074074,0.0,0.28421052631578947,0.5798561151079137
32926,0.5006956194773453,0.771957671957672,0.0,0.28582995951417006,0.5788968824940048
32927,0.5061853731904493,0.773015873015873,0.0,0.28502024291497974,0.5764988009592326
32928,0.5052829479225418,0.7714285714285715,0.0,0.28663967611336033,0.5774580335731415
32929,0.5025756721188194,0.7714285714285715,0.0,0.29554655870445345,0.5779376498800959
32930,0.5002444068433917,0.753968253968254,0.0,0.2931174089068826,0.5779376498800959
32931,0.49167136679827034,0.7444444444444445,0.0,0.28987854251012146,0.5760191846522782
32932,0.48821206993795824,0.7608465608465609,0.0,0.3020242914979757,0.5760191846522782
32933,0.4803158488437676,0.7634920634920634,0.0,0.2931174089068826,0.5745803357314149
32934,0.47429968039105097,0.7603174603174603,0.0,0.29554655870445345,0.5741007194244604
32935,0.46384658770445575,0.746031746031746,0.0,0.29473684210526313,0.5750599520383693
32936,0.45459672870840384,0.7201058201058201,0.0,0.3044534412955466,0.5745803357314149
32937,0.4483549539387103,0.7037037037037037,0.0,0.2874493927125506,0.5741007194244604
32938,0.439781913893589,0.7121693121693121,0.0,0.2987854251012146,0.5764988009592326
32939,0.4352697875540515,0.7116402116402116,0.0,0.2931174089068826,0.5755395683453237
32940,0.42617033276931754,0.6978835978835979,0.0,0.291497975708502,0.5731414868105515
32941,0.4124835495393871,0.691005291005291,0.0,0.29959514170040485,0.5741007194244604
32942,0.40315848843767627,0.6624338624338625,0.0,0.30526315789473685,0.5731414868105515
32943,0.3933070125963527,0.638095238095238,0.0,0.2987854251012146,0.5712230215827339
32944,0.38548599360782104,0.6153439153439153,0.0,0.2931174089068826,0.5721822541966427
32945,0.3802970483173529,0.5798941798941799,0.0,0.2987854251012146,0.5707434052757794
32946,0.3699191577364166,0.526984126984127,0.0,0.30364372469635625,0.5693045563549161
32947,0.3563075766121451,0.4783068783068783,0.0,0.3076923076923077,0.5697841726618705
32948,0.34765933446136493,0.43703703703703706,0.0,0.2963562753036437,0.5688249400479616
32949,0.342094378642602,0.4174603174603175,0.0,0.3004048582995951,0.5683453237410072
32950,0.33803346493701825,0.38835978835978835,0.0,0.31093117408906884,0.5707434052757794
32951,0.3338973491257755,0.37354497354497357,0.0,0.297165991902834,0.5688249400479616
32952,0.3248730964467005,0.344973544973545,0.0,0.2890688259109312,0.5717026378896882
32953,0.31697687535250985,0.317989417989418,0.0,0.28987854251012146,0.5712230215827339
32954,0.31088550479413424,0.28253968253968254,0.0,0.31821862348178137,0.5707434052757794
32955,0.29907877420567774,0.24814814814814815,0.0,0.334412955465587,0.5712230215827339
32956,0.2847151720248167,0.2571428571428571,0.0,0.28502024291497974,0.5717026378896882
32957,0.26899793194209437,0.2740740740740741,0.0,0.297165991902834,0.5726618705035971
32958,0.25959766873472456,0.27354497354497354,0.0,0.3214574898785425,0.5654676258992806
32959,0.25350629817634895,0.2306878306878307,0.0,0.3303643724696356,0.5649880095923261
32960,0.24410603496897912,0.21322751322751324,0.0008186655751125665,0.29959514170040485,0.5693045563549161
32961,0.2380146644106035,0.22328042328042327,0.004666393778141629,0.30121457489878545,0.5678657074340527
32962,0.22868960330889265,0.25502645502645505,0.01391731477691363,0.30121457489878545,0.5693045563549161
32963,0.2202669674750893,0.2613756613756614,0.029717560376586166,0.3004048582995951,0.5678657074340527
32964,0.2134235758601241,0.2878306878306878,0.04862873516168645,0.3020242914979757,0.5688249400479616
32965,0.2043241210753901,0.33544973544973544,0.06532951289398281,0.29959514170040485,0.5688249400479616
32966,0.19454784733972552,0.4021164021164021,0.08350388866148178,0.2987854251012146,0.5702637889688249
32967,0.18567399887196842,0.4507936507936508,0.09930413426115432,0.2979757085020243,0.5721822541966427
32968,0.17619853355893966,0.5037037037037037,0.11625051166598445,0.3311740890688259,0.5721822541966427
32969,0.16491821771009588,0.555026455026455,0.13368808841588212,0.30364372469635625,0.5702637889688249
32970,0.15461552923481858,0.5941798941798941,0.1525992632009824,0.2987854251012146,0.5707434052757794
32971,0.14213197969543148,0.6243386243386243,0.16790830945558738,0.29392712550607286,0.5693045563549161
32972,0.13416055649558187,0.6264550264550265,0.1797789602947196,0.31093117408906884,0.5630695443645084
32973,0.13152848279751833,0.6391534391534391,0.18894801473598036,0.297165991902834,0.5621103117505996
32974,0.1299492385786802,0.6608465608465608,0.2001637331150225,0.30364372469635625,0.565947242206235
32975,0.12972363226170333,0.6888888888888889,0.20458452722063036,0.2963562753036437,0.5683453237410072
32976,0.12852039857116,0.6957671957671958,0.20474826033565288,0.3125506072874494,0.565947242206235
32977,0.13243090806542585,0.6952380952380952,0.1998362668849775,0.30931174089068825,0.5640287769784172
32978,0.13980071442000375,0.6994708994708995,0.19492427343430208,0.30364372469635625,0.5731414868105515
32979,0.1462680955066742,0.7037037037037037,0.19107654523127302,0.2987854251012146,0.5755395683453237
32980,0.1570971987215642,0.7052910052910053,0.18272615636512485,0.29392712550607286,0.5755395683453237
32981,0.1603308892648994,0.708994708994709,0.1706917724109701,0.29554655870445345,0.5774580335731415
32982,0.16409099454784734,0.7121693121693121,0.15832992222677036,0.30121457489878545,0.5784172661870504
32983,0.17146080090242527,0.7142857142857143,0.14629553827261563,0.29959514170040485,0.5764988009592326
32984,0.17559691671366798,0.716931216931217,0.13123209169054442,0.31417004048582997,0.5750599520383693
32985,0.18198909569467944,0.7211640211640211,0.11330331559557921,0.3101214574898785,0.5764988009592326
32986,0.18740364730212447,0.7285714285714285,0.09463774048301268,0.3076923076923077,0.5774580335731415
32987,0.19402143260011281,0.7285714285714285,0.07531723291035612,0.31093117408906884,0.5774580335731415
32988,0.2014664410603497,0.7291005291005291,0.056406058125255835,0.3133603238866397,0.5779376498800959
32989,0.21673246850911826,0.698941798941799,0.03749488334015555,0.32064777327935223,0.5779376498800959
32990,0.23726264335401392,0.6439153439153439,0.02079410560785919,0.3214574898785425,0.5784172661870504
32991,0.2507990223726264,0.5957671957671957,0.008432255423659435,0.31902834008097164,0.5788968824940048
32992,0.26809550667418686,0.5931216931216932,0.0021285304952926728,0.31659919028340083,0.5808153477218225
32993,0.2847151720248167,0.5973544973544973,0.00024559967253376993,0.32064777327935223,0.5808153477218225
32994,0.300432412107539,0.5994708994708995,0.0,0.3214574898785425,0.5798561151079137
32995,0.32171460800902424,0.6021164021164022,0.0,0.3174089068825911,0.5793764988009592
32996,0.33961270915585634,0.6037037037037037,0.0,0.3230769230769231,0.5798561151079137
32997,0.360142884000752,0.6153439153439153,0.0,0.31983805668016196,0.5817745803357314
32998,0.3745064861816131,0.6190476190476191,0.0,0.30931174089068825,0.580335731414868
32999,0.3943598420755781,0.5619047619047619,0.0,0.3068825910931174,0.5779376498800959
33000,0.41316036849031773,0.5544973544973545,0.0,0.2987854251012146,0.580335731414868
