datetime,price_EOM,co2_price,electricity_price,electricity_price_flex,natural_gas_price,hydrogen_gas_price,coal_price,A360_clinker_demand,P100000124212_crm_neg_cap,P100000124212_crm_pos_cap,P100000124212_crm_neg_price,P100000124212_crm_pos_price,P100000124839_crm_neg_cap,P100000124839_crm_pos_cap,P100000124839_crm_neg_price,P100000124839_crm_pos_price,P100000125763_crm_neg_cap,P100000125763_crm_pos_cap,P100000125763_crm_neg_price,P100000125763_crm_pos_price,P100000125764_crm_neg_cap,P100000125764_crm_pos_cap,P100000125764_crm_neg_price,P100000125764_crm_pos_price,P100000125770_crm_neg_cap,P100000125770_crm_pos_cap,P100000125770_crm_neg_price,P100000125770_crm_pos_price,P100000125776_crm_neg_cap,P100000125776_crm_pos_cap,P100000125776_crm_neg_price,P100000125776_crm_pos_price,P100000125777_crm_neg_cap,P100000125777_crm_pos_cap,P100000125777_crm_neg_price,P100000125777_crm_pos_price,P100000125790_crm_neg_cap,P100000125790_crm_pos_cap,P100000125790_crm_neg_price,P100000125790_crm_pos_price
12/11/2035 8:00,0,30,181.16,181.16,50,50,20,10.78678881,0,330,52.92,9.44,0,314,52.92,9.44,0,181,52.92,9.44,0,165,52.92,9.44,0,148,52.92,9.44,0,165,52.92,9.44,0,206,52.92,9.44,0,198,52.92,9.44
12/11/2035 9:00,0,30,193.54,193.54,50,50,20,10.78678881,0,330,52.92,9.44,0,314,52.92,9.44,0,181,52.92,9.44,0,165,52.92,9.44,0,148,52.92,9.44,0,165,52.92,9.44,0,206,52.92,9.44,0,198,52.92,9.44
12/11/2035 10:00,0,30,196.15,196.15,50,50,20,10.78678881,0,330,52.92,9.44,0,314,52.92,9.44,0,181,52.92,9.44,0,165,52.92,9.44,0,148,52.92,9.44,0,165,52.92,9.44,0,206,52.92,9.44,0,198,52.92,9.44
12/11/2035 11:00,0,30,197.9,197.9,50,50,20,10.78678881,0,330,52.92,9.44,0,314,52.92,9.44,0,181,52.92,9.44,0,165,52.92,9.44,0,148,52.92,9.44,0,165,52.92,9.44,0,206,52.92,9.44,0,198,52.92,9.44
12/11/2035 12:00,0,30,192.02,192.02,50,50,20,10.78678881,0,327,45,9.12,0,311,45,9.12,0,180,45,9.12,0,163,45,9.12,0,147,45,9.12,0,163,45,9.12,0,204,45,9.12,0,196,45,9.12
12/11/2035 13:00,0,30,202.18,202.18,50,50,20,10.78678881,0,327,45,9.12,0,311,45,9.12,0,180,45,9.12,0,163,45,9.12,0,147,45,9.12,0,163,45,9.12,0,204,45,9.12,0,196,45,9.12
12/11/2035 14:00,0,30,200.81,200.81,50,50,20,10.6369316,0,327,45,9.12,0,311,45,9.12,0,180,45,9.12,0,163,45,9.12,0,147,45,9.12,0,163,45,9.12,0,204,45,9.12,0,196,45,9.12
12/11/2035 15:00,0,30,209.04,209.04,50,50,20,10.52453868,0,327,45,9.12,0,311,45,9.12,0,180,45,9.12,0,163,45,9.12,0,147,45,9.12,0,163,45,9.12,0,204,45,9.12,0,196,45,9.12
12/11/2035 16:00,0,30,211.58,211.58,50,50,20,10.41214578,10,0,119.68,3.64,10,0,119.68,3.64,6,0,119.68,3.64,5,0,119.68,3.64,0,146,119.68,3.64,5,0,119.68,3.64,0,203,119.68,3.64,6,0,119.68,3.64
12/11/2035 17:00,0,30,213.78,213.78,50,50,20,10.41214578,10,0,119.68,3.64,10,0,119.68,3.64,6,0,119.68,3.64,5,0,119.68,3.64,0,146,119.68,3.64,5,0,119.68,3.64,0,203,119.68,3.64,6,0,119.68,3.64
12/11/2035 18:00,0,30,192.4,192.4,50,50,20,10.41214578,10,0,119.68,3.64,10,0,119.68,3.64,6,0,119.68,3.64,5,0,119.68,3.64,0,146,119.68,3.64,5,0,119.68,3.64,0,203,119.68,3.64,6,0,119.68,3.64
12/11/2035 19:00,0,30,191.57,191.57,50,50,20,10.41214578,10,0,119.68,3.64,10,0,119.68,3.64,6,0,119.68,3.64,5,0,119.68,3.64,0,146,119.68,3.64,5,0,119.68,3.64,0,203,119.68,3.64,6,0,119.68,3.64
12/11/2035 20:00,0,30,178,178,50,50,20,10.41214578,0,325,38.48,8.64,0,309,38.48,8.64,0,178,38.48,8.64,0,162,38.48,8.64,0,146,38.48,8.64,0,162,38.48,8.64,0,203,38.48,8.64,0,195,38.48,8.64
12/11/2035 21:00,0,30,162.55,162.55,50,50,20,10.41214578,0,325,38.48,8.64,0,309,38.48,8.64,0,178,38.48,8.64,0,162,38.48,8.64,0,146,38.48,8.64,0,162,38.48,8.64,0,203,38.48,8.64,0,195,38.48,8.64
12/11/2035 22:00,0,30,149.34,149.34,50,50,20,10.34570802,0,325,38.48,8.64,0,309,38.48,8.64,0,178,38.48,8.64,0,162,38.48,8.64,0,146,38.48,8.64,0,162,38.48,8.64,0,203,38.48,8.64,0,195,38.48,8.64
12/11/2035 23:00,0,30,132.77,132.77,50,50,20,10.34570802,0,325,38.48,8.64,0,309,38.48,8.64,0,178,38.48,8.64,0,162,38.48,8.64,0,146,38.48,8.64,0,162,38.48,8.64,0,203,38.48,8.64,0,195,38.48,8.64
12/12/2035 0:00,0,30,127.34,127.34,50,50,20,10.34570802,0,325,19.52,40.84,0,309,19.52,40.84,0,179,19.52,40.84,0,162,19.52,40.84,0,146,19.52,40.84,0,162,19.52,40.84,0,203,19.52,40.84,0,195,19.52,40.84
12/12/2035 1:00,45.007,30,119.62,119.62,50,50,20,10.34570802,0,325,19.52,40.84,0,309,19.52,40.84,0,179,19.52,40.84,0,162,19.52,40.84,0,146,19.52,40.84,0,162,19.52,40.84,0,203,19.52,40.84,0,195,19.52,40.84
12/12/2035 2:00,47.304,30,118.71,118.71,50,50,20,10.34570802,0,325,19.52,40.84,0,309,19.52,40.84,0,179,19.52,40.84,0,162,19.52,40.84,0,146,19.52,40.84,0,162,19.52,40.84,0,203,19.52,40.84,0,195,19.52,40.84
12/12/2035 3:00,42.084,30,117.57,117.57,50,50,20,10.34570802,0,325,19.52,40.84,0,309,19.52,40.84,0,179,19.52,40.84,0,162,19.52,40.84,0,146,19.52,40.84,0,162,19.52,40.84,0,203,19.52,40.84,0,195,19.52,40.84
12/12/2035 4:00,109.69,30,120.09,120.09,50,50,20,10.34570802,0,325,57.36,34.28,0,309,57.36,34.28,0,178,57.36,34.28,0,162,57.36,34.28,0,146,57.36,34.28,0,162,57.36,34.28,0,203,57.36,34.28,0,195,57.36,34.28
12/12/2035 5:00,111.3,30,136.71,136.71,50,50,20,10.34570802,0,325,57.36,34.28,0,309,57.36,34.28,0,178,57.36,34.28,0,162,57.36,34.28,0,146,57.36,34.28,0,162,57.36,34.28,0,203,57.36,34.28,0,195,57.36,34.28
12/12/2035 6:00,159.68,30,174.82,174.82,50,50,20,10.52453868,0,325,57.36,34.28,0,309,57.36,34.28,0,178,57.36,34.28,0,162,57.36,34.28,0,146,57.36,34.28,0,162,57.36,34.28,0,203,57.36,34.28,0,195,57.36,34.28
12/12/2035 7:00,190.93,30,306.9,306.9,50,50,20,10.6369316,0,325,57.36,34.28,0,309,57.36,34.28,0,178,57.36,34.28,0,162,57.36,34.28,0,146,57.36,34.28,0,162,57.36,34.28,0,203,57.36,34.28,0,195,57.36,34.28
12/12/2035 8:00,287.14,30,380.37,380.37,50,50,20,10.78678881,178,0,192.6,6.92,171,0,192.6,6.92,96,0,192.6,6.92,87,0,192.6,6.92,80,0,192.6,6.92,87,0,192.6,6.92,110,0,192.6,6.92,110,0,192.6,6.92
12/12/2035 9:00,175.57,30,388.52,388.52,50,50,20,10.78678881,178,0,192.6,6.92,171,0,192.6,6.92,96,0,192.6,6.92,87,0,192.6,6.92,80,0,192.6,6.92,87,0,192.6,6.92,110,0,192.6,6.92,110,0,192.6,6.92
12/12/2035 10:00,159.35,30,360.04,360.04,50,50,20,10.78678881,178,0,192.6,6.92,171,0,192.6,6.92,96,0,192.6,6.92,87,0,192.6,6.92,80,0,192.6,6.92,87,0,192.6,6.92,110,0,192.6,6.92,110,0,192.6,6.92
12/12/2035 11:00,137.15,30,391.39,391.39,50,50,20,10.78678881,178,0,192.6,6.92,171,0,192.6,6.92,96,0,192.6,6.92,87,0,192.6,6.92,80,0,192.6,6.92,87,0,192.6,6.92,110,0,192.6,6.92,110,0,192.6,6.92
12/12/2035 12:00,98.995,30,397.27,397.27,50,50,20,10.78678881,0,327,146.96,7.12,0,311,146.96,7.12,0,180,146.96,7.12,0,163,146.96,7.12,0,147,146.96,7.12,0,163,146.96,7.12,0,204,146.96,7.12,0,196,146.96,7.12
12/12/2035 13:00,80.325,30,416.31,416.31,50,50,20,10.78678881,0,327,146.96,7.12,0,311,146.96,7.12,0,180,146.96,7.12,0,163,146.96,7.12,0,147,146.96,7.12,0,163,146.96,7.12,0,204,146.96,7.12,0,196,146.96,7.12
12/12/2035 14:00,111.57,30,383.36,383.36,50,50,20,10.6369316,0,327,146.96,7.12,0,311,146.96,7.12,0,180,146.96,7.12,0,163,146.96,7.12,0,147,146.96,7.12,0,163,146.96,7.12,0,204,146.96,7.12,0,196,146.96,7.12
12/12/2035 15:00,152.74,30,392.34,392.34,50,50,20,10.52453868,0,327,146.96,7.12,0,311,146.96,7.12,0,180,146.96,7.12,0,163,146.96,7.12,0,147,146.96,7.12,0,163,146.96,7.12,0,204,146.96,7.12,0,196,146.96,7.12
12/12/2035 16:00,106.62,30,449.27,449.27,50,50,20,10.41214578,11,0,477.48,2.6,11,0,477.48,2.6,6,0,477.48,2.6,6,0,477.48,2.6,5,0,477.48,2.6,6,0,477.48,2.6,7,0,477.48,2.6,7,0,477.48,2.6
12/12/2035 17:00,79.812,30,456.48,456.48,50,50,20,10.41214578,11,0,477.48,2.6,11,0,477.48,2.6,6,0,477.48,2.6,6,0,477.48,2.6,5,0,477.48,2.6,6,0,477.48,2.6,7,0,477.48,2.6,7,0,477.48,2.6
12/12/2035 18:00,40.51,30,371.32,371.32,50,50,20,10.41214578,11,0,477.48,2.6,11,0,477.48,2.6,6,0,477.48,2.6,6,0,477.48,2.6,5,0,477.48,2.6,6,0,477.48,2.6,7,0,477.48,2.6,7,0,477.48,2.6
12/12/2035 19:00,76.405,30,352.65,352.65,50,50,20,10.41214578,11,0,477.48,2.6,11,0,477.48,2.6,6,0,477.48,2.6,6,0,477.48,2.6,5,0,477.48,2.6,6,0,477.48,2.6,7,0,477.48,2.6,7,0,477.48,2.6
12/12/2035 20:00,78.057,30,218.22,218.22,50,50,20,10.41214578,0,325,57.24,7.32,0,309,57.24,7.32,0,178,57.24,7.32,0,162,57.24,7.32,0,146,57.24,7.32,0,162,57.24,7.32,0,203,57.24,7.32,0,195,57.24,7.32
12/12/2035 21:00,0,30,182.6,182.6,50,50,20,10.41214578,0,325,57.24,7.32,0,309,57.24,7.32,0,178,57.24,7.32,0,162,57.24,7.32,0,146,57.24,7.32,0,162,57.24,7.32,0,203,57.24,7.32,0,195,57.24,7.32
12/12/2035 22:00,0,30,161.4,161.4,50,50,20,10.34570802,0,325,57.24,7.32,0,309,57.24,7.32,0,178,57.24,7.32,0,162,57.24,7.32,0,146,57.24,7.32,0,162,57.24,7.32,0,203,57.24,7.32,0,195,57.24,7.32
12/12/2035 23:00,0,30,147.36,147.36,50,50,20,10.34570802,0,325,57.24,7.32,0,309,57.24,7.32,0,178,57.24,7.32,0,162,57.24,7.32,0,146,57.24,7.32,0,162,57.24,7.32,0,203,57.24,7.32,0,195,57.24,7.32
12/13/2035 0:00,0,30,133.64,133.64,50,50,20,10.34570802,0,325,26.92,31.04,0,309,26.92,31.04,0,178,26.92,31.04,0,162,26.92,31.04,0,146,26.92,31.04,0,162,26.92,31.04,0,203,26.92,31.04,0,195,26.92,31.04
12/13/2035 1:00,78.057,30,126.7,126.7,50,50,20,10.34570802,0,325,26.92,31.04,0,309,26.92,31.04,0,178,26.92,31.04,0,162,26.92,31.04,0,146,26.92,31.04,0,162,26.92,31.04,0,203,26.92,31.04,0,195,26.92,31.04
12/13/2035 2:00,79.32,30,121.36,121.36,50,50,20,10.34570802,0,325,26.92,31.04,0,309,26.92,31.04,0,178,26.92,31.04,0,162,26.92,31.04,0,146,26.92,31.04,0,162,26.92,31.04,0,203,26.92,31.04,0,195,26.92,31.04
12/13/2035 3:00,0,30,118.75,118.75,50,50,20,10.34570802,0,325,26.92,31.04,0,309,26.92,31.04,0,178,26.92,31.04,0,162,26.92,31.04,0,146,26.92,31.04,0,162,26.92,31.04,0,203,26.92,31.04,0,195,26.92,31.04
12/13/2035 4:00,0,30,123.91,123.91,50,50,20,10.34570802,0,325,82.64,29.2,0,309,82.64,29.2,0,179,82.64,29.2,0,162,82.64,29.2,0,146,82.64,29.2,0,162,82.64,29.2,0,203,82.64,29.2,0,195,82.64,29.2
12/13/2035 5:00,0,30,135.07,135.07,50,50,20,10.34570802,0,325,82.64,29.2,0,309,82.64,29.2,0,179,82.64,29.2,0,162,82.64,29.2,0,146,82.64,29.2,0,162,82.64,29.2,0,203,82.64,29.2,0,195,82.64,29.2
12/13/2035 6:00,129.01,30,187.58,187.58,50,50,20,10.52453868,0,325,82.64,29.2,0,309,82.64,29.2,0,179,82.64,29.2,0,162,82.64,29.2,0,146,82.64,29.2,0,162,82.64,29.2,0,203,82.64,29.2,0,195,82.64,29.2
12/13/2035 7:00,134.05,30,611.39,611.39,50,50,20,10.6369316,0,325,82.64,29.2,0,309,82.64,29.2,0,179,82.64,29.2,0,162,82.64,29.2,0,146,82.64,29.2,0,162,82.64,29.2,0,203,82.64,29.2,0,195,82.64,29.2
12/13/2035 8:00,145.33,30,667,667,50,50,20,10.78678881,7,0,292.48,5.2,6,0,292.48,5.2,4,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,4,0,292.48,5.2,4,0,292.48,5.2
12/13/2035 9:00,135.27,30,658.16,658.16,50,50,20,10.78678881,7,0,292.48,5.2,6,0,292.48,5.2,4,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,4,0,292.48,5.2,4,0,292.48,5.2
12/13/2035 10:00,106.62,30,555.23,555.23,50,50,20,10.78678881,7,0,292.48,5.2,6,0,292.48,5.2,4,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,4,0,292.48,5.2,4,0,292.48,5.2
12/13/2035 11:00,89.507,30,476.76,476.76,50,50,20,10.78678881,7,0,292.48,5.2,6,0,292.48,5.2,4,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,3,0,292.48,5.2,4,0,292.48,5.2,4,0,292.48,5.2
12/13/2035 12:00,0,30,416.39,416.39,50,50,20,10.78678881,0,327,223.88,6.24,0,311,223.88,6.24,0,180,223.88,6.24,0,163,223.88,6.24,0,147,223.88,6.24,0,163,223.88,6.24,0,204,223.88,6.24,0,196,223.88,6.24
12/13/2035 13:00,79.32,30,426.7,426.7,50,50,20,10.78678881,0,327,223.88,6.24,0,311,223.88,6.24,0,180,223.88,6.24,0,163,223.88,6.24,0,147,223.88,6.24,0,163,223.88,6.24,0,204,223.88,6.24,0,196,223.88,6.24
12/13/2035 14:00,80.604,30,501.74,501.74,50,50,20,10.6369316,0,327,223.88,6.24,0,311,223.88,6.24,0,180,223.88,6.24,0,163,223.88,6.24,0,147,223.88,6.24,0,163,223.88,6.24,0,204,223.88,6.24,0,196,223.88,6.24
12/13/2035 15:00,107.37,30,679.89,679.89,50,50,20,10.52453868,0,327,223.88,6.24,0,311,223.88,6.24,0,180,223.88,6.24,0,163,223.88,6.24,0,147,223.88,6.24,0,163,223.88,6.24,0,204,223.88,6.24,0,196,223.88,6.24
12/13/2035 16:00,95.679,30,830.38,830.38,50,50,20,10.41214578,213,0,682.76,2.16,202,0,682.76,2.16,117,0,682.76,2.16,106,0,682.76,2.16,96,0,682.76,2.16,106,0,682.76,2.16,133,0,682.76,2.16,128,0,682.76,2.16
12/13/2035 17:00,98.549,30,947.68,947.68,50,50,20,10.41214578,213,0,682.76,2.16,202,0,682.76,2.16,117,0,682.76,2.16,106,0,682.76,2.16,96,0,682.76,2.16,106,0,682.76,2.16,133,0,682.76,2.16,128,0,682.76,2.16
12/13/2035 18:00,101.77,30,685.58,685.58,50,50,20,10.41214578,213,0,682.76,2.16,202,0,682.76,2.16,117,0,682.76,2.16,106,0,682.76,2.16,96,0,682.76,2.16,106,0,682.76,2.16,133,0,682.76,2.16,128,0,682.76,2.16
12/13/2035 19:00,99.642,30,562.41,562.41,50,50,20,10.41214578,213,0,682.76,2.16,202,0,682.76,2.16,117,0,682.76,2.16,106,0,682.76,2.16,96,0,682.76,2.16,106,0,682.76,2.16,133,0,682.76,2.16,128,0,682.76,2.16
12/13/2035 20:00,100.3,30,307.06,307.06,50,50,20,10.41214578,0,325,99.44,8.64,0,309,99.44,8.64,0,178,99.44,8.64,0,162,99.44,8.64,0,146,99.44,8.64,0,162,99.44,8.64,0,203,99.44,8.64,0,195,99.44,8.64
12/13/2035 21:00,0,30,180.8,180.8,50,50,20,10.41214578,0,325,99.44,8.64,0,309,99.44,8.64,0,178,99.44,8.64,0,162,99.44,8.64,0,146,99.44,8.64,0,162,99.44,8.64,0,203,99.44,8.64,0,195,99.44,8.64
12/13/2035 22:00,0,30,161.4,161.4,50,50,20,10.34570802,0,325,99.44,8.64,0,309,99.44,8.64,0,178,99.44,8.64,0,162,99.44,8.64,0,146,99.44,8.64,0,162,99.44,8.64,0,203,99.44,8.64,0,195,99.44,8.64
12/13/2035 23:00,0,30,146.15,146.15,50,50,20,10.34570802,0,325,99.44,8.64,0,309,99.44,8.64,0,178,99.44,8.64,0,162,99.44,8.64,0,146,99.44,8.64,0,162,99.44,8.64,0,203,99.44,8.64,0,195,99.44,8.64
12/14/2035 0:00,0,30,141.47,141.47,50,50,20,10.34570802,0,325,27.08,24.36,0,309,27.08,24.36,0,178,27.08,24.36,0,162,27.08,24.36,0,146,27.08,24.36,0,162,27.08,24.36,0,203,27.08,24.36,0,195,27.08,24.36
12/14/2035 1:00,112.96,30,134.3,134.3,50,50,20,10.34570802,0,325,27.08,24.36,0,309,27.08,24.36,0,178,27.08,24.36,0,162,27.08,24.36,0,146,27.08,24.36,0,162,27.08,24.36,0,203,27.08,24.36,0,195,27.08,24.36
12/14/2035 2:00,115.54,30,130.37,130.37,50,50,20,10.34570802,0,325,27.08,24.36,0,309,27.08,24.36,0,178,27.08,24.36,0,162,27.08,24.36,0,146,27.08,24.36,0,162,27.08,24.36,0,203,27.08,24.36,0,195,27.08,24.36
12/14/2035 3:00,0,30,126.35,126.35,50,50,20,10.34570802,0,325,27.08,24.36,0,309,27.08,24.36,0,178,27.08,24.36,0,162,27.08,24.36,0,146,27.08,24.36,0,162,27.08,24.36,0,203,27.08,24.36,0,195,27.08,24.36
12/14/2035 4:00,0,30,127.04,127.04,50,50,20,10.34570802,0,325,76.72,28.28,0,309,76.72,28.28,0,179,76.72,28.28,0,162,76.72,28.28,0,146,76.72,28.28,0,162,76.72,28.28,0,203,76.72,28.28,0,195,76.72,28.28
12/14/2035 5:00,0,30,137.23,137.23,50,50,20,10.34570802,0,325,76.72,28.28,0,309,76.72,28.28,0,179,76.72,28.28,0,162,76.72,28.28,0,146,76.72,28.28,0,162,76.72,28.28,0,203,76.72,28.28,0,195,76.72,28.28
12/14/2035 6:00,145.54,30,167.93,167.93,50,50,20,10.52453868,0,325,76.72,28.28,0,309,76.72,28.28,0,179,76.72,28.28,0,162,76.72,28.28,0,146,76.72,28.28,0,162,76.72,28.28,0,203,76.72,28.28,0,195,76.72,28.28
12/14/2035 7:00,153.85,30,199.11,199.11,50,50,20,10.6369316,0,325,76.72,28.28,0,309,76.72,28.28,0,179,76.72,28.28,0,162,76.72,28.28,0,146,76.72,28.28,0,162,76.72,28.28,0,203,76.72,28.28,0,195,76.72,28.28
12/14/2035 8:00,166.12,30,264.4,264.4,50,50,20,10.78678881,0,330,215.08,5.04,0,314,215.08,5.04,0,181,215.08,5.04,0,165,215.08,5.04,0,148,215.08,5.04,0,165,215.08,5.04,0,206,215.08,5.04,0,198,215.08,5.04
12/14/2035 9:00,167.06,30,257.14,257.14,50,50,20,10.78678881,0,330,215.08,5.04,0,314,215.08,5.04,0,181,215.08,5.04,0,165,215.08,5.04,0,148,215.08,5.04,0,165,215.08,5.04,0,206,215.08,5.04,0,198,215.08,5.04
12/14/2035 10:00,163.8,30,219.82,219.82,50,50,20,10.78678881,0,330,215.08,5.04,0,314,215.08,5.04,0,181,215.08,5.04,0,165,215.08,5.04,0,148,215.08,5.04,0,165,215.08,5.04,0,206,215.08,5.04,0,198,215.08,5.04
12/14/2035 11:00,152.7,30,185.8,185.8,50,50,20,10.78678881,0,330,215.08,5.04,0,314,215.08,5.04,0,181,215.08,5.04,0,165,215.08,5.04,0,148,215.08,5.04,0,165,215.08,5.04,0,206,215.08,5.04,0,198,215.08,5.04
12/14/2035 12:00,137.66,30,177.46,177.46,50,50,20,10.78678881,7,0,153.04,6.28,6,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,3,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28
12/14/2035 13:00,143.52,30,176.4,176.4,50,50,20,10.78678881,7,0,153.04,6.28,6,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,3,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28
12/14/2035 14:00,165.05,30,195.9,195.9,50,50,20,10.6369316,7,0,153.04,6.28,6,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,3,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28
12/14/2035 15:00,287.14,30,232.17,232.17,50,50,20,10.52453868,7,0,153.04,6.28,6,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,3,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28,4,0,153.04,6.28
12/14/2035 16:00,287.14,30,261.46,261.46,50,50,20,10.41214578,213,0,447.6,2.36,202,0,447.6,2.36,117,0,447.6,2.36,106,0,447.6,2.36,96,0,447.6,2.36,106,0,447.6,2.36,133,0,447.6,2.36,128,0,447.6,2.36
12/14/2035 17:00,287.14,30,295.61,295.61,50,50,20,10.41214578,213,0,447.6,2.36,202,0,447.6,2.36,117,0,447.6,2.36,106,0,447.6,2.36,96,0,447.6,2.36,106,0,447.6,2.36,133,0,447.6,2.36,128,0,447.6,2.36
12/14/2035 18:00,287.14,30,271.4,271.4,50,50,20,10.41214578,213,0,447.6,2.36,202,0,447.6,2.36,117,0,447.6,2.36,106,0,447.6,2.36,96,0,447.6,2.36,106,0,447.6,2.36,133,0,447.6,2.36,128,0,447.6,2.36
12/14/2035 19:00,189.7,30,237,237,50,50,20,10.41214578,213,0,447.6,2.36,202,0,447.6,2.36,117,0,447.6,2.36,106,0,447.6,2.36,96,0,447.6,2.36,106,0,447.6,2.36,133,0,447.6,2.36,128,0,447.6,2.36
12/14/2035 20:00,159.35,30,186.4,186.4,50,50,20,10.41214578,0,307,80.96,9.52,0,292,80.96,9.52,0,169,80.96,9.52,0,154,80.96,9.52,0,138,80.96,9.52,0,154,80.96,9.52,0,192,80.96,9.52,0,184,80.96,9.52
12/14/2035 21:00,142.78,30,157.62,157.62,50,50,20,10.41214578,0,307,80.96,9.52,0,292,80.96,9.52,0,169,80.96,9.52,0,154,80.96,9.52,0,138,80.96,9.52,0,154,80.96,9.52,0,192,80.96,9.52,0,184,80.96,9.52
12/14/2035 22:00,134.96,30,146.49,146.49,50,50,20,10.34570802,0,307,80.96,9.52,0,292,80.96,9.52,0,169,80.96,9.52,0,154,80.96,9.52,0,138,80.96,9.52,0,154,80.96,9.52,0,192,80.96,9.52,0,184,80.96,9.52
12/14/2035 23:00,120.11,30,127.92,127.92,50,50,20,10.34570802,0,307,80.96,9.52,0,292,80.96,9.52,0,169,80.96,9.52,0,154,80.96,9.52,0,138,80.96,9.52,0,154,80.96,9.52,0,192,80.96,9.52,0,184,80.96,9.52
12/15/2035 0:00,103.01,30,128.34,128.34,50,50,20,9.998388009,0,321,24.76,22.52,0,305,24.76,22.52,0,176,24.76,22.52,0,160,24.76,22.52,0,144,24.76,22.52,0,160,24.76,22.52,0,201,24.76,22.52,0,192,24.76,22.52
12/15/2035 1:00,100.96,30,122.76,122.76,50,50,20,9.998388009,0,321,24.76,22.52,0,305,24.76,22.52,0,176,24.76,22.52,0,160,24.76,22.52,0,144,24.76,22.52,0,160,24.76,22.52,0,201,24.76,22.52,0,192,24.76,22.52
12/15/2035 2:00,100.96,30,119.44,119.44,50,50,20,9.998388009,0,321,24.76,22.52,0,305,24.76,22.52,0,176,24.76,22.52,0,160,24.76,22.52,0,144,24.76,22.52,0,160,24.76,22.52,0,201,24.76,22.52,0,192,24.76,22.52
12/15/2035 3:00,16.264,30,110.42,110.42,50,50,20,9.998388009,0,321,24.76,22.52,0,305,24.76,22.52,0,176,24.76,22.52,0,160,24.76,22.52,0,144,24.76,22.52,0,160,24.76,22.52,0,201,24.76,22.52,0,192,24.76,22.52
12/15/2035 4:00,0,30,104.84,104.84,50,50,20,9.998388009,0,321,52,26.32,0,305,52,26.32,0,176,52,26.32,0,160,52,26.32,0,144,52,26.32,0,160,52,26.32,0,201,52,26.32,0,193,52,26.32
12/15/2035 5:00,0,30,102.95,102.95,50,50,20,9.998388009,0,321,52,26.32,0,305,52,26.32,0,176,52,26.32,0,160,52,26.32,0,144,52,26.32,0,160,52,26.32,0,201,52,26.32,0,193,52,26.32
12/15/2035 6:00,106.62,30,103.75,103.75,50,50,20,10.17121508,0,321,52,26.32,0,305,52,26.32,0,176,52,26.32,0,160,52,26.32,0,144,52,26.32,0,160,52,26.32,0,201,52,26.32,0,193,52,26.32
12/15/2035 7:00,109.27,30,113.07,113.07,50,50,20,10.2798348,0,321,52,26.32,0,305,52,26.32,0,176,52,26.32,0,160,52,26.32,0,144,52,26.32,0,160,52,26.32,0,201,52,26.32,0,193,52,26.32
12/15/2035 8:00,105.99,30,125.15,125.15,50,50,20,10.4246611,71,0,109.32,8.12,67,0,109.32,8.12,39,0,109.32,8.12,35,0,109.32,8.12,31,0,109.32,8.12,35,0,109.32,8.12,45,0,109.32,8.12,43,0,109.32,8.12
12/15/2035 9:00,100.73,30,136.38,136.38,50,50,20,10.4246611,71,0,109.32,8.12,67,0,109.32,8.12,39,0,109.32,8.12,35,0,109.32,8.12,31,0,109.32,8.12,35,0,109.32,8.12,45,0,109.32,8.12,43,0,109.32,8.12
12/15/2035 10:00,62.585,30,132.33,132.33,50,50,20,10.4246611,71,0,109.32,8.12,67,0,109.32,8.12,39,0,109.32,8.12,35,0,109.32,8.12,31,0,109.32,8.12,35,0,109.32,8.12,45,0,109.32,8.12,43,0,109.32,8.12
12/15/2035 11:00,79.32,30,118.88,118.88,50,50,20,10.4246611,71,0,109.32,8.12,67,0,109.32,8.12,39,0,109.32,8.12,35,0,109.32,8.12,31,0,109.32,8.12,35,0,109.32,8.12,45,0,109.32,8.12,43,0,109.32,8.12
12/15/2035 12:00,0,30,116.11,116.11,50,50,20,10.4246611,0,323,83.52,8.72,0,306,83.52,8.72,0,177,83.52,8.72,0,160,83.52,8.72,0,145,83.52,8.72,0,160,83.52,8.72,0,201,83.52,8.72,0,193,83.52,8.72
12/15/2035 13:00,0,30,114.36,114.36,50,50,20,10.4246611,0,323,83.52,8.72,0,306,83.52,8.72,0,177,83.52,8.72,0,160,83.52,8.72,0,145,83.52,8.72,0,160,83.52,8.72,0,201,83.52,8.72,0,193,83.52,8.72
