datetime,demand_EOM
2037-04-28 03:0:00,1179.465404
2037-04-28 04:0:00,1207.054926
2037-04-28 05:0:00,1365.945193
2037-04-28 06:0:00,2310.651954
2037-04-28 07:0:00,3613.093311
2037-04-28 08:0:00,4862.231987
2037-04-28 09:0:00,5784.668332
2037-04-28 10:0:00,6345.940137
2037-04-28 11:0:00,6481.136001
2037-04-28 12:0:00,6286.70594
2037-04-28 13:0:00,5909.743336
2037-04-28 14:0:00,5235.205969
2037-04-28 15:0:00,4236.745943
2037-04-28 16:0:00,3188.454979
2037-04-28 17:0:00,2487.041664
2037-04-28 18:0:00,1890.424565
2037-04-28 19:0:00,1693.72
2037-04-28 20:0:00,1708.929033
2037-04-28 21:0:00,1736.774228
2037-04-28 22:0:00,1825.478563
2037-04-28 23:0:00,1870.155032
2037-04-29 00:0:00,1826.762171
2037-04-29 01:0:00,1801.666114
2037-04-29 02:0:00,1693.017246
2037-04-29 03:0:00,1665.85349
2037-04-29 04:0:00,1659.264457
2037-04-29 05:0:00,1757.529197
2037-04-29 06:0:00,2127.986479
2037-04-29 07:0:00,2646.950534
2037-04-29 08:0:00,3582.918218
2037-04-29 09:0:00,4565.838807
2037-04-29 10:0:00,5450.953598
2037-04-29 11:0:00,6051.153756
2037-04-29 12:0:00,6265.735571
2037-04-29 13:0:00,6370.895331
2037-04-29 14:0:00,6082.070782
2037-04-29 15:0:00,5536.503579
2037-04-29 16:0:00,4559.457579
2037-04-29 17:0:00,3328.745678
2037-04-29 18:0:00,2097.17647
2037-04-29 19:0:00,1594.933812
2037-04-29 20:0:00,1654.62975
2037-04-29 21:0:00,1923.616932
2037-04-29 22:0:00,2350.558386
2037-04-29 23:0:00,2825.008054
2037-04-30 00:0:00,3655.338262
2037-04-30 01:0:00,4405.737533
2037-04-30 02:0:00,4621.394312
2037-04-30 03:0:00,4663.666806
2037-04-30 04:0:00,4675.522746
2037-04-30 05:0:00,4950.412609
2037-04-30 06:0:00,5529.034903
2037-04-30 07:0:00,6167.075957
2037-04-30 08:0:00,7070.726681
2037-04-30 09:0:00,7948.861557
2037-04-30 10:0:00,8699.820794
2037-04-30 11:0:00,9089.643977
2037-04-30 12:0:00,8900.270214
2037-04-30 13:0:00,8556.113871
2037-04-30 14:0:00,8119.355778
2037-04-30 15:0:00,6804.990337
2037-04-30 16:0:00,5366.686419
2037-04-30 17:0:00,3617.959894
2037-04-30 18:0:00,2577.623834
2037-04-30 19:0:00,2100.690657
2037-04-30 20:0:00,2320.563958
2037-04-30 21:0:00,3004.785178
2037-04-30 22:0:00,4073.417039
2037-04-30 23:0:00,4367.900064
2037-05-01 00:0:00,4386.557272
2037-05-01 01:0:00,4006.458277
2037-05-01 02:0:00,4031.795187
2037-05-01 03:0:00,4336.486402
2037-05-01 04:0:00,4257.623335
2037-05-01 05:0:00,4554.424157
2037-05-01 06:0:00,5158.984012
2037-05-01 07:0:00,6349.070764
2037-05-01 08:0:00,7701.552269
2037-05-01 09:0:00,8571.106074
2037-05-01 10:0:00,8762.569847
2037-05-01 11:0:00,8829.36247
2037-05-01 12:0:00,8766.084793
2037-05-01 13:0:00,7779.209338
2037-05-01 14:0:00,6761.576367
2037-05-01 15:0:00,5586.754187
2037-05-01 16:0:00,4357.861292
2037-05-01 17:0:00,3361.476515
2037-05-01 18:0:00,2467.970173
2037-05-01 19:0:00,1822.448429
2037-05-01 20:0:00,1824.421892
2037-05-01 21:0:00,2138.423901
2037-05-01 22:0:00,2387.649233
2037-05-01 23:0:00,2557.83716
2037-05-02 00:0:00,2691.126967
2037-05-02 01:0:00,2795.768978
2037-05-02 02:0:00,2776.81489
2037-05-02 03:0:00,2690.651289
2037-05-02 04:0:00,2605.424437
2037-05-02 05:0:00,2702.541476
2037-05-02 06:0:00,3329.362994
2037-05-02 07:0:00,4547.661531
2037-05-02 08:0:00,5792.082856
2037-05-02 09:0:00,6873.662179
2037-05-02 10:0:00,7506.825348
2037-05-02 11:0:00,7803.00007
2037-05-02 12:0:00,7931.484722
2037-05-02 13:0:00,7564.995979
2037-05-02 14:0:00,7394.331686
2037-05-02 15:0:00,6775.362293
2037-05-02 16:0:00,5884.006146
2037-05-02 17:0:00,4674.272032
2037-05-02 18:0:00,3391.995828
2037-05-02 19:0:00,2604.485828
2037-05-02 20:0:00,2424.379965
2037-05-02 21:0:00,2481.338397
2037-05-02 22:0:00,2537.122485
2037-05-02 23:0:00,2436.677492
2037-05-03 00:0:00,2215.386699
2037-05-03 01:0:00,2004.911856
2037-05-03 02:0:00,1932.948224
2037-05-03 03:0:00,1903.331297
2037-05-03 04:0:00,1804.088648
2037-05-03 05:0:00,1987.091939
2037-05-03 06:0:00,2745.25455
2037-05-03 07:0:00,4151.170296
2037-05-03 08:0:00,5776.530061
2037-05-03 09:0:00,6891.057911
2037-05-03 10:0:00,7252.205578
2037-05-03 11:0:00,7149.998381
2037-05-03 12:0:00,7180.644512
2037-05-03 13:0:00,7019.49424
2037-05-03 14:0:00,6518.666759
2037-05-03 15:0:00,5533.99538
2037-05-03 16:0:00,4076.068626
2037-05-03 17:0:00,2676.856594
2037-05-03 18:0:00,1575.556813
2037-05-03 19:0:00,1047.862504
2037-05-03 20:0:00,942.3266949
2037-05-03 21:0:00,908.8080068
2037-05-03 22:0:00,883.261123
2037-05-03 23:0:00,862.3478474
2037-05-04 00:0:00,868.5409907
2037-05-04 01:0:00,864.3255171
2037-05-04 02:0:00,874.7928543
2037-05-04 03:0:00,915.4185404
2037-05-04 04:0:00,974.2773233
2037-05-04 05:0:00,1279.4303
2037-05-04 06:0:00,1979.572574
2037-05-04 07:0:00,2946.894259
2037-05-04 08:0:00,4104.506941
2037-05-04 09:0:00,5097.32958
2037-05-04 10:0:00,5791.167475
2037-05-04 11:0:00,6147.339418
2037-05-04 12:0:00,6443.87883
2037-05-04 13:0:00,6665.600654
2037-05-04 14:0:00,6618.606858
2037-05-04 15:0:00,6261.582829
2037-05-04 16:0:00,5543.514054
2037-05-04 17:0:00,4594.161273
2037-05-04 18:0:00,3736.569703
2037-05-04 19:0:00,3263.820993
2037-05-04 20:0:00,3162.231602
2037-05-04 21:0:00,3164.632295
2037-05-04 22:0:00,3173.973019
2037-05-04 23:0:00,3107.233311
2037-05-05 00:0:00,2963.945614
2037-05-05 01:0:00,2952.237524
2037-05-05 02:0:00,2967.467208
2037-05-05 03:0:00,2822.566125
2037-05-05 04:0:00,2581.884777
2037-05-05 05:0:00,2664.310983
2037-05-05 06:0:00,3447.03027
2037-05-05 07:0:00,4690.667434
2037-05-05 08:0:00,6303.397896
2037-05-05 09:0:00,7499.591461
2037-05-05 10:0:00,8154.653608
2037-05-05 11:0:00,8431.853799
2037-05-05 12:0:00,8368.56315
2037-05-05 13:0:00,8392.354632
2037-05-05 14:0:00,8129.394389
2037-05-05 15:0:00,7310.257379
2037-05-05 16:0:00,6116.089369
2037-05-05 17:0:00,4393.862291
2037-05-05 18:0:00,2780.042864
2037-05-05 19:0:00,2002.383504
2037-05-05 20:0:00,1970.978198
2037-05-05 21:0:00,2052.094193
2037-05-05 22:0:00,2043.113496
2037-05-05 23:0:00,1935.718319
2037-05-06 00:0:00,1791.674605
2037-05-06 01:0:00,1675.685013
2037-05-06 02:0:00,1677.398007
2037-05-06 03:0:00,1752.199408
2037-05-06 04:0:00,1773.863661
2037-05-06 05:0:00,2049.925745
2037-05-06 06:0:00,3107.299797
2037-05-06 07:0:00,4832.603689
2037-05-06 08:0:00,7077.768227
2037-05-06 09:0:00,9127.754823
2037-05-06 10:0:00,10408.27098
2037-05-06 11:0:00,11000.6596
2037-05-06 12:0:00,11101.47301
2037-05-06 13:0:00,10885.91528
2037-05-06 14:0:00,10247.07514
2037-05-06 15:0:00,9159.597845
2037-05-06 16:0:00,7495.295878
2037-05-06 17:0:00,5556.804787
2037-05-06 18:0:00,3885.444151
2037-05-06 19:0:00,3129.840155
2037-05-06 20:0:00,3133.449509
2037-05-06 21:0:00,3238.920661
2037-05-06 22:0:00,3213.104995
2037-05-06 23:0:00,3074.260865
2037-05-07 00:0:00,2765.678128
2037-05-07 01:0:00,2488.763534
2037-05-07 02:0:00,2343.933767
2037-05-07 03:0:00,2142.845579
2037-05-07 04:0:00,1950.832887
2037-05-07 05:0:00,2127.037279
2037-05-07 06:0:00,3206.542825
2037-05-07 07:0:00,4961.300906
2037-05-07 08:0:00,6679.966103
2037-05-07 09:0:00,8236.531341
2037-05-07 10:0:00,9286.683882
2037-05-07 11:0:00,9919.269016
2037-05-07 12:0:00,10160.97605
2037-05-07 13:0:00,10041.67588
2037-05-07 14:0:00,9329.183424
2037-05-07 15:0:00,7794.825243
2037-05-07 16:0:00,5686.235326
2037-05-07 17:0:00,3377.502676
2037-05-07 18:0:00,1684.956092
2037-05-07 19:0:00,949.7114172
2037-05-07 20:0:00,867.3354637
2037-05-07 21:0:00,871.9245209
2037-05-07 22:0:00,887.1880905
2037-05-07 23:0:00,863.4558566
2037-05-08 00:0:00,813.8697074
2037-05-08 01:0:00,759.6527678
2037-05-08 02:0:00,765.9999288
2037-05-08 03:0:00,742.375436
2037-05-08 04:0:00,770.051774
2037-05-08 05:0:00,1227.177293
2037-05-08 06:0:00,2577.67853
2037-05-08 07:0:00,4563.019793
2037-05-08 08:0:00,6585.643376
2037-05-08 09:0:00,8311.716716
2037-05-08 10:0:00,9582.711586
2037-05-08 11:0:00,10266.69022
2037-05-08 12:0:00,10300.80741
2037-05-08 13:0:00,9725.74634
2037-05-08 14:0:00,8676.941036
2037-05-08 15:0:00,7031.592447
2037-05-08 16:0:00,5107.599237
2037-05-08 17:0:00,3287.360548
2037-05-08 18:0:00,1954.172529
2037-05-08 19:0:00,1309.383871
2037-05-08 20:0:00,1281.440548
2037-05-08 21:0:00,1337.072721
2037-05-08 22:0:00,1288.980481
2037-05-08 23:0:00,1250.50587
2037-05-09 00:0:00,1160.288618
2037-05-09 01:0:00,1051.706813
2037-05-09 02:0:00,981.0064688
2037-05-09 03:0:00,977.6623848
2037-05-09 04:0:00,974.8487248
2037-05-09 05:0:00,1318.989979
2037-05-09 06:0:00,2328.729558
2037-05-09 07:0:00,3648.780324
2037-05-09 08:0:00,5138.749402
2037-05-09 09:0:00,6430.76206
2037-05-09 10:0:00,7252.425173
2037-05-09 11:0:00,7554.573007
2037-05-09 12:0:00,7512.716654
2037-05-09 13:0:00,7177.164426
2037-05-09 14:0:00,6417.750315
2037-05-09 15:0:00,5430.720243
2037-05-09 16:0:00,4197.575963
2037-05-09 17:0:00,2750.344704
2037-05-09 18:0:00,1580.114739
2037-05-09 19:0:00,1051.82285
2037-05-09 20:0:00,1128.569719
2037-05-09 21:0:00,1321.702191
2037-05-09 22:0:00,1419.050743
2037-05-09 23:0:00,1455.789255
2037-05-10 00:0:00,1406.319143
2037-05-10 01:0:00,1356.513876
2037-05-10 02:0:00,1338.110793
2037-05-10 03:0:00,1338.43862
2037-05-10 04:0:00,1317.564022
2037-05-10 05:0:00,1594.166147
2037-05-10 06:0:00,2355.081703
2037-05-10 07:0:00,3000.1225
2037-05-10 08:0:00,3815.868392
2037-05-10 09:0:00,5161.068863
2037-05-10 10:0:00,6714.182856
2037-05-10 11:0:00,8093.090878
2037-05-10 12:0:00,8967.044176
2037-05-10 13:0:00,8580.814041
2037-05-10 14:0:00,7801.487204
2037-05-10 15:0:00,7005.222463
2037-05-10 16:0:00,6036.247462
2037-05-10 17:0:00,5100.969138
2037-05-10 18:0:00,4429.885222
2037-05-10 19:0:00,4174.154293
2037-05-10 20:0:00,4426.095873
2037-05-10 21:0:00,4593.053022
2037-05-10 22:0:00,4741.228562
2037-05-10 23:0:00,4799.973712
2037-05-11 00:0:00,4840.67181
2037-05-11 01:0:00,4899.468346
2037-05-11 02:0:00,4971.104728
2037-05-11 03:0:00,5021.080368
2037-05-11 04:0:00,5144.043499
2037-05-11 05:0:00,5219.272078
2037-05-11 06:0:00,5357.14871
2037-05-11 07:0:00,5788.091065
2037-05-11 08:0:00,6388.030989
2037-05-11 09:0:00,7007.532695
2037-05-11 10:0:00,7576.057856
2037-05-11 11:0:00,8159.201272
2037-05-11 12:0:00,8480.350008
2037-05-11 13:0:00,8618.088745
2037-05-11 14:0:00,8557.920936
2037-05-11 15:0:00,8274.179939
2037-05-11 16:0:00,7664.453211
2037-05-11 17:0:00,6772.447244
2037-05-11 18:0:00,5720.221112
2037-05-11 19:0:00,4597.029077
2037-05-11 20:0:00,4211.696202
2037-05-11 21:0:00,4001.062146
2037-05-11 22:0:00,3844.328695
2037-05-11 23:0:00,3576.29495
2037-05-12 00:0:00,3376.823148
2037-05-12 01:0:00,3115.665467
2037-05-12 02:0:00,2826.965002
2037-05-12 03:0:00,2571.208671
2037-05-12 04:0:00,2413.437569
2037-05-12 05:0:00,2687.34595
2037-05-12 06:0:00,3955.876545
2037-05-12 07:0:00,6002.248771
2037-05-12 08:0:00,8327.125559
2037-05-12 09:0:00,9600.011529
2037-05-12 10:0:00,9985.863495
2037-05-12 11:0:00,10021.32013
2037-05-12 12:0:00,10215.66131
2037-05-12 13:0:00,9936.799245
2037-05-12 14:0:00,8987.099859
2037-05-12 15:0:00,7744.406116
2037-05-12 16:0:00,6079.944166
2037-05-12 17:0:00,4486.675971
2037-05-12 18:0:00,2919.861464
2037-05-12 19:0:00,1898.389783
2037-05-12 20:0:00,1499.951773
2037-05-12 21:0:00,1425.722829
2037-05-12 22:0:00,1432.10529
2037-05-12 23:0:00,1600.686494
2037-05-13 00:0:00,1711.68547
2037-05-13 01:0:00,1731.043811
2037-05-13 02:0:00,1642.872017
2037-05-13 03:0:00,1750.632972
2037-05-13 04:0:00,1687.319113
2037-05-13 05:0:00,2095.895887
2037-05-13 06:0:00,3079.012892
2037-05-13 07:0:00,4751.204935
2037-05-13 08:0:00,6189.374443
2037-05-13 09:0:00,6996.236717
2037-05-13 10:0:00,6782.377289
2037-05-13 11:0:00,6060.093765
2037-05-13 12:0:00,5532.864221
2037-05-13 13:0:00,5266.265368
2037-05-13 14:0:00,4771.777408
2037-05-13 15:0:00,4187.17917
2037-05-13 16:0:00,3612.173648
2037-05-13 17:0:00,3237.420827
2037-05-13 18:0:00,2697.065866
2037-05-13 19:0:00,2250.628343
2037-05-13 20:0:00,2268.525561
2037-05-13 21:0:00,2297.357306
2037-05-13 22:0:00,2295.862386
2037-05-13 23:0:00,2290.960284
2037-05-14 00:0:00,2335.362593
2037-05-14 01:0:00,2258.158789
2037-05-14 02:0:00,2324.662741
2037-05-14 03:0:00,2241.907444
2037-05-14 04:0:00,2144.717868
2037-05-14 05:0:00,2284.597589
2037-05-14 06:0:00,2942.972408
2037-05-14 07:0:00,4196.712218
2037-05-14 08:0:00,5652.328642
2037-05-14 09:0:00,6598.955571
2037-05-14 10:0:00,6959.782288
2037-05-14 11:0:00,6892.921278
2037-05-14 12:0:00,6726.507036
2037-05-14 13:0:00,6639.164693
2037-05-14 14:0:00,6265.453568
2037-05-14 15:0:00,5494.503804
2037-05-14 16:0:00,4442.495259
2037-05-14 17:0:00,3211.805719
2037-05-14 18:0:00,2128.483782
2037-05-14 19:0:00,1536.861355
2037-05-14 20:0:00,1554.828483
2037-05-14 21:0:00,1755.607387
2037-05-14 22:0:00,1938.670533
2037-05-14 23:0:00,2079.605656
2037-05-15 00:0:00,2213.675918
2037-05-15 01:0:00,2352.477543
2037-05-15 02:0:00,2495.356818
2037-05-15 03:0:00,2568.405284
2037-05-15 04:0:00,2574.502955
2037-05-15 05:0:00,2883.046529
2037-05-15 06:0:00,3689.191821
2037-05-15 07:0:00,4735.941668
2037-05-15 08:0:00,6266.325961
2037-05-15 09:0:00,7568.385135
2037-05-15 10:0:00,8095.674771
2037-05-15 11:0:00,8162.834755
2037-05-15 12:0:00,8301.970023
2037-05-15 13:0:00,8283.127992
2037-05-15 14:0:00,8073.497989
2037-05-15 15:0:00,7500.82661
2037-05-15 16:0:00,6503.011127
2037-05-15 17:0:00,5161.99903
2037-05-15 18:0:00,3822.340908
2037-05-15 19:0:00,2811.310105
2037-05-15 20:0:00,2561.067253
2037-05-15 21:0:00,2653.449007
2037-05-15 22:0:00,2787.878046
2037-05-15 23:0:00,2828.790931
2037-05-16 00:0:00,2778.769942
2037-05-16 01:0:00,2738.62603
2037-05-16 02:0:00,2770.384899
2037-05-16 03:0:00,2727.364375
2037-05-16 04:0:00,2733.210246
2037-05-16 05:0:00,3099.128732
2037-05-16 06:0:00,4208.267166
2037-05-16 07:0:00,6162.049831
2037-05-16 08:0:00,8230.243637
2037-05-16 09:0:00,9537.477481
2037-05-16 10:0:00,10041.63647
2037-05-16 11:0:00,10238.28895
2037-05-16 12:0:00,10269.58087
2037-05-16 13:0:00,9983.217268
2037-05-16 14:0:00,9159.617598
2037-05-16 15:0:00,7893.708491
2037-05-16 16:0:00,6231.6716
2037-05-16 17:0:00,4387.173322
2037-05-16 18:0:00,2879.073933
2037-05-16 19:0:00,1976.198694
2037-05-16 20:0:00,1614.266198
2037-05-16 21:0:00,1614.054718
2037-05-16 22:0:00,1860.74058
2037-05-16 23:0:00,2133.895319
2037-05-17 00:0:00,2294.216211
2037-05-17 01:0:00,2427.477979
2037-05-17 02:0:00,2493.319375
2037-05-17 03:0:00,2397.093541
2037-05-17 04:0:00,2430.169793
2037-05-17 05:0:00,2756.946081
2037-05-17 06:0:00,3922.269286
2037-05-17 07:0:00,5879.376823
2037-05-17 08:0:00,8138.473379
2037-05-17 09:0:00,9864.668598
2037-05-17 10:0:00,10845.77248
2037-05-17 11:0:00,11145.53113
2037-05-17 12:0:00,11241.72714
2037-05-17 13:0:00,11097.66668
2037-05-17 14:0:00,10306.58
2037-05-17 15:0:00,9239.140414
2037-05-17 16:0:00,7715.641367
2037-05-17 17:0:00,5981.057252
2037-05-17 18:0:00,4145.794721
2037-05-17 19:0:00,3023.099645
2037-05-17 20:0:00,2755.864487
2037-05-17 21:0:00,2786.929061
2037-05-17 22:0:00,2829.061409
2037-05-17 23:0:00,2822.285431
2037-05-18 00:0:00,2885.328431
2037-05-18 01:0:00,2765.848707
2037-05-18 02:0:00,2719.190748
2037-05-18 03:0:00,2461.149576
2037-05-18 04:0:00,2188.303155
2037-05-18 05:0:00,2417.888009
2037-05-18 06:0:00,3355.57746
2037-05-18 07:0:00,5125.593434
2037-05-18 08:0:00,7162.797559
2037-05-18 09:0:00,8724.055835
2037-05-18 10:0:00,9933.578892
2037-05-18 11:0:00,10760.59503
2037-05-18 12:0:00,10928.77945
2037-05-18 13:0:00,10513.8584
2037-05-18 14:0:00,9792.852482
2037-05-18 15:0:00,8463.016752
2037-05-18 16:0:00,6729.529832
2037-05-18 17:0:00,4991.590807
2037-05-18 18:0:00,3373.83436
2037-05-18 19:0:00,2465.328789
2037-05-18 20:0:00,2271.031312
2037-05-18 21:0:00,2371.408128
2037-05-18 22:0:00,2120.367401
2037-05-18 23:0:00,1971.868511
2037-05-19 00:0:00,1932.573897
2037-05-19 01:0:00,1976.452745
2037-05-19 02:0:00,2050.209502
2037-05-19 03:0:00,2143.17742
2037-05-19 04:0:00,2234.482614
2037-05-19 05:0:00,2625.724419
2037-05-19 06:0:00,3603.007933
2037-05-19 07:0:00,5272.191316
2037-05-19 08:0:00,6936.70483
2037-05-19 09:0:00,8320.03213
2037-05-19 10:0:00,9100.102436
2037-05-19 11:0:00,9388.494147
2037-05-19 12:0:00,9324.894666
2037-05-19 13:0:00,8586.558669
2037-05-19 14:0:00,7433.278354
2037-05-19 15:0:00,6176.579674
2037-05-19 16:0:00,4659.153619
2037-05-19 17:0:00,3026.069332
2037-05-19 18:0:00,1670.531516
2037-05-19 19:0:00,801.3289784
2037-05-19 20:0:00,564.1586366
2037-05-19 21:0:00,495.445721
2037-05-19 22:0:00,423.0875756
2037-05-19 23:0:00,328.7089071
2037-05-20 00:0:00,256.8378103
2037-05-20 01:0:00,172.5755146
2037-05-20 02:0:00,138.5727388
2037-05-20 03:0:00,110.9420341
2037-05-20 04:0:00,134.3437716
2037-05-20 05:0:00,470.7016113
2037-05-20 06:0:00,1179.241621
2037-05-20 07:0:00,2211.372369
2037-05-20 08:0:00,3411.631973
2037-05-20 09:0:00,4598.282428
2037-05-20 10:0:00,5526.764018
2037-05-20 11:0:00,6066.577075
2037-05-20 12:0:00,6232.186543
2037-05-20 13:0:00,5990.611518
2037-05-20 14:0:00,5391.064785
2037-05-20 15:0:00,4576.606153
2037-05-20 16:0:00,3645.029351
2037-05-20 17:0:00,2413.032335
2037-05-20 18:0:00,1166.853881
2037-05-20 19:0:00,423.6400856
2037-05-20 20:0:00,299.3217595
2037-05-20 21:0:00,383.748463
2037-05-20 22:0:00,416.0466228
2037-05-20 23:0:00,409.3636626
2037-05-21 00:0:00,403.1327327
2037-05-21 01:0:00,348.6824127
2037-05-21 02:0:00,340.3887303
2037-05-21 03:0:00,273.2257271
2037-05-21 04:0:00,304.5225201
2037-05-21 05:0:00,863.8996931
2037-05-21 06:0:00,2201.749465
2037-05-21 07:0:00,4051.522864
2037-05-21 08:0:00,6077.822915
2037-05-21 09:0:00,7602.872719
2037-05-21 10:0:00,8361.854425
2037-05-21 11:0:00,8883.908151
2037-05-21 12:0:00,8934.473177
2037-05-21 13:0:00,8574.141552
2037-05-21 14:0:00,7835.404853
2037-05-21 15:0:00,6561.75748
2037-05-21 16:0:00,4796.377104
2037-05-21 17:0:00,2979.264452
2037-05-21 18:0:00,1385.596886
2037-05-21 19:0:00,716.5377384
2037-05-21 20:0:00,851.8956928
2037-05-21 21:0:00,1409.844194
2037-05-21 22:0:00,1885.835877
2037-05-21 23:0:00,2147.588763
2037-05-22 00:0:00,2378.049314
2037-05-22 01:0:00,2506.711486
2037-05-22 02:0:00,2714.198967
2037-05-22 03:0:00,2876.017678
2037-05-22 04:0:00,2915.979206
2037-05-22 05:0:00,3390.749536
2037-05-22 06:0:00,4313.865287
2037-05-22 07:0:00,5644.876642
2037-05-22 08:0:00,6373.998654
2037-05-22 09:0:00,6800.113853
2037-05-22 10:0:00,7906.143921
2037-05-22 11:0:00,8504.934097
2037-05-22 12:0:00,8338.037877
2037-05-22 13:0:00,7902.527597
2037-05-22 14:0:00,6986.754779
2037-05-22 15:0:00,5655.239199
2037-05-22 16:0:00,4469.957869
2037-05-22 17:0:00,3966.21518
2037-05-22 18:0:00,3438.085273
2037-05-22 19:0:00,3014.309606
2037-05-22 20:0:00,2720.047929
2037-05-22 21:0:00,2579.859862
2037-05-22 22:0:00,2577.988389
2037-05-22 23:0:00,2481.471861
2037-05-23 00:0:00,2630.18931
2037-05-23 01:0:00,2775.105533
2037-05-23 02:0:00,2808.699539
2037-05-23 03:0:00,2789.000158
2037-05-23 04:0:00,2868.38801
2037-05-23 05:0:00,3030.253628
2037-05-23 06:0:00,3306.191736
2037-05-23 07:0:00,3921.616289
2037-05-23 08:0:00,5063.369425
2037-05-23 09:0:00,6089.267948
2037-05-23 10:0:00,6884.213021
2037-05-23 11:0:00,7284.809862
2037-05-23 12:0:00,7759.374679
2037-05-23 13:0:00,7667.552252
2037-05-23 14:0:00,7403.545442
2037-05-23 15:0:00,7141.378944
2037-05-23 16:0:00,6677.951282
2037-05-23 17:0:00,5938.710451
2037-05-23 18:0:00,5161.452296
2037-05-23 19:0:00,4530.420155
2037-05-23 20:0:00,4347.849542
2037-05-23 21:0:00,4390.787937
2037-05-23 22:0:00,4484.325568
2037-05-23 23:0:00,4534.955155
2037-05-24 00:0:00,3670.035514
2037-05-24 01:0:00,3344.553185
2037-05-24 02:0:00,3315.908784
2037-05-24 03:0:00,3273.763395
2037-05-24 04:0:00,3397.296854
2037-05-24 05:0:00,3853.694417
2037-05-24 06:0:00,5024.766336
2037-05-24 07:0:00,6703.645488
2037-05-24 08:0:00,8337.141802
2037-05-24 09:0:00,9501.971095
2037-05-24 10:0:00,9977.385311
2037-05-24 11:0:00,9985.785355
2037-05-24 12:0:00,9217.815333
2037-05-24 13:0:00,8620.562477
2037-05-24 14:0:00,8139.868257
2037-05-24 15:0:00,7681.641641
2037-05-24 16:0:00,6866.250293
2037-05-24 17:0:00,6332.370445
2037-05-24 18:0:00,5131.998096
2037-05-24 19:0:00,4330.520217
2037-05-24 20:0:00,4128.658347
2037-05-24 21:0:00,4161.303997
2037-05-24 22:0:00,4293.882295
2037-05-24 23:0:00,4242.560309
2037-05-25 00:0:00,4273.880327
2037-05-25 01:0:00,4296.874874
2037-05-25 02:0:00,4359.077497
2037-05-25 03:0:00,4296.602279
2037-05-25 04:0:00,4232.720926
2037-05-25 05:0:00,4569.219422
2037-05-25 06:0:00,4980.16993
2037-05-25 07:0:00,5800.476142
2037-05-25 08:0:00,6563.942807
2037-05-25 09:0:00,7367.173196
2037-05-25 10:0:00,7834.901006
2037-05-25 11:0:00,7737.202856
2037-05-25 12:0:00,7615.276752
2037-05-25 13:0:00,7540.978902
2037-05-25 14:0:00,7493.608314
2037-05-25 15:0:00,6962.496828
2037-05-25 16:0:00,5805.090705
2037-05-25 17:0:00,4162.408127
2037-05-25 18:0:00,2567.28776
2037-05-25 19:0:00,1421.113567
2037-05-25 20:0:00,929.8995295
2037-05-25 21:0:00,813.0500313
2037-05-25 22:0:00,669.0915679
2037-05-25 23:0:00,562.7461002
2037-05-26 00:0:00,464.9134893
2037-05-26 01:0:00,383.5281448
2037-05-26 02:0:00,319.0453554
2037-05-26 03:0:00,277.9810556
2037-05-26 04:0:00,298.4227175
2037-05-26 05:0:00,792.6250052
2037-05-26 06:0:00,1901.741384
2037-05-26 07:0:00,3507.731927
2037-05-26 08:0:00,5165.288566
2037-05-26 09:0:00,6462.677387
2037-05-26 10:0:00,7033.052946
2037-05-26 11:0:00,7231.446638
2037-05-26 12:0:00,7331.373814
2037-05-26 13:0:00,7203.648083
2037-05-26 14:0:00,6776.944173
2037-05-26 15:0:00,5891.345848
2037-05-26 16:0:00,4522.056946
2037-05-26 17:0:00,2884.07771
2037-05-26 18:0:00,1344.257939
2037-05-26 19:0:00,444.4801925
2037-05-26 20:0:00,184.1003124
2037-05-26 21:0:00,182.4018469
2037-05-26 22:0:00,171.4016408
2037-05-26 23:0:00,133.429485
2037-05-27 00:0:00,120.1450724
2037-05-27 01:0:00,124.0123406
2037-05-27 02:0:00,138.8174732
2037-05-27 03:0:00,195.3368418
2037-05-27 04:0:00,323.3655273
2037-05-27 05:0:00,994.6218319
2037-05-27 06:0:00,2492.542046
2037-05-27 07:0:00,4486.21695
2037-05-27 08:0:00,6454.550505
2037-05-27 09:0:00,7930.979121
2037-05-27 10:0:00,8625.166966
2037-05-27 11:0:00,9034.686589
2037-05-27 12:0:00,9065.467662
2037-05-27 13:0:00,8951.405917
2037-05-27 14:0:00,8496.797586
2037-05-27 15:0:00,7572.906459
2037-05-27 16:0:00,6341.797732
2037-05-27 17:0:00,4741.6229
2037-05-27 18:0:00,3371.063369
2037-05-27 19:0:00,2583.419437
2037-05-27 20:0:00,2335.665527
2037-05-27 21:0:00,2163.556421
2037-05-27 22:0:00,2214.225193
2037-05-27 23:0:00,2253.70251
2037-05-28 00:0:00,2368.597923
2037-05-28 01:0:00,2481.884782
2037-05-28 02:0:00,2447.733036
2037-05-28 03:0:00,2307.608605
