datetime,price_EOM,co2_price,electricity_price,electricity_price_flex,natural_gas_price,hydrogen_gas_price,coal_price,A360_clinker_demand,P100000124212_crm_neg_cap,P100000124212_crm_pos_cap,P100000124212_crm_neg_price,P100000124212_crm_pos_price,P100000124839_crm_neg_cap,P100000124839_crm_pos_cap,P100000124839_crm_neg_price,P100000124839_crm_pos_price,P100000125763_crm_neg_cap,P100000125763_crm_pos_cap,P100000125763_crm_neg_price,P100000125763_crm_pos_price,P100000125764_crm_neg_cap,P100000125764_crm_pos_cap,P100000125764_crm_neg_price,P100000125764_crm_pos_price,P100000125770_crm_neg_cap,P100000125770_crm_pos_cap,P100000125770_crm_neg_price,P100000125770_crm_pos_price,P100000125776_crm_neg_cap,P100000125776_crm_pos_cap,P100000125776_crm_neg_price,P100000125776_crm_pos_price,P100000125777_crm_neg_cap,P100000125777_crm_pos_cap,P100000125777_crm_neg_price,P100000125777_crm_pos_price,P100000125790_crm_neg_cap,P100000125790_crm_pos_cap,P100000125790_crm_neg_price,P100000125790_crm_pos_price
2035-05-21 12:00:00,0.0,30,11.4,11.4,50,50,20,10.56877137,0,336.0,33.72,276.84,0,320,33.72,276.84,0,185,33.72,276.84,0,168,33.72,276.84,0,151,33.72,276.84,0,168,33.72,276.84,0,210,33.72,276.84,0,202,33.72,276.84
2035-05-21 13:00:00,0.0,30,11.07,11.07,50,50,20,10.56877137,0,336.0,33.72,276.84,0,320,33.72,276.84,0,185,33.72,276.84,0,168,33.72,276.84,0,151,33.72,276.84,0,168,33.72,276.84,0,210,33.72,276.84,0,202,33.72,276.84
2035-05-21 14:00:00,0.0,30,11.33,11.33,50,50,20,10.421943,0,336.0,33.72,276.84,0,320,33.72,276.84,0,185,33.72,276.84,0,168,33.72,276.84,0,151,33.72,276.84,0,168,33.72,276.84,0,210,33.72,276.84,0,202,33.72,276.84
2035-05-21 15:00:00,0.0,30,12.29,12.29,50,50,20,10.31182172,0,336.0,33.72,276.84,0,320,33.72,276.84,0,185,33.72,276.84,0,168,33.72,276.84,0,151,33.72,276.84,0,168,33.72,276.84,0,210,33.72,276.84,0,202,33.72,276.84
2035-05-21 16:00:00,0.0,30,75.57,75.57,50,50,20,10.20170044,0,336.0,52.96,90.84,0,320,52.96,90.84,0,185,52.96,90.84,0,168,52.96,90.84,0,151,52.96,90.84,0,168,52.96,90.84,0,210,52.96,90.84,0,202,52.96,90.84
2035-05-21 17:00:00,0.0,30,97.34,97.34,50,50,20,10.20170044,0,336.0,52.96,90.84,0,320,52.96,90.84,0,185,52.96,90.84,0,168,52.96,90.84,0,151,52.96,90.84,0,168,52.96,90.84,0,210,52.96,90.84,0,202,52.96,90.84
2035-05-21 18:00:00,0.0,30,125.03,125.03,50,50,20,10.20170044,0,336.0,52.96,90.84,0,320,52.96,90.84,0,185,52.96,90.84,0,168,52.96,90.84,0,151,52.96,90.84,0,168,52.96,90.84,0,210,52.96,90.84,0,202,52.96,90.84
2035-05-21 19:00:00,0.0,30,147.3,147.3,50,50,20,10.20170044,0,336.0,52.96,90.84,0,320,52.96,90.84,0,185,52.96,90.84,0,168,52.96,90.84,0,151,52.96,90.84,0,168,52.96,90.84,0,210,52.96,90.84,0,202,52.96,90.84
2035-05-21 20:00:00,0.0,30,131.73,131.73,50,50,20,10.20170044,215,0.0,117.84,7.76,205,0,117.84,7.76,118,0,117.84,7.76,107,0,117.84,7.76,97,0,117.84,7.76,107,0,117.84,7.76,134,0,117.84,7.76,129,0,117.84,7.76
2035-05-21 21:00:00,0.0,30,108.03,108.03,50,50,20,10.20170044,215,0.0,117.84,7.76,205,0,117.84,7.76,118,0,117.84,7.76,107,0,117.84,7.76,97,0,117.84,7.76,107,0,117.84,7.76,134,0,117.84,7.76,129,0,117.84,7.76
2035-05-21 22:00:00,0.0,30,91.26,91.26,50,50,20,10.1366055,215,0.0,117.84,7.76,205,0,117.84,7.76,118,0,117.84,7.76,107,0,117.84,7.76,97,0,117.84,7.76,107,0,117.84,7.76,134,0,117.84,7.76,129,0,117.84,7.76
2035-05-21 23:00:00,0.0,30,92.86,92.86,50,50,20,10.1366055,215,0.0,117.84,7.76,205,0,117.84,7.76,118,0,117.84,7.76,107,0,117.84,7.76,97,0,117.84,7.76,107,0,117.84,7.76,134,0,117.84,7.76,129,0,117.84,7.76
2035-05-22 00:00:00,0.0,30,87.8,87.8,50,50,20,10.1366055,0,336.0,18.84,15.04,0,320,18.84,15.04,0,185,18.84,15.04,0,168,18.84,15.04,0,151,18.84,15.04,0,168,18.84,15.04,0,210,18.84,15.04,0,202,18.84,15.04
2035-05-22 01:00:00,0.0,30,87.61,87.61,50,50,20,10.1366055,0,336.0,18.84,15.04,0,320,18.84,15.04,0,185,18.84,15.04,0,168,18.84,15.04,0,151,18.84,15.04,0,168,18.84,15.04,0,210,18.84,15.04,0,202,18.84,15.04
2035-05-22 02:00:00,0.0,30,89.32,89.32,50,50,20,10.1366055,0,336.0,18.84,15.04,0,320,18.84,15.04,0,185,18.84,15.04,0,168,18.84,15.04,0,151,18.84,15.04,0,168,18.84,15.04,0,210,18.84,15.04,0,202,18.84,15.04
2035-05-22 03:00:00,0.0,30,86.33,86.33,50,50,20,10.1366055,0,336.0,18.84,15.04,0,320,18.84,15.04,0,185,18.84,15.04,0,168,18.84,15.04,0,151,18.84,15.04,0,168,18.84,15.04,0,210,18.84,15.04,0,202,18.84,15.04
2035-05-22 04:00:00,0.0,30,90.98,90.98,50,50,20,10.1366055,0,336.0,34.56,19.32,0,320,34.56,19.32,0,185,34.56,19.32,0,168,34.56,19.32,0,151,34.56,19.32,0,168,34.56,19.32,0,210,34.56,19.32,0,202,34.56,19.32
2035-05-22 05:00:00,0.0,30,123.66,123.66,50,50,20,10.1366055,0,336.0,34.56,19.32,0,320,34.56,19.32,0,185,34.56,19.32,0,168,34.56,19.32,0,151,34.56,19.32,0,168,34.56,19.32,0,210,34.56,19.32,0,202,34.56,19.32
2035-05-22 06:00:00,0.0,30,134.38,134.38,50,50,20,10.31182172,0,336.0,34.56,19.32,0,320,34.56,19.32,0,185,34.56,19.32,0,168,34.56,19.32,0,151,34.56,19.32,0,168,34.56,19.32,0,210,34.56,19.32,0,202,34.56,19.32
2035-05-22 07:00:00,0.0,30,108.75,108.75,50,50,20,10.421943,0,336.0,34.56,19.32,0,320,34.56,19.32,0,185,34.56,19.32,0,168,34.56,19.32,0,151,34.56,19.32,0,168,34.56,19.32,0,210,34.56,19.32,0,202,34.56,19.32
2035-05-22 08:00:00,0.0,30,93.26,93.26,50,50,20,10.56877137,0,336.0,59.16,108.72,0,320,59.16,108.72,0,185,59.16,108.72,0,168,59.16,108.72,0,151,59.16,108.72,0,168,59.16,108.72,0,210,59.16,108.72,0,202,59.16,108.72
2035-05-22 09:00:00,0.0,30,78.38,78.38,50,50,20,10.56877137,0,336.0,59.16,108.72,0,320,59.16,108.72,0,185,59.16,108.72,0,168,59.16,108.72,0,151,59.16,108.72,0,168,59.16,108.72,0,210,59.16,108.72,0,202,59.16,108.72
2035-05-22 10:00:00,0.0,30,65.82,65.82,50,50,20,10.56877137,0,336.0,59.16,108.72,0,320,59.16,108.72,0,185,59.16,108.72,0,168,59.16,108.72,0,151,59.16,108.72,0,168,59.16,108.72,0,210,59.16,108.72,0,202,59.16,108.72
2035-05-22 11:00:00,0.0,30,39.87,39.87,50,50,20,10.56877137,0,336.0,59.16,108.72,0,320,59.16,108.72,0,185,59.16,108.72,0,168,59.16,108.72,0,151,59.16,108.72,0,168,59.16,108.72,0,210,59.16,108.72,0,202,59.16,108.72
2035-05-22 12:00:00,0.0,30,42.74,42.74,50,50,20,10.56877137,0,336.0,32.12,203.92,0,320,32.12,203.92,0,185,32.12,203.92,0,168,32.12,203.92,0,151,32.12,203.92,0,168,32.12,203.92,0,210,32.12,203.92,0,202,32.12,203.92
2035-05-22 13:00:00,0.0,30,65.49,65.49,50,50,20,10.56877137,0,336.0,32.12,203.92,0,320,32.12,203.92,0,185,32.12,203.92,0,168,32.12,203.92,0,151,32.12,203.92,0,168,32.12,203.92,0,210,32.12,203.92,0,202,32.12,203.92
2035-05-22 14:00:00,0.0,30,81.05,81.05,50,50,20,10.421943,0,336.0,32.12,203.92,0,320,32.12,203.92,0,185,32.12,203.92,0,168,32.12,203.92,0,151,32.12,203.92,0,168,32.12,203.92,0,210,32.12,203.92,0,202,32.12,203.92
2035-05-22 15:00:00,0.0,30,91.01,91.01,50,50,20,10.31182172,0,336.0,32.12,203.92,0,320,32.12,203.92,0,185,32.12,203.92,0,168,32.12,203.92,0,151,32.12,203.92,0,168,32.12,203.92,0,210,32.12,203.92,0,202,32.12,203.92
2035-05-22 16:00:00,0.0,30,99.38,99.38,50,50,20,10.20170044,0,336.0,65.92,70.28,0,320,65.92,70.28,0,185,65.92,70.28,0,168,65.92,70.28,0,151,65.92,70.28,0,168,65.92,70.28,0,210,65.92,70.28,0,202,65.92,70.28
2035-05-22 17:00:00,0.0,30,114.84,114.84,50,50,20,10.20170044,0,336.0,65.92,70.28,0,320,65.92,70.28,0,185,65.92,70.28,0,168,65.92,70.28,0,151,65.92,70.28,0,168,65.92,70.28,0,210,65.92,70.28,0,202,65.92,70.28
2035-05-22 18:00:00,0.0,30,138.38,138.38,50,50,20,10.20170044,0,336.0,65.92,70.28,0,320,65.92,70.28,0,185,65.92,70.28,0,168,65.92,70.28,0,151,65.92,70.28,0,168,65.92,70.28,0,210,65.92,70.28,0,202,65.92,70.28
2035-05-22 19:00:00,0.0,30,110.47,110.47,50,50,20,10.20170044,0,336.0,65.92,70.28,0,320,65.92,70.28,0,185,65.92,70.28,0,168,65.92,70.28,0,151,65.92,70.28,0,168,65.92,70.28,0,210,65.92,70.28,0,202,65.92,70.28
2035-05-22 20:00:00,0.0,30,94.98,94.98,50,50,20,10.20170044,215,0.0,113.2,7.96,205,0,113.2,7.96,118,0,113.2,7.96,107,0,113.2,7.96,97,0,113.2,7.96,107,0,113.2,7.96,134,0,113.2,7.96,129,0,113.2,7.96
2035-05-22 21:00:00,0.0,30,94.45,94.45,50,50,20,10.20170044,215,0.0,113.2,7.96,205,0,113.2,7.96,118,0,113.2,7.96,107,0,113.2,7.96,97,0,113.2,7.96,107,0,113.2,7.96,134,0,113.2,7.96,129,0,113.2,7.96
2035-05-22 22:00:00,0.0,30,77.31,77.31,50,50,20,10.1366055,215,0.0,113.2,7.96,205,0,113.2,7.96,118,0,113.2,7.96,107,0,113.2,7.96,97,0,113.2,7.96,107,0,113.2,7.96,134,0,113.2,7.96,129,0,113.2,7.96
2035-05-22 23:00:00,0.0,30,81.43,81.43,50,50,20,10.1366055,215,0.0,113.2,7.96,205,0,113.2,7.96,118,0,113.2,7.96,107,0,113.2,7.96,97,0,113.2,7.96,107,0,113.2,7.96,134,0,113.2,7.96,129,0,113.2,7.96
2035-05-23 00:00:00,0.0,30,77.8,77.8,50,50,20,10.1366055,0,336.0,17.68,21.48,0,320,17.68,21.48,0,185,17.68,21.48,0,168,17.68,21.48,0,151,17.68,21.48,0,168,17.68,21.48,0,210,17.68,21.48,0,202,17.68,21.48
2035-05-23 01:00:00,0.0,30,76.3,76.3,50,50,20,10.1366055,0,336.0,17.68,21.48,0,320,17.68,21.48,0,185,17.68,21.48,0,168,17.68,21.48,0,151,17.68,21.48,0,168,17.68,21.48,0,210,17.68,21.48,0,202,17.68,21.48
2035-05-23 02:00:00,0.0,30,65.52,65.52,50,50,20,10.1366055,0,336.0,17.68,21.48,0,320,17.68,21.48,0,185,17.68,21.48,0,168,17.68,21.48,0,151,17.68,21.48,0,168,17.68,21.48,0,210,17.68,21.48,0,202,17.68,21.48
2035-05-23 03:00:00,0.0,30,74.06,74.06,50,50,20,10.1366055,0,336.0,17.68,21.48,0,320,17.68,21.48,0,185,17.68,21.48,0,168,17.68,21.48,0,151,17.68,21.48,0,168,17.68,21.48,0,210,17.68,21.48,0,202,17.68,21.48
2035-05-23 04:00:00,0.0,30,81.6,81.6,50,50,20,10.1366055,0,336.0,35.72,23.2,0,320,35.72,23.2,0,185,35.72,23.2,0,168,35.72,23.2,0,151,35.72,23.2,0,168,35.72,23.2,0,210,35.72,23.2,0,202,35.72,23.2
2035-05-23 05:00:00,0.0,30,109.54,109.54,50,50,20,10.1366055,0,336.0,35.72,23.2,0,320,35.72,23.2,0,185,35.72,23.2,0,168,35.72,23.2,0,151,35.72,23.2,0,168,35.72,23.2,0,210,35.72,23.2,0,202,35.72,23.2
2035-05-23 06:00:00,0.0,30,114.52,114.52,50,50,20,10.31182172,0,336.0,35.72,23.2,0,320,35.72,23.2,0,185,35.72,23.2,0,168,35.72,23.2,0,151,35.72,23.2,0,168,35.72,23.2,0,210,35.72,23.2,0,202,35.72,23.2
2035-05-23 07:00:00,0.0,30,106.38,106.38,50,50,20,10.421943,0,336.0,35.72,23.2,0,320,35.72,23.2,0,185,35.72,23.2,0,168,35.72,23.2,0,151,35.72,23.2,0,168,35.72,23.2,0,210,35.72,23.2,0,202,35.72,23.2
2035-05-23 08:00:00,0.0,30,92.61,92.61,50,50,20,10.56877137,0,336.0,60.32,86.2,0,320,60.32,86.2,0,185,60.32,86.2,0,168,60.32,86.2,0,151,60.32,86.2,0,168,60.32,86.2,0,210,60.32,86.2,0,202,60.32,86.2
2035-05-23 09:00:00,0.0,30,81.4,81.4,50,50,20,10.56877137,0,336.0,60.32,86.2,0,320,60.32,86.2,0,185,60.32,86.2,0,168,60.32,86.2,0,151,60.32,86.2,0,168,60.32,86.2,0,210,60.32,86.2,0,202,60.32,86.2
2035-05-23 10:00:00,0.0,30,81.18,81.18,50,50,20,10.56877137,0,336.0,60.32,86.2,0,320,60.32,86.2,0,185,60.32,86.2,0,168,60.32,86.2,0,151,60.32,86.2,0,168,60.32,86.2,0,210,60.32,86.2,0,202,60.32,86.2
2035-05-23 11:00:00,0.0,30,77.05,77.05,50,50,20,10.56877137,0,336.0,60.32,86.2,0,320,60.32,86.2,0,185,60.32,86.2,0,168,60.32,86.2,0,151,60.32,86.2,0,168,60.32,86.2,0,210,60.32,86.2,0,202,60.32,86.2
2035-05-23 12:00:00,0.0,30,68.31,68.31,50,50,20,10.56877137,0,336.0,33.92,166.8,0,320,33.92,166.8,0,185,33.92,166.8,0,168,33.92,166.8,0,151,33.92,166.8,0,168,33.92,166.8,0,210,33.92,166.8,0,202,33.92,166.8
2035-05-23 13:00:00,0.0,30,67.54,67.54,50,50,20,10.56877137,0,336.0,33.92,166.8,0,320,33.92,166.8,0,185,33.92,166.8,0,168,33.92,166.8,0,151,33.92,166.8,0,168,33.92,166.8,0,210,33.92,166.8,0,202,33.92,166.8
2035-05-23 14:00:00,0.0,30,78.57,78.57,50,50,20,10.421943,0,336.0,33.92,166.8,0,320,33.92,166.8,0,185,33.92,166.8,0,168,33.92,166.8,0,151,33.92,166.8,0,168,33.92,166.8,0,210,33.92,166.8,0,202,33.92,166.8
2035-05-23 15:00:00,0.0,30,89.01,89.01,50,50,20,10.31182172,0,336.0,33.92,166.8,0,320,33.92,166.8,0,185,33.92,166.8,0,168,33.92,166.8,0,151,33.92,166.8,0,168,33.92,166.8,0,210,33.92,166.8,0,202,33.92,166.8
2035-05-23 16:00:00,0.0,30,103.85,103.85,50,50,20,10.20170044,0,336.0,85.04,49.76,0,320,85.04,49.76,0,185,85.04,49.76,0,168,85.04,49.76,0,151,85.04,49.76,0,168,85.04,49.76,0,210,85.04,49.76,0,202,85.04,49.76
2035-05-23 17:00:00,0.0,30,111.38,111.38,50,50,20,10.20170044,0,336.0,85.04,49.76,0,320,85.04,49.76,0,185,85.04,49.76,0,168,85.04,49.76,0,151,85.04,49.76,0,168,85.04,49.76,0,210,85.04,49.76,0,202,85.04,49.76
2035-05-23 18:00:00,0.0,30,158.42,158.42,50,50,20,10.20170044,0,336.0,85.04,49.76,0,320,85.04,49.76,0,185,85.04,49.76,0,168,85.04,49.76,0,151,85.04,49.76,0,168,85.04,49.76,0,210,85.04,49.76,0,202,85.04,49.76
2035-05-23 19:00:00,0.0,30,166.28,166.28,50,50,20,10.20170044,0,336.0,85.04,49.76,0,320,85.04,49.76,0,185,85.04,49.76,0,168,85.04,49.76,0,151,85.04,49.76,0,168,85.04,49.76,0,210,85.04,49.76,0,202,85.04,49.76
2035-05-23 20:00:00,0.0,30,147.39,147.39,50,50,20,10.20170044,215,0.0,132.96,7.52,205,0,132.96,7.52,118,0,132.96,7.52,107,0,132.96,7.52,97,0,132.96,7.52,107,0,132.96,7.52,134,0,132.96,7.52,129,0,132.96,7.52
2035-05-23 21:00:00,0.0,30,119.11,119.11,50,50,20,10.20170044,215,0.0,132.96,7.52,205,0,132.96,7.52,118,0,132.96,7.52,107,0,132.96,7.52,97,0,132.96,7.52,107,0,132.96,7.52,134,0,132.96,7.52,129,0,132.96,7.52
2035-05-23 22:00:00,0.0,30,104.62,104.62,50,50,20,10.1366055,215,0.0,132.96,7.52,205,0,132.96,7.52,118,0,132.96,7.52,107,0,132.96,7.52,97,0,132.96,7.52,107,0,132.96,7.52,134,0,132.96,7.52,129,0,132.96,7.52
2035-05-23 23:00:00,0.0,30,90.67,90.67,50,50,20,10.1366055,215,0.0,132.96,7.52,205,0,132.96,7.52,118,0,132.96,7.52,107,0,132.96,7.52,97,0,132.96,7.52,107,0,132.96,7.52,134,0,132.96,7.52,129,0,132.96,7.52
2035-05-24 00:00:00,0.0,30,89.85,89.85,50,50,20,10.1366055,0,336.0,19.0,20.56,0,320,19.0,20.56,0,185,19.0,20.56,0,168,19.0,20.56,0,151,19.0,20.56,0,168,19.0,20.56,0,210,19.0,20.56,0,202,19.0,20.56
2035-05-24 01:00:00,0.0,30,86.33,86.33,50,50,20,10.1366055,0,336.0,19.0,20.56,0,320,19.0,20.56,0,185,19.0,20.56,0,168,19.0,20.56,0,151,19.0,20.56,0,168,19.0,20.56,0,210,19.0,20.56,0,202,19.0,20.56
2035-05-24 02:00:00,0.0,30,88.08,88.08,50,50,20,10.1366055,0,336.0,19.0,20.56,0,320,19.0,20.56,0,185,19.0,20.56,0,168,19.0,20.56,0,151,19.0,20.56,0,168,19.0,20.56,0,210,19.0,20.56,0,202,19.0,20.56
2035-05-24 03:00:00,0.0,30,90.05,90.05,50,50,20,10.1366055,0,336.0,19.0,20.56,0,320,19.0,20.56,0,185,19.0,20.56,0,168,19.0,20.56,0,151,19.0,20.56,0,168,19.0,20.56,0,210,19.0,20.56,0,202,19.0,20.56
2035-05-24 04:00:00,0.0,30,96.2,96.2,50,50,20,10.1366055,0,336.0,38.8,20.76,0,320,38.8,20.76,0,185,38.8,20.76,0,168,38.8,20.76,0,151,38.8,20.76,0,168,38.8,20.76,0,210,38.8,20.76,0,202,38.8,20.76
2035-05-24 05:00:00,0.0,30,119.38,119.38,50,50,20,10.1366055,0,336.0,38.8,20.76,0,320,38.8,20.76,0,185,38.8,20.76,0,168,38.8,20.76,0,151,38.8,20.76,0,168,38.8,20.76,0,210,38.8,20.76,0,202,38.8,20.76
2035-05-24 06:00:00,0.0,30,129.4,129.4,50,50,20,10.31182172,0,336.0,38.8,20.76,0,320,38.8,20.76,0,185,38.8,20.76,0,168,38.8,20.76,0,151,38.8,20.76,0,168,38.8,20.76,0,210,38.8,20.76,0,202,38.8,20.76
2035-05-24 07:00:00,0.0,30,109.24,109.24,50,50,20,10.421943,0,336.0,38.8,20.76,0,320,38.8,20.76,0,185,38.8,20.76,0,168,38.8,20.76,0,151,38.8,20.76,0,168,38.8,20.76,0,210,38.8,20.76,0,202,38.8,20.76
2035-05-24 08:00:00,0.0,30,87.05,87.05,50,50,20,10.56877137,0,336.0,60.84,74.44,0,320,60.84,74.44,0,185,60.84,74.44,0,168,60.84,74.44,0,151,60.84,74.44,0,168,60.84,74.44,0,210,60.84,74.44,0,202,60.84,74.44
2035-05-24 09:00:00,0.0,30,86.29,86.29,50,50,20,10.56877137,0,336.0,60.84,74.44,0,320,60.84,74.44,0,185,60.84,74.44,0,168,60.84,74.44,0,151,60.84,74.44,0,168,60.84,74.44,0,210,60.84,74.44,0,202,60.84,74.44
2035-05-24 10:00:00,0.0,30,75.5,75.5,50,50,20,10.56877137,0,336.0,60.84,74.44,0,320,60.84,74.44,0,185,60.84,74.44,0,168,60.84,74.44,0,151,60.84,74.44,0,168,60.84,74.44,0,210,60.84,74.44,0,202,60.84,74.44
2035-05-24 11:00:00,0.0,30,63.9,63.9,50,50,20,10.56877137,0,336.0,60.84,74.44,0,320,60.84,74.44,0,185,60.84,74.44,0,168,60.84,74.44,0,151,60.84,74.44,0,168,60.84,74.44,0,210,60.84,74.44,0,202,60.84,74.44
2035-05-24 12:00:00,0.0,30,56.71,56.71,50,50,20,10.56877137,0,336.0,36.2,140.76,0,320,36.2,140.76,0,185,36.2,140.76,0,168,36.2,140.76,0,151,36.2,140.76,0,168,36.2,140.76,0,210,36.2,140.76,0,202,36.2,140.76
2035-05-24 13:00:00,0.0,30,68.38,68.38,50,50,20,10.56877137,0,336.0,36.2,140.76,0,320,36.2,140.76,0,185,36.2,140.76,0,168,36.2,140.76,0,151,36.2,140.76,0,168,36.2,140.76,0,210,36.2,140.76,0,202,36.2,140.76
2035-05-24 14:00:00,0.0,30,82.8,82.8,50,50,20,10.421943,0,336.0,36.2,140.76,0,320,36.2,140.76,0,185,36.2,140.76,0,168,36.2,140.76,0,151,36.2,140.76,0,168,36.2,140.76,0,210,36.2,140.76,0,202,36.2,140.76
2035-05-24 15:00:00,0.0,30,95.17,95.17,50,50,20,10.31182172,0,336.0,36.2,140.76,0,320,36.2,140.76,0,185,36.2,140.76,0,168,36.2,140.76,0,151,36.2,140.76,0,168,36.2,140.76,0,210,36.2,140.76,0,202,36.2,140.76
2035-05-24 16:00:00,0.0,30,108.04,108.04,50,50,20,10.20170044,215,0.0,90.36,42.72,205,0,90.36,42.72,118,0,90.36,42.72,107,0,90.36,42.72,97,0,90.36,42.72,107,0,90.36,42.72,134,0,90.36,42.72,129,0,90.36,42.72
2035-05-24 17:00:00,0.0,30,122.89,122.89,50,50,20,10.20170044,215,0.0,90.36,42.72,205,0,90.36,42.72,118,0,90.36,42.72,107,0,90.36,42.72,97,0,90.36,42.72,107,0,90.36,42.72,134,0,90.36,42.72,129,0,90.36,42.72
2035-05-24 18:00:00,138.09,30,167.68,167.68,50,50,20,10.20170044,215,0.0,90.36,42.72,205,0,90.36,42.72,118,0,90.36,42.72,107,0,90.36,42.72,97,0,90.36,42.72,107,0,90.36,42.72,134,0,90.36,42.72,129,0,90.36,42.72
2035-05-24 19:00:00,161.57,30,191.46,191.46,50,50,20,10.20170044,215,0.0,90.36,42.72,205,0,90.36,42.72,118,0,90.36,42.72,107,0,90.36,42.72,97,0,90.36,42.72,107,0,90.36,42.72,134,0,90.36,42.72,129,0,90.36,42.72
2035-05-24 20:00:00,152.74,30,167.38,167.38,50,50,20,10.20170044,215,0.0,141.76,7.28,205,0,141.76,7.28,118,0,141.76,7.28,107,0,141.76,7.28,97,0,141.76,7.28,107,0,141.76,7.28,134,0,141.76,7.28,129,0,141.76,7.28
2035-05-24 21:00:00,129.01,30,137.55,137.55,50,50,20,10.20170044,215,0.0,141.76,7.28,205,0,141.76,7.28,118,0,141.76,7.28,107,0,141.76,7.28,97,0,141.76,7.28,107,0,141.76,7.28,134,0,141.76,7.28,129,0,141.76,7.28
2035-05-24 22:00:00,77.226,30,116.43,116.43,50,50,20,10.1366055,215,0.0,141.76,7.28,205,0,141.76,7.28,118,0,141.76,7.28,107,0,141.76,7.28,97,0,141.76,7.28,107,0,141.76,7.28,134,0,141.76,7.28,129,0,141.76,7.28
2035-05-24 23:00:00,40.284,30,114.57,114.57,50,50,20,10.1366055,215,0.0,141.76,7.28,205,0,141.76,7.28,118,0,141.76,7.28,107,0,141.76,7.28,97,0,141.76,7.28,107,0,141.76,7.28,134,0,141.76,7.28,129,0,141.76,7.28
2035-05-25 00:00:00,0.0,30,105.52,105.52,50,50,20,10.1366055,0,336.0,21.28,16.28,0,320,21.28,16.28,0,185,21.28,16.28,0,168,21.28,16.28,0,151,21.28,16.28,0,168,21.28,16.28,0,210,21.28,16.28,0,202,21.28,16.28
2035-05-25 01:00:00,0.0,30,101.19,101.19,50,50,20,10.1366055,0,336.0,21.28,16.28,0,320,21.28,16.28,0,185,21.28,16.28,0,168,21.28,16.28,0,151,21.28,16.28,0,168,21.28,16.28,0,210,21.28,16.28,0,202,21.28,16.28
2035-05-25 02:00:00,0.0,30,99.62,99.62,50,50,20,10.1366055,0,336.0,21.28,16.28,0,320,21.28,16.28,0,185,21.28,16.28,0,168,21.28,16.28,0,151,21.28,16.28,0,168,21.28,16.28,0,210,21.28,16.28,0,202,21.28,16.28
2035-05-25 03:00:00,0.0,30,103.2,103.2,50,50,20,10.1366055,0,336.0,21.28,16.28,0,320,21.28,16.28,0,185,21.28,16.28,0,168,21.28,16.28,0,151,21.28,16.28,0,168,21.28,16.28,0,210,21.28,16.28,0,202,21.28,16.28
2035-05-25 04:00:00,0.0,30,114.63,114.63,50,50,20,10.1366055,0,336.0,44.84,15.56,0,320,44.84,15.56,0,185,44.84,15.56,0,168,44.84,15.56,0,151,44.84,15.56,0,168,44.84,15.56,0,210,44.84,15.56,0,202,44.84,15.56
2035-05-25 05:00:00,0.0,30,135.24,135.24,50,50,20,10.1366055,0,336.0,44.84,15.56,0,320,44.84,15.56,0,185,44.84,15.56,0,168,44.84,15.56,0,151,44.84,15.56,0,168,44.84,15.56,0,210,44.84,15.56,0,202,44.84,15.56
2035-05-25 06:00:00,0.0,30,133.47,133.47,50,50,20,10.31182172,0,336.0,44.84,15.56,0,320,44.84,15.56,0,185,44.84,15.56,0,168,44.84,15.56,0,151,44.84,15.56,0,168,44.84,15.56,0,210,44.84,15.56,0,202,44.84,15.56
2035-05-25 07:00:00,0.0,30,127.3,127.3,50,50,20,10.421943,0,336.0,44.84,15.56,0,320,44.84,15.56,0,185,44.84,15.56,0,168,44.84,15.56,0,151,44.84,15.56,0,168,44.84,15.56,0,210,44.84,15.56,0,202,44.84,15.56
2035-05-25 08:00:00,0.0,30,117.5,117.5,50,50,20,10.56877137,0,336.0,59.84,56.56,0,320,59.84,56.56,0,185,59.84,56.56,0,168,59.84,56.56,0,151,59.84,56.56,0,168,59.84,56.56,0,210,59.84,56.56,0,202,59.84,56.56
2035-05-25 09:00:00,0.0,30,107.56,107.56,50,50,20,10.56877137,0,336.0,59.84,56.56,0,320,59.84,56.56,0,185,59.84,56.56,0,168,59.84,56.56,0,151,59.84,56.56,0,168,59.84,56.56,0,210,59.84,56.56,0,202,59.84,56.56
2035-05-25 10:00:00,0.0,30,101.47,101.47,50,50,20,10.56877137,0,336.0,59.84,56.56,0,320,59.84,56.56,0,185,59.84,56.56,0,168,59.84,56.56,0,151,59.84,56.56,0,168,59.84,56.56,0,210,59.84,56.56,0,202,59.84,56.56
2035-05-25 11:00:00,0.0,30,100.38,100.38,50,50,20,10.56877137,0,336.0,59.84,56.56,0,320,59.84,56.56,0,185,59.84,56.56,0,168,59.84,56.56,0,151,59.84,56.56,0,168,59.84,56.56,0,210,59.84,56.56,0,202,59.84,56.56
2035-05-25 12:00:00,0.0,30,99.14,99.14,50,50,20,10.56877137,0,336.0,35.44,108.56,0,320,35.44,108.56,0,185,35.44,108.56,0,168,35.44,108.56,0,151,35.44,108.56,0,168,35.44,108.56,0,210,35.44,108.56,0,202,35.44,108.56
2035-05-25 13:00:00,0.0,30,99.52,99.52,50,50,20,10.56877137,0,336.0,35.44,108.56,0,320,35.44,108.56,0,185,35.44,108.56,0,168,35.44,108.56,0,151,35.44,108.56,0,168,35.44,108.56,0,210,35.44,108.56,0,202,35.44,108.56
