name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_402,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0295158976260918,0.0,1.0,0.0295158976260918,0.0295158976260918,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 27
powerplant_407,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2000.0000045492664,0.0,1.0,2000.0000045492664,2000.0000045492664,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_408,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_409,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,557.5109181030908,0.0,1.0,557.5109181030908,557.5109181030908,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_410,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,505.2419030647832,0.0,1.0,505.2419030647832,505.2419030647832,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_411,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3614.5230221468014,0.0,1.0,3614.5230221468014,3614.5230221468014,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_412,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1940.823487898258,0.0,1.0,1940.823487898258,1940.823487898258,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_413,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,330.2927007359521,0.0,1.0,330.2927007359521,330.2927007359521,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_415,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4100.244549813839,0.0,1.0,4100.244549813839,4100.244549813839,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_416,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1848.6103719793275,0.0,1.0,1848.6103719793275,1848.6103719793275,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_417,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.7578978670396226e-05,0.0,1.0,1.7578978670396226e-05,1.7578978670396226e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_418,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.7182896210431,0.0,1.0,508.7182896210431,508.7182896210431,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_419,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,676.8237189101638,0.0,1.0,676.8237189101638,676.8237189101638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_420,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,460.83860433201306,0.0,1.0,460.83860433201306,460.83860433201306,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_421,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5643.639061776398,0.0,1.0,5643.639061776398,5643.639061776398,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_422,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0369985341019968,0.0,1.0,0.0369985341019968,0.0369985341019968,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 28
powerplant_426,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.5625282632393,0.0,1.0,463.5625282632393,463.5625282632393,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_427,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,420.1015774603905,0.0,1.0,420.1015774603905,420.1015774603905,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_428,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4278.760557569848,0.0,1.0,4278.760557569848,4278.760557569848,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_429,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,389.22633727779663,0.0,1.0,389.22633727779663,389.22633727779663,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_430,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,274.6342684767487,0.0,1.0,274.6342684767487,274.6342684767487,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_431,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,65.72744000000002,0.0,0.9,65.72744000000002,65.72744000000002,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_433,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5511.472720030598,0.0,1.0,5511.472720030598,5511.472720030598,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_434,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0191664629812149,0.0,1.0,0.0191664629812149,0.0191664629812149,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_435,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,545.3135131657411,0.0,1.0,545.3135131657411,545.3135131657411,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_436,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,725.511795983866,0.0,1.0,725.511795983866,725.511795983866,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_437,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,493.9895660749559,0.0,1.0,493.9895660749559,493.9895660749559,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_438,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,17809.898738359683,0.0,1.0,17809.898738359683,17809.898738359683,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_439,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8916.449829002915,0.0,1.0,8916.449829002915,8916.449829002915,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_440,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1670.7196039509608,0.0,1.0,1670.7196039509608,1670.7196039509608,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_441,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0319986575126407,0.0,1.0,0.0319986575126407,0.0319986575126407,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 29
powerplant_446,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,383.41859992636194,0.0,1.0,383.41859992636194,383.41859992636194,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_447,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,347.47148469033425,0.0,1.0,347.47148469033425,347.47148469033425,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_448,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,45.00545477400247,0.0,1.0,45.00545477400247,45.00545477400247,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_449,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.659,0.0,0.9,67.659,67.659,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_451,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3874.275704701786,0.0,1.0,3874.275704701786,3874.275704701786,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_452,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,13.095922652162036,0.0,1.0,13.095922652162036,13.095922652162036,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_453,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.214350121489789e-05,0.0,1.0,1.214350121489789e-05,1.214350121489789e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_454,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,548.9278072208847,0.0,1.0,548.9278072208847,548.9278072208847,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_455,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,730.320429747475,0.0,1.0,730.320429747475,730.320429747475,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_456,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,497.263684819229,0.0,1.0,497.263684819229,497.263684819229,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_457,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.7514426390914655,0.0,1.0,0.7514426390914655,0.7514426390914655,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_458,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11138.361644089871,0.0,1.0,11138.361644089871,11138.361644089871,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_459,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0318508855340654,0.0,1.0,0.0318508855340654,0.0318508855340654,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 3
powerplant_463,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,511.083464404192,0.0,1.0,511.083464404192,511.083464404192,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_464,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,463.1672231284879,0.0,1.0,463.1672231284879,463.1672231284879,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_465,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4017.254029328624,0.0,1.0,4017.254029328624,4017.254029328624,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_466,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5695.650917683822,0.0,1.0,5695.650917683822,5695.650917683822,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_467,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.78769455364585,0.0,1.0,302.78769455364585,302.78769455364585,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_468,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.375,0.0,0.9,0.375,0.375,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_470,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6973.850826316327,0.0,1.0,6973.850826316327,6973.850826316327,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_471,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3123.590716209886,0.0,1.0,3123.590716209886,3123.590716209886,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_472,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6.412126483114003e-05,0.0,1.0,6.412126483114003e-05,6.412126483114003e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_473,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,534.1034025385962,0.0,1.0,534.1034025385962,534.1034025385962,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_474,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,710.5973159683931,0.0,1.0,710.5973159683931,710.5973159683931,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_475,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8345196200477,0.0,1.0,483.8345196200477,483.8345196200477,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_476,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.6561522420914696,0.0,1.0,0.6561522420914696,0.6561522420914696,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_477,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.035766454011445,0.0,1.0,0.035766454011445,0.035766454011445,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 4
powerplant_482,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,546.0463556874394,0.0,1.0,546.0463556874394,546.0463556874394,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_483,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,767.84039526,0.0,1.0,767.84039526,767.84039526,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_484,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_485,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4000.000379139656,0.0,1.0,4000.000379139656,4000.000379139656,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_486,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_487,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,612.251312593354,0.0,1.0,612.251312593354,612.251312593354,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_488,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,554.8501562083779,0.0,1.0,554.8501562083779,554.8501562083779,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_489,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4877.6016590359895,0.0,1.0,4877.6016590359895,4877.6016590359895,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_490,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.0733826813042,0.0,1.0,514.0733826813042,514.0733826813042,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_491,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,362.7231678779294,0.0,1.0,362.7231678779294,362.7231678779294,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_492,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,19.9,0.0,0.9,19.9,19.9,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_494,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1913.8971457799084,0.0,1.0,1913.8971457799084,1913.8971457799084,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
