name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_780,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,24.100792405527773,0.0,0.415,24.100792405527773,24.100792405527773,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_781,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1167323393313748,0.0,0.425,0.1167323393313748,0.1167323393313748,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_782,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,148.6469922898735,0.0,0.36,148.6469922898735,148.6469922898735,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_783,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.36247563089455,0.0,0.400596,41.36247563089455,41.36247563089455,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_784,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.2295093948062597,0.0,0.405893,0.2295093948062597,0.2295093948062597,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_785,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_786,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.916056677680473,0.0,0.4169749744767652,14.916056677680473,14.916056677680473,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_787,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0084319662187853,0.0,0.23101345,0.0084319662187853,0.0084319662187853,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_788,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.88541196466623,0.0,0.2694,43.88541196466623,43.88541196466623,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_789,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.046725403538249,0.0,0.2664,0.046725403538249,0.046725403538249,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_790,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0183839095508047,0.0,0.2144,0.0183839095508047,0.0183839095508047,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_791,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.1529646483163925,0.0,0.2144,0.1529646483163925,0.1529646483163925,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_792,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_793,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.791393352679233,0.0,0.42,5.791393352679233,5.791393352679233,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_794,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1928624286953941,0.0,0.425,0.1928624286953941,0.1928624286953941,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_796,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,6.583957557084451,0.0,0.415,6.583957557084451,6.583957557084451,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_797,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1065711278403646,0.0,0.425,0.1065711278403646,0.1065711278403646,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_798,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,255.6573920546384,0.0,0.36,255.6573920546384,255.6573920546384,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_799,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,90.67109527974586,0.0,0.394408,90.67109527974586,90.67109527974586,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_800,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.414530403148106,0.0,0.400596,38.414530403148106,38.414530403148106,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_801,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,6.200517791414706,0.0,0.405893,6.200517791414706,6.200517791414706,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_802,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.65330875990717,0.0,0.2261436582247292,32.65330875990717,32.65330875990717,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_803,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.00154783203118,0.0,0.3520113947458552,41.00154783203118,41.00154783203118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_804,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.433286801338703,0.0,0.406,17.433286801338703,17.433286801338703,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_805,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0037646293430927,0.0,0.23101345,0.0037646293430927,0.0037646293430927,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_806,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0087321478251516,0.0,0.2664,0.0087321478251516,0.0087321478251516,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_807,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0137038325188141,0.0,0.2144,0.0137038325188141,0.0137038325188141,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_808,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.166112208884064,0.0,0.2144,1.166112208884064,1.166112208884064,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_809,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.119934843855518,0.0,0.56,16.119934843855518,16.119934843855518,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 28
powerplant_810,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.180208704754509,0.0,0.425,0.180208704754509,0.180208704754509,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_812,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1033626848181717,0.0,0.425,0.1033626848181717,0.1033626848181717,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_813,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,276.4582701312507,0.0,0.36,276.4582701312507,276.4582701312507,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_814,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,58.048392594157534,0.0,0.400596,58.048392594157534,58.048392594157534,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_815,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,46.64403183375372,0.0,0.405893,46.64403183375372,46.64403183375372,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_816,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.95320185412012,0.0,0.204848226441277,169.95320185412012,169.95320185412012,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_817,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.80236300376173,0.0,0.2784521291858222,54.80236300376173,54.80236300376173,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_818,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0038615030113033,0.0,0.23101345,0.0038615030113033,0.0038615030113033,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_819,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0089555604937626,0.0,0.2664,0.0089555604937626,0.0089555604937626,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_820,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0192868656513101,0.0,0.2144,0.0192868656513101,0.0192868656513101,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_821,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.698655740630188,0.0,0.2144,5.698655740630188,5.698655740630188,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_822,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,339.6276334144845,0.0,0.415,339.6276334144845,339.6276334144845,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_823,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1118.288313470821,0.0,0.42,1118.288313470821,1118.288313470821,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_824,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.177426752424266,0.0,0.425,0.177426752424266,0.177426752424266,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_826,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,109.40533636955053,0.0,0.415,109.40533636955053,109.40533636955053,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_827,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1539486699729371,0.0,0.425,0.1539486699729371,0.1539486699729371,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_828,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,763.3445872143544,0.0,0.36,763.3445872143544,763.3445872143544,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_829,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.170823758072551,0.0,0.394408,7.170823758072551,7.170823758072551,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_830,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,99.20958449708388,0.0,0.400596,99.20958449708388,99.20958449708388,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_831,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2.614480927751917,0.0,0.405893,2.614480927751917,2.614480927751917,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_832,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,225.7767351613196,0.0,0.4104929005870918,225.7767351613196,225.7767351613196,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_833,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,97.15850374922589,0.0,0.3811396243921498,97.15850374922589,97.15850374922589,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_834,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,94.69721408471666,0.0,0.4017123783118473,94.69721408471666,94.69721408471666,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_835,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0038027945933246,0.0,0.23101345,0.0038027945933246,0.0038027945933246,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_836,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0092346908898202,0.0,0.2664,0.0092346908898202,0.0092346908898202,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_837,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0205792968901538,0.0,0.2144,0.0205792968901538,0.0205792968901538,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_838,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,69.39921420417006,0.0,0.2144,69.39921420417006,69.39921420417006,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_839,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1603166327371881,0.0,0.425,0.1603166327371881,0.1603166327371881,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_841,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0752053301753704,0.0,0.425,0.0752053301753704,0.0752053301753704,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_842,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,42.91493969784872,0.0,0.36,42.91493969784872,42.91493969784872,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_843,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1275390578979888,0.0,0.405893,0.1275390578979888,0.1275390578979888,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_844,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,77.48417080841834,0.0,0.2552722053352139,77.48417080841834,77.48417080841834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_845,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,78.45354936597205,0.0,0.3519477992512164,78.45354936597205,78.45354936597205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_846,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.64174957318777,0.0,0.4367121638673074,21.64174957318777,21.64174957318777,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_847,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0055,0.0,0.35,0.0055,0.0055,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 3
powerplant_848,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0034181689786803,0.0,0.23101345,0.0034181689786803,0.0034181689786803,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_849,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.007969694811597,0.0,0.2664,0.007969694811597,0.007969694811597,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_850,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0147971138238944,0.0,0.2144,0.0147971138238944,0.0147971138238944,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_851,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.6607826437554702,0.0,0.2144,0.6607826437554702,0.6607826437554702,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_852,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.477988758372083,0.0,0.415,9.477988758372083,9.477988758372083,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_853,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1490948020190308,0.0,0.425,0.1490948020190308,0.1490948020190308,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_855,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,132.4296677382983,0.0,0.415,132.4296677382983,132.4296677382983,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_856,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,379.5257858733621,0.0,0.42,379.5257858733621,379.5257858733621,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_857,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1664143798118567,0.0,0.425,0.1664143798118567,0.1664143798118567,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_858,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1703.311482722051,0.0,0.36,1703.311482722051,1703.311482722051,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_859,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,664.9279297130046,0.0,0.400596,664.9279297130046,664.9279297130046,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_860,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.6333209680635619,0.0,0.405893,0.6333209680635619,0.6333209680635619,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_861,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,26.486915592463365,0.0,0.4134347486274323,26.486915592463365,26.486915592463365,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_862,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.01783392368587,0.0,0.3390048360906946,53.01783392368587,53.01783392368587,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_863,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,759.1513106408983,0.0,0.4554106300459201,759.1513106408983,759.1513106408983,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_864,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0038446827495812,0.0,0.23101345,0.0038446827495812,0.0038446827495812,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_865,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0093654540838433,0.0,0.2664,0.0093654540838433,0.0093654540838433,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_866,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0144483560036261,0.0,0.2144,0.0144483560036261,0.0144483560036261,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
