datetime,demand_3012,demand_3014,demand_3019,demand_3032,demand_3034,demand_3039,demand_3052,demand_3054,demand_3059,demand_3072,demand_3074,demand_3079,demand_3092,demand_3094,demand_3099,demand_3112,demand_3114,demand_3119,demand_3132,demand_3134,demand_3139,demand_3152,demand_3154,demand_3159,demand_3172,demand_3174,demand_3179,demand_3192,demand_3194,demand_3199,demand_3212,demand_3214,demand_3219,demand_3232,demand_3234,demand_3239,demand_3252,demand_3254,demand_3259,demand_3272,demand_3274,demand_3279,demand_3292,demand_3294,demand_3299,demand_3312,demand_3314,demand_3319,demand_3332,demand_3334,demand_3339,demand_3352,demand_3354,demand_3359,demand_3372,demand_3374,demand_3379,demand_3392,demand_3394,demand_3399,demand_3412,demand_3414,demand_3419,demand_3432,demand_3434,demand_3439,demand_3452,demand_3454,demand_3459,demand_3472,demand_3474,demand_3479,demand_3492,demand_3494,demand_3499,demand_3512,demand_3514,demand_3519,demand_3532,demand_3534,demand_3539,demand_3552,demand_3554,demand_3559,demand_3572,demand_3574,demand_3579,demand_3592,demand_3594,demand_3599,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
5/10/2045 5:00,1506.065158,33.25602604,6400.684932,1180.350061,12.73130799,561.6438356,826.2920117,9.330562509,886.9863014,550.4679144,9.288528566,2517.123288,803.8936805,9.55969966,1243.150685,1535.867772,22.30750496,1519.406393,747.0583954,7.037519873,687.2146119,1000.670408,20.70017388,1877.853881,660.9094594,11.91141945,1066.210046,998.9122622,21.67294759,1704.3379,813.092864,6.156957444,383.5616438,742.5834132,11.8127337,723.7442922,370.6876008,5.316208455,302.5114155,1261.041144,26.63367988,5133.561644,1311.903834,23.14815401,1053.652968,532.7807481,6.596148349,1450.913242,317.1050796,4.384764939,1043.378995,961.7236525,10.72189222,893.8356164,698.9788786,11.13953565,926.9406393,185.6901671,3.671788858,194.0639269,804.4258751,11.18744505,845.890411,829.1147148,15.8274557,898.4018265,694.5194818,14.66381264,2229.452055,903.4897708,10.34269671,728.3105023,988.0823704,26.86513815,1573.059361,604.4353302,9.27544841,1267.123288,708.2508592,12.37294278,586.7579909,1629.72949,21.94488771,1615.296804,994.8489852,14.48777427,1551.369863,1611.654328,20.53677988,4030.821918,"2,041.00","1,712.00",0.778,11.314
5/10/2045 6:00,1783.948562,33.25602604,6400.684932,1384.489461,12.73130799,561.6438356,969.7958856,9.330562509,886.9863014,648.1637873,9.288528566,2517.123288,944.4425257,9.55969966,1243.150685,1807.069211,22.30750496,1519.406393,875.1169213,7.037519873,687.2146119,1186.072634,20.70017388,1877.853881,778.3718964,11.91141945,1066.210046,1183.466888,21.67294759,1704.3379,951.6557476,6.156957444,383.5616438,875.4294086,11.8127337,723.7442922,436.3620912,5.316208455,302.5114155,1492.804985,26.63367988,5133.561644,1546.007221,23.14815401,1053.652968,627.1794219,6.596148349,1450.913242,373.9123059,4.384764939,1043.378995,1128.881976,10.72189222,893.8356164,823.9454351,11.13953565,926.9406393,219.608252,3.671788858,194.0639269,945.8953526,11.18744505,845.890411,980.1324617,15.8274557,898.4018265,820.5896284,14.66381264,2229.452055,1060.425451,10.34269671,728.3105023,1171.24416,26.86513815,1573.059361,713.3131239,9.27544841,1267.123288,834.5894362,12.37294278,586.7579909,1914.498053,21.94488771,1615.296804,1171.368564,14.48777427,1551.369863,1892.194271,20.53677988,4030.821918,"2,041.00","1,712.00",0.143,0.93
5/10/2045 7:00,1783.948562,33.25602604,6400.684932,1384.489461,12.73130799,561.6438356,969.7958856,9.330562509,886.9863014,648.1637873,9.288528566,2517.123288,944.4425257,9.55969966,1243.150685,1807.069211,22.30750496,1519.406393,875.1169213,7.037519873,687.2146119,1186.072634,20.70017388,1877.853881,778.3718964,11.91141945,1066.210046,1183.466888,21.67294759,1704.3379,951.6557476,6.156957444,383.5616438,875.4294086,11.8127337,723.7442922,436.3620912,5.316208455,302.5114155,1492.804985,26.63367988,5133.561644,1546.007221,23.14815401,1053.652968,627.1794219,6.596148349,1450.913242,373.9123059,4.384764939,1043.378995,1128.881976,10.72189222,893.8356164,823.9454351,11.13953565,926.9406393,219.608252,3.671788858,194.0639269,945.8953526,11.18744505,845.890411,980.1324617,15.8274557,898.4018265,820.5896284,14.66381264,2229.452055,1060.425451,10.34269671,728.3105023,1171.24416,26.86513815,1573.059361,713.3131239,9.27544841,1267.123288,834.5894362,12.37294278,586.7579909,1914.498053,21.94488771,1615.296804,1171.368564,14.48777427,1551.369863,1892.194271,20.53677988,4030.821918,"2,023.00","1,943.00",0.347,6.467
5/10/2045 8:00,1783.948562,33.25602604,6400.684932,1384.489461,12.73130799,561.6438356,969.7958856,9.330562509,886.9863014,648.1637873,9.288528566,2517.123288,944.4425257,9.55969966,1243.150685,1807.069211,22.30750496,1519.406393,875.1169213,7.037519873,687.2146119,1186.072634,20.70017388,1877.853881,778.3718964,11.91141945,1066.210046,1183.466888,21.67294759,1704.3379,951.6557476,6.156957444,383.5616438,875.4294086,11.8127337,723.7442922,436.3620912,5.316208455,302.5114155,1492.804985,26.63367988,5133.561644,1546.007221,23.14815401,1053.652968,627.1794219,6.596148349,1450.913242,373.9123059,4.384764939,1043.378995,1128.881976,10.72189222,893.8356164,823.9454351,11.13953565,926.9406393,219.608252,3.671788858,194.0639269,945.8953526,11.18744505,845.890411,980.1324617,15.8274557,898.4018265,820.5896284,14.66381264,2229.452055,1060.425451,10.34269671,728.3105023,1171.24416,26.86513815,1573.059361,713.3131239,9.27544841,1267.123288,834.5894362,12.37294278,586.7579909,1914.498053,21.94488771,1615.296804,1171.368564,14.48777427,1551.369863,1892.194271,20.53677988,4030.821918,"2,023.00","1,943.00",86.416,2.779
5/10/2045 9:00,1814.131659,33.25602604,6400.684932,1404.340853,12.73130799,561.6438356,983.8844822,9.330562509,886.9863014,657.9786529,9.288528566,2517.123288,958.4749452,9.55969966,1243.150685,1834.409734,22.30750496,1519.406393,887.3475787,7.037519873,687.2146119,1206.665516,20.70017388,1877.853881,790.1119517,11.91141945,1066.210046,1203.648894,21.67294759,1704.3379,964.8468821,6.156957444,383.5616438,889.2271322,11.8127337,723.7442922,443.0643922,5.316208455,302.5114155,1517.872485,26.63367988,5133.561644,1569.786962,23.14815401,1053.652968,636.9727903,6.596148349,1450.913242,379.9371563,4.384764939,1043.378995,1145.357556,10.72189222,893.8356164,836.8963189,11.13953565,926.9406393,223.2479299,3.671788858,194.0639269,960.0450834,11.18744505,845.890411,996.2870004,15.8274557,898.4018265,833.725465,14.66381264,2229.452055,1075.819637,10.34269671,728.3105023,1190.647516,26.86513815,1573.059361,724.9131918,9.27544841,1267.123288,847.4265384,12.37294278,586.7579909,1942.488401,21.94488771,1615.296804,1189.434931,14.48777427,1551.369863,1919.593799,20.53677988,4030.821918,"2,023.00","1,943.00",18.603,18.724
5/10/2045 10:00,1814.131659,33.25602604,6400.684932,1404.340853,12.73130799,561.6438356,983.8844822,9.330562509,886.9863014,657.9786529,9.288528566,2517.123288,958.4749452,9.55969966,1243.150685,1834.409734,22.30750496,1519.406393,887.3475787,7.037519873,687.2146119,1206.665516,20.70017388,1877.853881,790.1119517,11.91141945,1066.210046,1203.648894,21.67294759,1704.3379,964.8468821,6.156957444,383.5616438,889.2271322,11.8127337,723.7442922,443.0643922,5.316208455,302.5114155,1517.872485,26.63367988,5133.561644,1569.786962,23.14815401,1053.652968,636.9727903,6.596148349,1450.913242,379.9371563,4.384764939,1043.378995,1145.357556,10.72189222,893.8356164,836.8963189,11.13953565,926.9406393,223.2479299,3.671788858,194.0639269,960.0450834,11.18744505,845.890411,996.2870004,15.8274557,898.4018265,833.725465,14.66381264,2229.452055,1075.819637,10.34269671,728.3105023,1190.647516,26.86513815,1573.059361,724.9131918,9.27544841,1267.123288,847.4265384,12.37294278,586.7579909,1942.488401,21.94488771,1615.296804,1189.434931,14.48777427,1551.369863,1919.593799,20.53677988,4030.821918,"2,023.00","1,943.00",0.004,32.979
5/10/2045 11:00,1814.131659,33.25602604,6400.684932,1404.340853,12.73130799,561.6438356,983.8844822,9.330562509,886.9863014,657.9786529,9.288528566,2517.123288,958.4749452,9.55969966,1243.150685,1834.409734,22.30750496,1519.406393,887.3475787,7.037519873,687.2146119,1206.665516,20.70017388,1877.853881,790.1119517,11.91141945,1066.210046,1203.648894,21.67294759,1704.3379,964.8468821,6.156957444,383.5616438,889.2271322,11.8127337,723.7442922,443.0643922,5.316208455,302.5114155,1517.872485,26.63367988,5133.561644,1569.786962,23.14815401,1053.652968,636.9727903,6.596148349,1450.913242,379.9371563,4.384764939,1043.378995,1145.357556,10.72189222,893.8356164,836.8963189,11.13953565,926.9406393,223.2479299,3.671788858,194.0639269,960.0450834,11.18744505,845.890411,996.2870004,15.8274557,898.4018265,833.725465,14.66381264,2229.452055,1075.819637,10.34269671,728.3105023,1190.647516,26.86513815,1573.059361,724.9131918,9.27544841,1267.123288,847.4265384,12.37294278,586.7579909,1942.488401,21.94488771,1615.296804,1189.434931,14.48777427,1551.369863,1919.593799,20.53677988,4030.821918,"1,871.00","1,955.00",0,19.694
5/10/2045 12:00,1673.070546,33.25602604,6400.684932,1299.092587,12.73130799,561.6438356,909.9914642,9.330562509,886.9863014,607.8291964,9.288528566,2517.123288,886.2669067,9.55969966,1243.150685,1695.262141,22.30750496,1519.406393,821.1691123,7.037519873,687.2146119,1112.868033,20.70017388,1877.853881,729.7735273,11.91141945,1066.210046,1110.05901,21.67294759,1704.3379,893.2100653,6.156957444,383.5616438,821.3497032,11.8127337,723.7442922,409.4251483,5.316208455,302.5114155,1400.148714,26.63367988,5133.561644,1449.798723,23.14815401,1053.652968,588.7321971,6.596148349,1450.913242,350.9987009,4.384764939,1043.378995,1059.329578,10.72189222,893.8356164,773.0250011,11.13953565,926.9406393,205.9991664,3.671788858,194.0639269,887.3818045,11.18744505,845.890411,919.4526258,15.8274557,898.4018265,769.3393888,14.66381264,2229.452055,995.0011798,10.34269671,728.3105023,1097.326515,26.86513815,1573.059361,669.4860415,9.27544841,1267.123288,782.6752014,12.37294278,586.7579909,1795.878408,21.94488771,1615.296804,1099.055801,14.48777427,1551.369863,1775.038516,20.53677988,4030.821918,"1,871.00","1,955.00",0,73.478
5/10/2045 13:00,1673.070546,33.25602604,6400.684932,1299.092587,12.73130799,561.6438356,909.9914642,9.330562509,886.9863014,607.8291964,9.288528566,2517.123288,886.2669067,9.55969966,1243.150685,1695.262141,22.30750496,1519.406393,821.1691123,7.037519873,687.2146119,1112.868033,20.70017388,1877.853881,729.7735273,11.91141945,1066.210046,1110.05901,21.67294759,1704.3379,893.2100653,6.156957444,383.5616438,821.3497032,11.8127337,723.7442922,409.4251483,5.316208455,302.5114155,1400.148714,26.63367988,5133.561644,1449.798723,23.14815401,1053.652968,588.7321971,6.596148349,1450.913242,350.9987009,4.384764939,1043.378995,1059.329578,10.72189222,893.8356164,773.0250011,11.13953565,926.9406393,205.9991664,3.671788858,194.0639269,887.3818045,11.18744505,845.890411,919.4526258,15.8274557,898.4018265,769.3393888,14.66381264,2229.452055,995.0011798,10.34269671,728.3105023,1097.326515,26.86513815,1573.059361,669.4860415,9.27544841,1267.123288,782.6752014,12.37294278,586.7579909,1795.878408,21.94488771,1615.296804,1099.055801,14.48777427,1551.369863,1775.038516,20.53677988,4030.821918,"1,871.00","1,955.00",0,47.569
5/10/2045 14:00,1673.070546,33.25602604,6400.684932,1299.092587,12.73130799,561.6438356,909.9914642,9.330562509,886.9863014,607.8291964,9.288528566,2517.123288,886.2669067,9.55969966,1243.150685,1695.262141,22.30750496,1519.406393,821.1691123,7.037519873,687.2146119,1112.868033,20.70017388,1877.853881,729.7735273,11.91141945,1066.210046,1110.05901,21.67294759,1704.3379,893.2100653,6.156957444,383.5616438,821.3497032,11.8127337,723.7442922,409.4251483,5.316208455,302.5114155,1400.148714,26.63367988,5133.561644,1449.798723,23.14815401,1053.652968,588.7321971,6.596148349,1450.913242,350.9987009,4.384764939,1043.378995,1059.329578,10.72189222,893.8356164,773.0250011,11.13953565,926.9406393,205.9991664,3.671788858,194.0639269,887.3818045,11.18744505,845.890411,919.4526258,15.8274557,898.4018265,769.3393888,14.66381264,2229.452055,995.0011798,10.34269671,728.3105023,1097.326515,26.86513815,1573.059361,669.4860415,9.27544841,1267.123288,782.6752014,12.37294278,586.7579909,1795.878408,21.94488771,1615.296804,1099.055801,14.48777427,1551.369863,1775.038516,20.53677988,4030.821918,"1,871.00","1,955.00",0.451,13.199
5/10/2045 15:00,1608.750432,33.25602604,6400.684932,1252.67761,12.73130799,561.6438356,877.3149924,9.330562509,886.9863014,585.5029366,9.288528566,2517.123288,854.1790784,9.55969966,1243.150685,1633.250851,22.30750496,1519.406393,792.1326163,7.037519873,687.2146119,1069.790235,20.70017388,1877.853881,702.9518859,11.91141945,1066.210046,1067.292189,21.67294759,1704.3379,861.8071771,6.156957444,383.5616438,790.8280515,11.8127337,723.7442922,394.3790808,5.316208455,302.5114155,1346.541874,26.63367988,5133.561644,1396.205538,23.14815401,1053.652968,567.0479085,6.596148349,1450.913242,337.9022151,4.384764939,1043.378995,1021.243595,10.72189222,893.8356164,744.3239064,11.13953565,926.9406393,198.1643346,3.671788858,194.0639269,855.0746425,11.18744505,845.890411,884.586934,15.8274557,898.4018265,740.3594227,14.66381264,2229.452055,959.2709331,10.34269671,728.3105023,1055.107979,26.86513815,1573.059361,644.3660906,9.27544841,1267.123288,753.7511631,12.37294278,586.7579909,1731.023472,21.94488771,1615.296804,1058.596351,14.48777427,1551.369863,1711.209706,20.53677988,4030.821918,"1,961.00","1,910.00",0.351,9.64
5/10/2045 16:00,1608.750432,33.25602604,6400.684932,1252.67761,12.73130799,561.6438356,877.3149924,9.330562509,886.9863014,585.5029366,9.288528566,2517.123288,854.1790784,9.55969966,1243.150685,1633.250851,22.30750496,1519.406393,792.1326163,7.037519873,687.2146119,1069.790235,20.70017388,1877.853881,702.9518859,11.91141945,1066.210046,1067.292189,21.67294759,1704.3379,861.8071771,6.156957444,383.5616438,790.8280515,11.8127337,723.7442922,394.3790808,5.316208455,302.5114155,1346.541874,26.63367988,5133.561644,1396.205538,23.14815401,1053.652968,567.0479085,6.596148349,1450.913242,337.9022151,4.384764939,1043.378995,1021.243595,10.72189222,893.8356164,744.3239064,11.13953565,926.9406393,198.1643346,3.671788858,194.0639269,855.0746425,11.18744505,845.890411,884.586934,15.8274557,898.4018265,740.3594227,14.66381264,2229.452055,959.2709331,10.34269671,728.3105023,1055.107979,26.86513815,1573.059361,644.3660906,9.27544841,1267.123288,753.7511631,12.37294278,586.7579909,1731.023472,21.94488771,1615.296804,1058.596351,14.48777427,1551.369863,1711.209706,20.53677988,4030.821918,"1,961.00","1,910.00",1.63,20.885
5/10/2045 17:00,1608.750432,33.25602604,6400.684932,1252.67761,12.73130799,561.6438356,877.3149924,9.330562509,886.9863014,585.5029366,9.288528566,2517.123288,854.1790784,9.55969966,1243.150685,1633.250851,22.30750496,1519.406393,792.1326163,7.037519873,687.2146119,1069.790235,20.70017388,1877.853881,702.9518859,11.91141945,1066.210046,1067.292189,21.67294759,1704.3379,861.8071771,6.156957444,383.5616438,790.8280515,11.8127337,723.7442922,394.3790808,5.316208455,302.5114155,1346.541874,26.63367988,5133.561644,1396.205538,23.14815401,1053.652968,567.0479085,6.596148349,1450.913242,337.9022151,4.384764939,1043.378995,1021.243595,10.72189222,893.8356164,744.3239064,11.13953565,926.9406393,198.1643346,3.671788858,194.0639269,855.0746425,11.18744505,845.890411,884.586934,15.8274557,898.4018265,740.3594227,14.66381264,2229.452055,959.2709331,10.34269671,728.3105023,1055.107979,26.86513815,1573.059361,644.3660906,9.27544841,1267.123288,753.7511631,12.37294278,586.7579909,1731.023472,21.94488771,1615.296804,1058.596351,14.48777427,1551.369863,1711.209706,20.53677988,4030.821918,"1,961.00","1,910.00",7.414,0.024
5/10/2045 18:00,1493.638603,33.25602604,6400.684932,1164.184313,12.73130799,561.6438356,815.3330893,9.330562509,886.9863014,543.6846029,9.288528566,2517.123288,793.8694156,9.55969966,1243.150685,1517.324389,22.30750496,1519.406393,736.2437213,7.037519873,687.2146119,993.7581326,20.70017388,1877.853881,652.5699324,11.91141945,1066.210046,991.0716176,21.67294759,1704.3379,801.2614396,6.156957444,383.5616438,734.7280781,11.8127337,723.7442922,366.4440851,5.316208455,302.5114155,1250.355085,26.63367988,5133.561644,1296.440063,23.14815401,1053.652968,527.1651722,6.596148349,1450.913242,314.1239568,4.384764939,1043.378995,949.1543959,10.72189222,893.8356164,691.5032053,11.13953565,926.9406393,184.0387408,3.671788858,194.0639269,794.4129288,11.18744505,845.890411,821.6076715,15.8274557,898.4018265,687.1917075,14.66381264,2229.452055,891.465446,10.34269671,728.3105023,978.4026122,26.86513815,1573.059361,598.881491,9.27544841,1267.123288,699.9173204,12.37294278,586.7579909,1608.082633,21.94488771,1615.296804,983.6007487,14.48777427,1551.369863,1589.797968,20.53677988,4030.821918,"1,961.00","1,910.00",112.585,0.411
5/10/2045 19:00,1493.638603,33.25602604,6400.684932,1164.184313,12.73130799,561.6438356,815.3330893,9.330562509,886.9863014,543.6846029,9.288528566,2517.123288,793.8694156,9.55969966,1243.150685,1517.324389,22.30750496,1519.406393,736.2437213,7.037519873,687.2146119,993.7581326,20.70017388,1877.853881,652.5699324,11.91141945,1066.210046,991.0716176,21.67294759,1704.3379,801.2614396,6.156957444,383.5616438,734.7280781,11.8127337,723.7442922,366.4440851,5.316208455,302.5114155,1250.355085,26.63367988,5133.561644,1296.440063,23.14815401,1053.652968,527.1651722,6.596148349,1450.913242,314.1239568,4.384764939,1043.378995,949.1543959,10.72189222,893.8356164,691.5032053,11.13953565,926.9406393,184.0387408,3.671788858,194.0639269,794.4129288,11.18744505,845.890411,821.6076715,15.8274557,898.4018265,687.1917075,14.66381264,2229.452055,891.465446,10.34269671,728.3105023,978.4026122,26.86513815,1573.059361,598.881491,9.27544841,1267.123288,699.9173204,12.37294278,586.7579909,1608.082633,21.94488771,1615.296804,983.6007487,14.48777427,1551.369863,1589.797968,20.53677988,4030.821918,"2,015.00","1,832.00",6.41,1.003
5/10/2045 20:00,1493.638603,33.25602604,6400.684932,1164.184313,12.73130799,561.6438356,815.3330893,9.330562509,886.9863014,543.6846029,9.288528566,2517.123288,793.8694156,9.55969966,1243.150685,1517.324389,22.30750496,1519.406393,736.2437213,7.037519873,687.2146119,993.7581326,20.70017388,1877.853881,652.5699324,11.91141945,1066.210046,991.0716176,21.67294759,1704.3379,801.2614396,6.156957444,383.5616438,734.7280781,11.8127337,723.7442922,366.4440851,5.316208455,302.5114155,1250.355085,26.63367988,5133.561644,1296.440063,23.14815401,1053.652968,527.1651722,6.596148349,1450.913242,314.1239568,4.384764939,1043.378995,949.1543959,10.72189222,893.8356164,691.5032053,11.13953565,926.9406393,184.0387408,3.671788858,194.0639269,794.4129288,11.18744505,845.890411,821.6076715,15.8274557,898.4018265,687.1917075,14.66381264,2229.452055,891.465446,10.34269671,728.3105023,978.4026122,26.86513815,1573.059361,598.881491,9.27544841,1267.123288,699.9173204,12.37294278,586.7579909,1608.082633,21.94488771,1615.296804,983.6007487,14.48777427,1551.369863,1589.797968,20.53677988,4030.821918,"2,015.00","1,832.00",21.122,1.376
5/10/2045 21:00,1232.942077,33.25602604,6400.684932,964.0059635,12.73130799,561.6438356,675.1125486,9.330562509,886.9863014,449.0580791,9.288528566,2517.123288,657.4093001,9.55969966,1243.150685,1254.996836,22.30750496,1519.406393,609.8403546,7.037519873,687.2146119,821.5204436,20.70017388,1877.853881,538.5715786,11.91141945,1066.210046,818.4393677,21.67294759,1704.3379,664.3298494,6.156957444,383.5616438,607.7409629,11.8127337,723.7442922,303.2225634,5.316208455,302.5114155,1032.529349,26.63367988,5133.561644,1070.665341,23.14815401,1053.652968,436.8882359,6.596148349,1450.913242,260.2874509,4.384764939,1043.378995,786.0620378,10.72189222,893.8356164,571.9418375,11.13953565,926.9406393,152.0526564,3.671788858,194.0639269,657.1537783,11.18744505,845.890411,679.0021359,15.8274557,898.4018265,566.8378481,14.66381264,2229.452055,738.0716018,10.34269671,728.3105023,804.7357394,26.86513815,1573.059361,495.894257,9.27544841,1267.123288,578.0879875,12.37294278,586.7579909,1329.952599,21.94488771,1615.296804,813.8681711,14.48777427,1551.369863,1315.144215,20.53677988,4030.821918,"2,015.00","1,832.00",42.794,11.105
5/10/2045 22:00,1232.942077,33.25602604,6400.684932,964.0059635,12.73130799,561.6438356,675.1125486,9.330562509,886.9863014,449.0580791,9.288528566,2517.123288,657.4093001,9.55969966,1243.150685,1254.996836,22.30750496,1519.406393,609.8403546,7.037519873,687.2146119,821.5204436,20.70017388,1877.853881,538.5715786,11.91141945,1066.210046,818.4393677,21.67294759,1704.3379,664.3298494,6.156957444,383.5616438,607.7409629,11.8127337,723.7442922,303.2225634,5.316208455,302.5114155,1032.529349,26.63367988,5133.561644,1070.665341,23.14815401,1053.652968,436.8882359,6.596148349,1450.913242,260.2874509,4.384764939,1043.378995,786.0620378,10.72189222,893.8356164,571.9418375,11.13953565,926.9406393,152.0526564,3.671788858,194.0639269,657.1537783,11.18744505,845.890411,679.0021359,15.8274557,898.4018265,566.8378481,14.66381264,2229.452055,738.0716018,10.34269671,728.3105023,804.7357394,26.86513815,1573.059361,495.894257,9.27544841,1267.123288,578.0879875,12.37294278,586.7579909,1329.952599,21.94488771,1615.296804,813.8681711,14.48777427,1551.369863,1315.144215,20.53677988,4030.821918,"2,015.00","1,832.00",0.025,7.827
