datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2035-02-14 15:00:00,0.9,1.8,8.51219404,25.26836104,17.81,20.7,22.19489583
2035-02-14 16:00:00,0.9,1.8,8.512299402,25.2676639,17.81,20.7,22.19611111
2035-02-14 17:00:00,0.9,1.8,8.512431104,25.2666182,17.81,20.7,22.19732639
2035-02-14 18:00:00,0.9,1.8,8.512562806,25.2655725,17.81,20.7,22.19854167
2035-02-14 19:00:00,0.9,1.8,8.512694508,25.2645268,17.81,20.7,22.19975694
2035-02-14 20:00:00,0.9,1.8,8.51282621,25.2634811,17.81,20.7,22.20097222
2035-02-14 21:00:00,0.9,1.8,8.512957912,25.2624354,17.81,20.7,22.2021875
2035-02-14 22:00:00,0.9,1.8,8.513089614,25.2613897,17.81,20.7,22.20340278
2035-02-14 23:00:00,0.9,1.8,8.513221316,25.260344,17.81,20.7,22.20461806
2035-02-15 00:00:00,0.9,1.8,8.513353018,25.2592983,17.81,20.7,22.20583333
2035-02-15 01:00:00,0.9,1.8,8.51348472,25.2582526,17.81,20.7,22.20704861
2035-02-15 02:00:00,0.9,1.8,8.513616422,25.2572069,17.81,20.7,22.20826389
2035-02-15 03:00:00,0.9,1.8,8.513748124,25.2561612,17.81,20.7,22.20947917
2035-02-15 04:00:00,0.9,1.8,8.513879826,25.2551155,17.81,20.7,22.21069444
2035-02-15 05:00:00,0.9,1.8,8.514011528,25.2540698,17.81,20.7,22.21190972
2035-02-15 06:00:00,0.9,1.8,8.51414323,25.2530241,17.81,20.7,22.213125
2035-02-15 07:00:00,0.9,1.8,8.514274932,25.2519784,17.81,20.7,22.21434028
2035-02-15 08:00:00,0.9,1.8,8.514406634,25.2509327,17.81,20.7,22.21555556
2035-02-15 09:00:00,0.9,1.8,8.514485655,25.25267554,17.81,20.7,22.21677083
2035-02-15 10:00:00,0.9,1.8,8.514564676,25.25441837,17.81,20.7,22.21798611
2035-02-15 11:00:00,0.9,1.8,8.514643698,25.2561612,17.81,20.7,22.21920139
2035-02-15 12:00:00,0.9,1.8,8.514722719,25.25790404,17.81,20.7,22.22041667
2035-02-15 13:00:00,0.9,1.8,8.51480174,25.25964687,17.81,20.7,22.22163194
2035-02-15 14:00:00,0.9,1.8,8.514880761,25.2613897,17.81,20.7,22.22284722
2035-02-15 15:00:00,0.9,1.8,8.514959783,25.26313254,17.81,20.7,22.2240625
2035-02-15 16:00:00,0.9,1.8,8.515038804,25.26487537,17.81,20.7,22.22527778
2035-02-15 17:00:00,0.9,1.8,8.515117825,25.2666182,17.81,20.7,22.22649306
2035-02-15 18:00:00,0.9,1.8,8.515196846,25.26836104,17.81,20.7,22.22770833
2035-02-15 19:00:00,0.9,1.8,8.515275867,25.27010387,17.81,20.7,22.22892361
2035-02-15 20:00:00,0.9,1.8,8.515354889,25.2718467,17.81,20.7,22.23013889
2035-02-15 21:00:00,0.9,1.8,8.51543391,25.27358954,17.81,20.7,22.23135417
2035-02-15 22:00:00,0.9,1.8,8.515512931,25.27533237,17.81,20.7,22.23256944
2035-02-15 23:00:00,0.9,1.8,8.515591952,25.2770752,17.81,20.7,22.23378472
2035-02-16 00:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.235
2035-02-16 01:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23621528
2035-02-16 02:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23743056
2035-02-16 03:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23864583
2035-02-16 04:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.23986111
2035-02-16 05:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24107639
2035-02-16 06:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24229167
2035-02-16 07:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24350694
2035-02-16 08:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24472222
2035-02-16 09:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.2459375
2035-02-16 10:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24715278
2035-02-16 11:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24836806
2035-02-16 12:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.24958333
2035-02-16 13:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25079861
2035-02-16 14:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25201389
2035-02-16 15:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25322917
2035-02-16 16:00:00,0.9,1.8,8.515670973,25.27881804,17.81,20.7,22.25444444
2035-02-16 17:00:00,0.9,1.8,8.515776335,25.28962361,17.81,20.7,22.25565972
2035-02-16 18:00:00,0.9,1.8,8.515881697,25.30042917,17.81,20.7,22.256875
2035-02-16 19:00:00,0.9,1.8,8.515987058,25.31123474,17.81,20.7,22.25809028
2035-02-16 20:00:00,0.9,1.8,8.51609242,25.32204031,17.81,20.7,22.25930556
2035-02-16 21:00:00,0.9,1.8,8.516197782,25.33284588,17.81,20.7,22.26052083
2035-02-16 22:00:00,0.9,1.8,8.516303143,25.34365145,17.81,20.7,22.26173611
2035-02-16 23:00:00,0.9,1.8,8.516408505,25.35445701,17.81,20.7,22.26295139
2035-02-17 00:00:00,0.9,1.8,8.516513866,25.36526258,17.81,20.7,22.26416667
2035-02-17 01:00:00,0.9,1.8,8.516619228,25.37606815,17.81,20.7,22.26538194
2035-02-17 02:00:00,0.9,1.8,8.51672459,25.38687372,17.81,20.7,22.26659722
2035-02-17 03:00:00,0.9,1.8,8.516829951,25.39767929,17.81,20.7,22.2678125
2035-02-17 04:00:00,0.9,1.8,8.516935313,25.40848485,17.81,20.7,22.26902778
2035-02-17 05:00:00,0.9,1.8,8.517040675,25.41929042,17.81,20.7,22.27024306
2035-02-17 06:00:00,0.9,1.8,8.517146036,25.43009599,17.81,20.7,22.27145833
2035-02-17 07:00:00,0.9,1.8,8.517251398,25.44090156,17.81,20.7,22.27267361
2035-02-17 08:00:00,0.9,1.8,8.517356759,25.45170712,17.81,20.7,22.27388889
2035-02-17 09:00:00,0.9,1.8,8.517488461,25.46251269,17.81,20.7,22.27510417
2035-02-17 10:00:00,0.9,1.8,8.517620163,25.47331826,17.81,20.7,22.27631944
2035-02-17 11:00:00,0.9,1.8,8.517751865,25.48412383,17.81,20.7,22.27753472
2035-02-17 12:00:00,0.9,1.8,8.517883567,25.4949294,17.81,20.7,22.27875
2035-02-17 13:00:00,0.9,1.8,8.51801527,25.50573496,17.81,20.7,22.27996528
2035-02-17 14:00:00,0.9,1.8,8.518146972,25.51654053,17.81,20.7,22.28118056
2035-02-17 15:00:00,0.9,1.8,8.518278674,25.5273461,17.81,20.7,22.28239583
2035-02-17 16:00:00,0.9,1.8,8.518410376,25.53815167,17.81,20.7,22.28361111
2035-02-17 17:00:00,0.9,1.8,8.518542078,25.54895724,17.81,20.7,22.28482639
2035-02-17 18:00:00,0.9,1.8,8.51867378,25.5597628,17.81,20.7,22.28604167
2035-02-17 19:00:00,0.9,1.8,8.518805482,25.57056837,17.81,20.7,22.28725694
2035-02-17 20:00:00,0.9,1.8,8.518937184,25.58137394,17.81,20.7,22.28847222
2035-02-17 21:00:00,0.9,1.8,8.519068886,25.59217951,17.81,20.7,22.2896875
2035-02-17 22:00:00,0.9,1.8,8.519200588,25.60298507,17.81,20.7,22.29090278
2035-02-17 23:00:00,0.9,1.8,8.51933229,25.61379064,17.81,20.7,22.29211806
2035-02-18 00:00:00,0.9,1.8,8.519463992,25.62459621,17.48,20.7,22.29333333
2035-02-18 01:00:00,0.9,1.8,8.519569353,25.63609891,17.48,20.7,22.29454861
2035-02-18 02:00:00,0.9,1.8,8.519674715,25.64760161,17.48,20.7,22.29576389
2035-02-18 03:00:00,0.9,1.8,8.519780077,25.65910431,17.48,20.7,22.29697917
2035-02-18 04:00:00,0.9,1.8,8.519885438,25.67060702,17.48,20.7,22.29819444
2035-02-18 05:00:00,0.9,1.8,8.5199908,25.68210972,17.48,20.7,22.29940972
2035-02-18 06:00:00,0.9,1.8,8.520096162,25.69361242,17.48,20.7,22.300625
2035-02-18 07:00:00,0.9,1.8,8.520201523,25.70511512,17.48,20.7,22.30184028
2035-02-18 08:00:00,0.9,1.8,8.520306885,25.71661782,17.48,20.7,22.30305556
2035-02-18 09:00:00,0.9,1.8,8.520412246,25.72812052,17.48,20.7,22.30427083
2035-02-18 10:00:00,0.9,1.8,8.520517608,25.73962322,17.48,20.7,22.30548611
2035-02-18 11:00:00,0.9,1.8,8.52062297,25.75112593,17.48,20.7,22.30670139
2035-02-18 12:00:00,0.9,1.8,8.520728331,25.76262863,17.48,20.7,22.30791667
2035-02-18 13:00:00,0.9,1.8,8.520833693,25.77413133,17.48,20.7,22.30913194
2035-02-18 14:00:00,0.9,1.8,8.520939054,25.78563403,17.48,20.7,22.31034722
2035-02-18 15:00:00,0.9,1.8,8.521044416,25.79713673,17.48,20.7,22.3115625
2035-02-18 16:00:00,0.9,1.8,8.521149778,25.80863943,17.48,20.7,22.31277778
2035-02-18 17:00:00,0.9,1.8,8.521255139,25.819445,17.48,20.7,22.31399306
2035-02-18 18:00:00,0.9,1.8,8.521360501,25.83025057,17.48,20.7,22.31520833
2035-02-18 19:00:00,0.9,1.8,8.521465863,25.84105614,17.48,20.7,22.31642361
2035-02-18 20:00:00,0.9,1.8,8.521571224,25.8518617,17.48,20.7,22.31763889
2035-02-18 21:00:00,0.9,1.8,8.521676586,25.86266727,17.48,20.7,22.31885417
2035-02-18 22:00:00,0.9,1.8,8.521781947,25.87347284,17.48,20.7,22.32006944
2035-02-18 23:00:00,0.9,1.8,8.521887309,25.88427841,17.48,20.7,22.32128472
2035-02-19 00:00:00,0.9,1.8,8.521992671,25.89508397,17.48,20.7,22.3225
2035-02-19 01:00:00,0.9,1.8,8.522098032,25.90588954,17.48,20.7,22.32371528
2035-02-19 02:00:00,0.9,1.8,8.522203394,25.91669511,17.48,20.7,22.32493056
2035-02-19 03:00:00,0.9,1.8,8.522308756,25.92750068,17.48,20.7,22.32614583
2035-02-19 04:00:00,0.9,1.8,8.522414117,25.93830625,17.48,20.7,22.32736111
2035-02-19 05:00:00,0.9,1.8,8.522519479,25.94911181,17.48,20.7,22.32857639
2035-02-19 06:00:00,0.9,1.8,8.52262484,25.95991738,17.48,20.7,22.32979167
2035-02-19 07:00:00,0.9,1.8,8.522730202,25.97072295,17.48,20.7,22.33100694
2035-02-19 08:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33222222
2035-02-19 09:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.3334375
2035-02-19 10:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33465278
2035-02-19 11:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33586806
2035-02-19 12:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33708333
2035-02-19 13:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33829861
2035-02-19 14:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.33951389
2035-02-19 15:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34072917
2035-02-19 16:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34194444
2035-02-19 17:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34315972
2035-02-19 18:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.344375
2035-02-19 19:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34559028
2035-02-19 20:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34680556
2035-02-19 21:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34802083
2035-02-19 22:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.34923611
2035-02-19 23:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.35045139
2035-02-20 00:00:00,0.9,1.8,8.522835564,25.98152852,17.48,20.7,22.35166667
2035-02-20 01:00:00,0.9,1.8,8.522967266,25.99233409,17.48,20.7,22.35288194
2035-02-20 02:00:00,0.9,1.8,8.523098968,26.00313965,17.48,20.7,22.35409722
2035-02-20 03:00:00,0.9,1.8,8.52323067,26.01394522,17.48,20.7,22.3553125
2035-02-20 04:00:00,0.9,1.8,8.523362372,26.02475079,17.48,20.7,22.35652778
2035-02-20 05:00:00,0.9,1.8,8.523494074,26.03555636,17.48,20.7,22.35774306
2035-02-20 06:00:00,0.9,1.8,8.523625776,26.04636193,17.48,20.7,22.35895833
2035-02-20 07:00:00,0.9,1.8,8.523757478,26.05716749,17.48,20.7,22.36017361
2035-02-20 08:00:00,0.9,1.8,8.52388918,26.06797306,17.48,20.7,22.36138889
2035-02-20 09:00:00,0.9,1.8,8.524020882,26.07877863,17.48,20.7,22.36260417
2035-02-20 10:00:00,0.9,1.8,8.524152584,26.0895842,17.48,20.7,22.36381944
2035-02-20 11:00:00,0.9,1.8,8.524284286,26.10038976,17.48,20.7,22.36503472
2035-02-20 12:00:00,0.9,1.8,8.524415988,26.11119533,17.48,20.7,22.36625
2035-02-20 13:00:00,0.9,1.8,8.52454769,26.1220009,17.48,20.7,22.36746528
2035-02-20 14:00:00,0.9,1.8,8.524679392,26.13280647,17.48,20.7,22.36868056
2035-02-20 15:00:00,0.9,1.8,8.524811094,26.14361204,17.48,20.7,22.36989583
2035-02-20 16:00:00,0.9,1.8,8.524942796,26.1544176,17.48,20.7,22.37111111
2035-02-20 17:00:00,0.9,1.8,8.525021817,26.16592031,17.48,20.7,22.37232639
2035-02-20 18:00:00,0.9,1.8,8.525100838,26.17742301,17.48,20.7,22.37354167
2035-02-20 19:00:00,0.9,1.8,8.52517986,26.18892571,17.48,20.7,22.37475694
2035-02-20 20:00:00,0.9,1.8,8.525258881,26.20042841,17.48,20.7,22.37597222
2035-02-20 21:00:00,0.9,1.8,8.525337902,26.21193111,17.48,20.7,22.3771875
2035-02-20 22:00:00,0.9,1.8,8.525416923,26.22343381,17.48,20.7,22.37840278
2035-02-20 23:00:00,0.9,1.8,8.525495945,26.23493651,17.48,20.7,22.37961806
2035-02-21 00:00:00,0.9,1.8,8.525574966,26.24643921,17.48,20.7,22.38083333
2035-02-21 01:00:00,0.9,1.8,8.525653987,26.25794192,17.48,20.7,22.38204861
2035-02-21 02:00:00,0.9,1.8,8.525733008,26.26944462,17.48,20.7,22.38326389
2035-02-21 03:00:00,0.9,1.8,8.525812029,26.28094732,17.48,20.7,22.38447917
2035-02-21 04:00:00,0.9,1.8,8.525891051,26.29245002,17.48,20.7,22.38569444
2035-02-21 05:00:00,0.9,1.8,8.525970072,26.30395272,17.48,20.7,22.38690972
2035-02-21 06:00:00,0.9,1.8,8.526049093,26.31545542,17.48,20.7,22.388125
2035-02-21 07:00:00,0.9,1.8,8.526128114,26.32695812,17.48,20.7,22.38934028
2035-02-21 08:00:00,0.9,1.8,8.526207135,26.33846082,17.48,20.7,22.39055556
2035-02-21 09:00:00,0.9,1.8,8.526312497,26.36425476,17.48,20.7,22.39177083
2035-02-21 10:00:00,0.9,1.8,8.526417859,26.3900487,17.48,20.7,22.39298611
2035-02-21 11:00:00,0.9,1.8,8.52652322,26.41584263,17.48,20.7,22.39420139
2035-02-21 12:00:00,0.9,1.8,8.526628582,26.44163657,17.48,20.7,22.39541667
2035-02-21 13:00:00,0.9,1.8,8.526733944,26.46743051,17.48,20.7,22.39663194
2035-02-21 14:00:00,0.9,1.8,8.526839305,26.49322444,17.48,20.7,22.39784722
2035-02-21 15:00:00,0.9,1.8,8.526944667,26.51901838,17.48,20.7,22.3990625
2035-02-21 16:00:00,0.9,1.8,8.527050028,26.54481231,17.48,20.7,22.40027778
2035-02-21 17:00:00,0.9,1.8,8.52715539,26.57060625,17.48,20.7,22.40149306
2035-02-21 18:00:00,0.9,1.8,8.527260752,26.59640019,17.48,20.7,22.40270833
2035-02-21 19:00:00,0.9,1.8,8.527366113,26.62219412,17.48,20.7,22.40392361
2035-02-21 20:00:00,0.9,1.8,8.527471475,26.64798806,17.48,20.7,22.40513889
2035-02-21 21:00:00,0.9,1.8,8.527576837,26.673782,17.48,20.7,22.40635417
2035-02-21 22:00:00,0.9,1.8,8.527682198,26.69957593,17.48,20.7,22.40756944
2035-02-21 23:00:00,0.9,1.8,8.52778756,26.72536987,17.48,20.7,22.40878472
2035-02-22 00:00:00,0.9,1.8,8.527892921,26.75116381,17.9,20.7,22.41
2035-02-22 01:00:00,0.9,1.8,8.528024623,26.79299181,17.9,20.7,22.41083333
2035-02-22 02:00:00,0.9,1.8,8.528156325,26.83481981,17.9,20.7,22.41166667
2035-02-22 03:00:00,0.9,1.8,8.528288027,26.87664782,17.9,20.7,22.4125
2035-02-22 04:00:00,0.9,1.8,8.52841973,26.91847582,17.9,20.7,22.41333333
2035-02-22 05:00:00,0.9,1.8,8.528551432,26.96030383,17.9,20.7,22.41416667
2035-02-22 06:00:00,0.9,1.8,8.528683134,27.00213183,17.9,20.7,22.415
2035-02-22 07:00:00,0.9,1.8,8.528814836,27.04395984,17.9,20.7,22.41583333
2035-02-22 08:00:00,0.9,1.8,8.528946538,27.08578784,17.9,20.7,22.41666667
2035-02-22 09:00:00,0.9,1.8,8.52907824,27.12761585,17.9,20.7,22.4175
2035-02-22 10:00:00,0.9,1.8,8.529209942,27.16944385,17.9,20.7,22.41833333
2035-02-22 11:00:00,0.9,1.8,8.529341644,27.21127186,17.9,20.7,22.41916667
2035-02-22 12:00:00,0.9,1.8,8.529473346,27.25309986,17.9,20.7,22.42
2035-02-22 13:00:00,0.9,1.8,8.529605048,27.29492787,17.9,20.7,22.42083333
2035-02-22 14:00:00,0.9,1.8,8.52973675,27.33675587,17.9,20.7,22.42166667
2035-02-22 15:00:00,0.9,1.8,8.529868452,27.37858388,17.9,20.7,22.4225
2035-02-22 16:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42333333
2035-02-22 17:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42416667
2035-02-22 18:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.425
2035-02-22 19:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42583333
2035-02-22 20:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42666667
2035-02-22 21:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4275
2035-02-22 22:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42833333
2035-02-22 23:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.42916667
2035-02-23 00:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43
2035-02-23 01:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43083333
2035-02-23 02:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43166667
2035-02-23 03:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.4325
2035-02-23 04:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43333333
2035-02-23 05:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43416667
2035-02-23 06:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.435
2035-02-23 07:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43583333
2035-02-23 08:00:00,0.9,1.8,8.530000154,27.42041188,17.9,20.7,22.43666667
2035-02-23 09:00:00,0.9,1.8,8.530105515,27.46154275,17.9,20.7,22.4375
2035-02-23 10:00:00,0.9,1.8,8.530210877,27.50267362,17.9,20.7,22.43833333
2035-02-23 11:00:00,0.9,1.8,8.530316239,27.54380449,17.9,20.7,22.43916667
2035-02-23 12:00:00,0.9,1.8,8.5304216,27.58493537,17.9,20.7,22.44
2035-02-23 13:00:00,0.9,1.8,8.530526962,27.62606624,17.9,20.7,22.44083333
2035-02-23 14:00:00,0.9,1.8,8.530632324,27.66719711,17.9,20.7,22.44166667
2035-02-23 15:00:00,0.9,1.8,8.530737685,27.70832798,17.9,20.7,22.4425
2035-02-23 16:00:00,0.9,1.8,8.530843047,27.74945885,17.9,20.7,22.44333333
2035-02-23 17:00:00,0.9,1.8,8.530948408,27.79058972,17.9,20.7,22.44416667
2035-02-23 18:00:00,0.9,1.8,8.53105377,27.83172059,17.9,20.7,22.445
2035-02-23 19:00:00,0.9,1.8,8.531159132,27.87285147,17.9,20.7,22.44583333
2035-02-23 20:00:00,0.9,1.8,8.531264493,27.91398234,17.9,20.7,22.44666667
2035-02-23 21:00:00,0.9,1.8,8.531369855,27.95511321,17.9,20.7,22.4475
2035-02-23 22:00:00,0.9,1.8,8.531475216,27.99624408,17.9,20.7,22.44833333
2035-02-23 23:00:00,0.9,1.8,8.531580578,28.03737495,17.9,20.7,22.44916667
2035-02-24 00:00:00,0.9,1.8,8.53168594,28.07850582,17.9,20.7,22.45
2035-02-24 01:00:00,0.9,1.8,8.531764961,28.11998526,17.9,20.7,22.45083333
2035-02-24 02:00:00,0.9,1.8,8.531843982,28.1614647,17.9,20.7,22.45166667
2035-02-24 03:00:00,0.9,1.8,8.531923003,28.20294414,17.9,20.7,22.4525
2035-02-24 04:00:00,0.9,1.8,8.532002025,28.24442357,17.9,20.7,22.45333333
2035-02-24 05:00:00,0.9,1.8,8.532081046,28.28590301,17.9,20.7,22.45416667
2035-02-24 06:00:00,0.9,1.8,8.532160067,28.32738245,17.9,20.7,22.455
2035-02-24 07:00:00,0.9,1.8,8.532239088,28.36886189,17.9,20.7,22.45583333
2035-02-24 08:00:00,0.9,1.8,8.532318109,28.41034133,17.9,20.7,22.45666667
2035-02-24 09:00:00,0.9,1.8,8.532397131,28.45182076,17.9,20.7,22.4575
2035-02-24 10:00:00,0.9,1.8,8.532476152,28.4933002,17.9,20.7,22.45833333
2035-02-24 11:00:00,0.9,1.8,8.532555173,28.53477964,17.9,20.7,22.45916667
2035-02-24 12:00:00,0.9,1.8,8.532634194,28.57625908,17.9,20.7,22.46
2035-02-24 13:00:00,0.9,1.8,8.532713216,28.61773852,17.9,20.7,22.46083333
2035-02-24 14:00:00,0.9,1.8,8.532792237,28.65921795,17.9,20.7,22.46166667
2035-02-24 15:00:00,0.9,1.8,8.532871258,28.70069739,17.9,20.7,22.4625
2035-02-24 16:00:00,0.9,1.8,8.532950279,28.74217683,17.9,20.7,22.46333333
2035-02-24 17:00:00,0.9,1.8,8.533055641,28.78365627,17.9,20.7,22.46416667
2035-02-24 18:00:00,0.9,1.8,8.533161002,28.82513571,17.9,20.7,22.465
2035-02-24 19:00:00,0.9,1.8,8.533266364,28.86661514,17.9,20.7,22.46583333
2035-02-24 20:00:00,0.9,1.8,8.533371726,28.90809458,17.9,20.7,22.46666667
2035-02-24 21:00:00,0.9,1.8,8.533477087,28.94957402,17.9,20.7,22.4675
2035-02-24 22:00:00,0.9,1.8,8.533582449,28.99105346,17.9,20.7,22.46833333
2035-02-24 23:00:00,0.9,1.8,8.533687811,29.0325329,17.9,20.7,22.46916667
2035-02-25 00:00:00,0.9,1.8,8.533793172,29.07401233,17.9,20.7,22.47
2035-02-25 01:00:00,0.9,1.8,8.533898534,29.11549177,17.9,20.7,22.47083333
2035-02-25 02:00:00,0.9,1.8,8.534003895,29.15697121,17.9,20.7,22.47166667
2035-02-25 03:00:00,0.9,1.8,8.534109257,29.19845065,17.9,20.7,22.4725
2035-02-25 04:00:00,0.9,1.8,8.534214619,29.23993009,17.9,20.7,22.47333333
2035-02-25 05:00:00,0.9,1.8,8.53431998,29.28140952,17.9,20.7,22.47416667
2035-02-25 06:00:00,0.9,1.8,8.534425342,29.32288896,17.9,20.7,22.475
2035-02-25 07:00:00,0.9,1.8,8.534530703,29.3643684,17.9,20.7,22.47583333
2035-02-25 08:00:00,0.9,1.8,8.534636065,29.40584784,17.9,20.7,22.47666667
2035-02-25 09:00:00,0.9,1.8,8.534767767,29.44732728,17.9,20.7,22.4775
2035-02-25 10:00:00,0.9,1.8,8.534899469,29.48880672,17.9,20.7,22.47833333
2035-02-25 11:00:00,0.9,1.8,8.535031171,29.53028615,17.9,20.7,22.47916667
2035-02-25 12:00:00,0.9,1.8,8.535162873,29.57176559,17.9,20.7,22.48
2035-02-25 13:00:00,0.9,1.8,8.535294575,29.61324503,17.9,20.7,22.48083333
2035-02-25 14:00:00,0.9,1.8,8.535426277,29.65472447,17.9,20.7,22.48166667
2035-02-25 15:00:00,0.9,1.8,8.535557979,29.69620391,17.9,20.7,22.4825
2035-02-25 16:00:00,0.9,1.8,8.535689681,29.73768334,17.9,20.7,22.48333333
2035-02-25 17:00:00,0.9,1.8,8.535821383,29.77916278,17.9,20.7,22.48416667
2035-02-25 18:00:00,0.9,1.8,8.535953085,29.82064222,17.9,20.7,22.485
2035-02-25 19:00:00,0.9,1.8,8.536084787,29.86212166,17.9,20.7,22.48583333
2035-02-25 20:00:00,0.9,1.8,8.536216489,29.9036011,17.9,20.7,22.48666667
2035-02-25 21:00:00,0.9,1.8,8.536348191,29.94508053,17.9,20.7,22.4875
2035-02-25 22:00:00,0.9,1.8,8.536479893,29.98655997,17.9,20.7,22.48833333
2035-02-25 23:00:00,0.9,1.8,8.536611595,30.02803941,17.9,20.7,22.48916667
2035-02-26 00:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.49
2035-02-26 01:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.49791667
2035-02-26 02:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.50583333
2035-02-26 03:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.51375
2035-02-26 04:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.52166667
2035-02-26 05:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.52958333
2035-02-26 06:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.5375
2035-02-26 07:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.54541667
2035-02-26 08:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.55333333
2035-02-26 09:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.56125
2035-02-26 10:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.56916667
2035-02-26 11:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.57708333
2035-02-26 12:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.585
2035-02-26 13:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.59291667
2035-02-26 14:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.60083333
2035-02-26 15:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.60875
2035-02-26 16:00:00,0.9,1.8,8.536743298,30.06951885,16.73,20.7,22.61666667
2035-02-26 17:00:00,0.9,1.8,8.536848659,30.11099829,16.73,20.7,22.62458333
2035-02-26 18:00:00,0.9,1.8,8.536954021,30.15247772,16.73,20.7,22.6325
2035-02-26 19:00:00,0.9,1.8,8.537059382,30.19395716,16.73,20.7,22.64041667
2035-02-26 20:00:00,0.9,1.8,8.537164744,30.2354366,16.73,20.7,22.64833333
2035-02-26 21:00:00,0.9,1.8,8.537270106,30.27691604,16.73,20.7,22.65625
2035-02-26 22:00:00,0.9,1.8,8.537375467,30.31839548,16.73,20.7,22.66416667
2035-02-26 23:00:00,0.9,1.8,8.537480829,30.35987491,16.73,20.7,22.67208333
2035-02-27 00:00:00,0.9,1.8,8.53758619,30.40135435,16.73,20.7,22.68
